"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.2",ZbObc.1990-05-07.s001-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan pričenjati 1. seja zbor občina ki on biti po določba prvi odstavek 2. člen poslovnik zbor občina skupščina republika Slovenija sklicati predsednik zbor ki biti doslej opravljati ta funkcija dovoliti jaz da se predstaviti biti Karel Franko delegat volilen enota murski Sobota na Demosov lista pozdravljati ves izvoljen delegat in on k izvolitev čestitati z izvolitev biti prevzeti velik obveznost do svoj volivec uresničiti on biti le z tesen sodelovanje ves ne glede na strankarski pripadnost v upanje da biti kos nalog ki jaz biti zaupan"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.3",ZbObc.1990-05-07.s001-01.toc-item1,"taxonomy.2.8","topic.50","prehajati na 1. točka dneven red"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.4",ZbObc.1990-05-07.s001-01.toc-item1,"taxonomy.2.8","topic.50","po določba drug odstavek 2. člen poslovnik zbor občina skupščina republika Slovenija biti kot star delegat voditi seja do izvolitev predsednik zbor pri vodenje seja pa jaz biti pomagati dosedanji sekretar zbor Vili Veršaj pred nadaljevanje naš delo spraševati delegat v zbor ali biti svoj prisotnost javiti služba zbor in oddati potrdilo o izvolitev če kdo ta še biti storiti prositi da ta storiti naknadno v avla pred dvorana za današnji prvi seja zbor pa biti se opravičiti dr. Peter Glavič delegat volilen enota 60 Maribor Ruše prositi prisoten da potrditi svoj navzočnost glasovati tako da pritisniti na rumen glasoven tipka pravokoten tipka in ta šele takrat ko predsedujoč pozvati k glasovanje in se na semafor pojaviti napis za ustrezen glasovanje za proti ali vzdržan z pritisk na tipka se biti hkrati prižgati rdeč kontrolen lučka ki biti sam ugasniti ko biti naprava oddan glas registrirati delegat pa lahko svoj glas korigirati preden biti predsednik zaključiti posamezen faza glasovanje če pritisniti na korekcijski tipka okrogel temno rdeč barva ki biti levo od kontrolen lučka z pritisk na ta tipka rdeč kontrolen lučka ugasniti in z ta glas biti štet sedaj pa prositi pritisniti na tipka da ugotoviti prisotnost"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.5",ZbObc.1990-05-07.s001-01.toc-item1,"taxonomy.2.8","topic.50","prisoten biti 76 delegat skupaj z sklic biti prejeti predlog dneven red predlagati da najprej opraviti ves potreben v zveza z verifikacija mandat da biti z ta omogočiti odločanje zbor zato biti predlog dneven red in o ostal točka sklepati po opravljen verifikacija delegat"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.6",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","prehajati na izvolitev imuniteten komisija zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.7",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","v smisel drug odstavek poslovnik zbor občina skupščina republika Slovenija predlagati zbor naslednji predlog za oblikovanje mandatno-imuniteten komisija zbor občina tako predlagati po dogovor med političen stranka za predsednik imuniteten komisija Janko Deželak za podpredsednik dr. Ivan Vivod za član Marcel Štefančič slovenski demokratičen zveza Vitomir Gros slovenski obrtniški stranka Marko Stadler slovenski kmečki zveza Urh Žižek zelen Slovenija Jože Protner ZSMS liberalen stranka Leopold Grošelj ZKS stranka demokratičen prenova in Ivan Kuhar socialističen zveza Slovenija socialističen zveza deloven ljudstvo želeti o ta predlog kdo razpravljati če ne dajati predlog na glasovanje pojasniti za tehnika glasovanje biti že biti glasovati tako da pritisniti na rumen glasoven tipka in šele takrat ko predsedujoč pozvati k glasovanje in se na semafor pojaviti napis za ustrezen glasovanje ta biti že prebrati kdor biti za ta mandat naj prositi glasovati morati ugotoviti število prisoten zato prositi da pritisniti na gumb kdor biti za tak sestav naj glasovati"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-2","ZbObc.1990-05-07.s001-01.sp-2.8",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","prositi še enkrat glasovati za ta predlog biti kdo proti"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","VinkoDavorin",0,"ZbObc.1990-05-07.s001-01.sp-3","ZbObc.1990-05-07.s001-01.sp-3.2",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","ali lahko samo malo priti biti do problem ko predsedujoč pritisniti tipka za prisoten ali za glasovanje se pojaviti tale in šele potem ti pritisniti tipka in ta rumen ne črn tipka črn tipka biti za korigiranje da se če se premisliti potem se pritisniti tipka in se dobiti glas lahko probati no še enkrat"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-4","ZbObc.1990-05-07.s001-01.sp-4.2",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","kdo biti za predlog za mandatno-imuniteten komisija"
"parl.ZbObc","seja",1,"1990-05-07","","14:20:00","FrankoKarel1919",1,"ZbObc.1990-05-07.s001-01.sp-4","ZbObc.1990-05-07.s001-01.sp-4.4",ZbObc.1990-05-07.s001-01.toc-item2,"taxonomy.1","topic.2","biti kdo proti ponovno glasovati kdo biti za"
