"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.2",ZbObc.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan kolegica in kolega poslanka in poslanec gospa in gospod začenjati 43. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.3",ZbObc.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Marjan Dvornik Janez Jerina Janez Stariha Leopold Frelih Franc Kovač Franc Lovšin Matjaž Peskar in Ivan Kuhar po podatek služba biti trenutno na seja prisoten 56 poslanec prositi da ugotoviti prisotnost v dvorana"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.5",ZbObc.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","zbor biti torej sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.6",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 43. seja zbor občina predlog dneven red ta seja biti prejeti z sklic imeti pa nekaj predlog za sprememba ta dneven red in sicer prvi tak biti skupina poslanec iz ves trije zbor skupščina republika Slovenija biti v ime svoj poslanski klub predložiti predlog zakon o volitev v državen zbor ter predlagati da on zbor obravnavati in sprejeti po hiter postopek in ta na seja zbor ki se začenjati danes ne biti dajati poseben obrazložitev ker biti slučajno jaz poročevalec ta skupina predlagatelj vpraševati samo če želeti kdo v zveza z ta predlog za razširitev dneven red in z predlog da se obravnavati po hiter postopek kdo razpravljati"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.8",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","potem dajati torej na glasovanje predloga da se dneven red razširiti z predlog zakon o volitev v državen zbor in da se ta akt obravnavati po hiter postopek kdo biti za tak predlog"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.9",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za ugotavljati da biti velik večina za"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.10",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.12",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.14",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","ti tudi"
"parl.ZbObc","seja",43,"1992-07-29","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s043-01.sp-2","ZbObc.1992-07-29.s043-01.sp-2.16",ZbObc.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","uvrstitev na dneven red biti proceduralen zadeva in za uvrstitev na dneven red zadoščati večina glas navzoč poslanec"
