"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.2",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","medtem biti končati z delo skupen komisija ves trije zbor za uskladitev volilen zakonodaja in biti potem ko se zbrati v velik možen število iti na obravnava njen poročiti"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.3",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","prositi biti da storiti ves kar se dati da poslanec priti v dvorana najprej biti se lotiti zakon o volitev predsednik republika kjer lahko verjetno kar sam povedati da naš zbor skupen komisija nič kaj ne predlagati skratka na poteza biti zbor združen delo da sprejeti kar on predlagati"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.4",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","drugače imeti pa nekoliko več zadeva pri predlog zakon o volitev v državen zbor trenutno na žalost biti tukaj gospod"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-164","ZbObc.1992-07-29.s041-03.sp-164.5",ZbObc.1992-07-29.s041-03.toc-item1,"taxonomy.2.8","topic.52","Štefančič ki biti poročevalec zato biti morati malo počakati da se ves zbrati in da tudi priti biti ta poročevalec ki biti povedati kaj ves se predlagati naši zbor"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StefancicMarcel1937",0,"ZbObc.1992-07-29.s041-03.sp-165","ZbObc.1992-07-29.s041-03.sp-165.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","tukaj se predlagati namreč da se naj narediti naslednji v drug odstavek 43. člen se za prvi stavek dodati nov stavek ki se glasiti kandidat morati imeti stalen prebivališče v volilen enota tako da ta vsebina biti ujet v 43. člen"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StefancicMarcel1937",0,"ZbObc.1992-07-29.s041-03.sp-165","ZbObc.1992-07-29.s041-03.sp-165.3",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","pri 111. člen biti biti stvar kot biti že prej reči močen trd in trpeč dolg na konec biti biti moč dobiti soglasje medtem ko biti biti reči za ostal amandma soglasje komisija tukaj biti z rezultat 8 za ta da naš zbor umakniti amandma 5 proti ta da zbor umakniti in dva biti se ta vzdržati torej z preglasovanje biti predlagan naši zbor naj umakniti amandma k 111. člen ta biti ves"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","BizjakIvan1956",1,"ZbObc.1992-07-29.s041-03.sp-166","ZbObc.1992-07-29.s041-03.sp-166.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","hvala gospod Starman"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.2",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","misliti da biti treba dopolniti poročilo v ta smisel da veljati domicilen princip za primer če političen stranka predlagati kandidat torej dopolnitev biti samo če političen stranka predlagati kandidat naj biti imeti stalen prebivališče v cel volilen enota"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.3",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","želeti biti pa povedati razlog ki biti jaz ponovno utrditi da predlagati da naš zbor vztrajati na amandma 111 a. torej pokazati se biti da biti razumevanje niti poseben pripravljenost za nekaj modifikacija jaz biti sicer vmes imeti nek odmor in biti se zbrati ves poslanec in podpisati ta amandma ta biti 38 poslanec večina iz naš zbor in meniti da biti sedanji oblika ta amandma tako omiljen tako biti reči benevolenten da biti morati ostati v prehoden obdobje torej v prehoden določba za prvi volitev zlasti predstavnik zbor združen delo ki zakon sploh biti sprejeti biti ostro nasprotovati ta amandma z očiten namen in očiten obrazložitev da se pač bati ta izjava podpisovati"
"parl.ZbObc","seja",41,"1992-07-29","18:55:00","20:00:00","StarmanDanijel1940",0,"ZbObc.1992-07-29.s041-03.sp-167","ZbObc.1992-07-29.s041-03.sp-167.4",ZbObc.1992-07-29.s041-03.toc-item2,"taxonomy.2.5.1","topic.29","zato predlagati da ne biti dolg da vztrajati na ta da obdržati pokončen drža v naš zbor biti biti praktično 100 podprt tudi z dopolnilo predstavnik LDS da se ta obdobje razširiti do sedanji volitev in misliti da biti potreben ta vprašanje rešiti na skupen zasedanje hvala"
