"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.2",VsiZbor.1991-06-19.d008-01.toc-item1,"taxonomy.2.8","topic.51","drag poslanka in poslanec cenjen gost in novinar pričenjati z 8. zelo pomemben deloven skupen seja ves trije zbor skupščina republika Slovenija na seja biti obravnavati samo predlog ustaven amandma 100 k ustava republika Slovenija"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.3",VsiZbor.1991-06-19.d008-01.toc-item1,"taxonomy.2.8","topic.51","znan ti biti da družbenopolitičen zbor biti sprejeti sporazumen predlog skupen komisija zato biti na podlaga 439. člen k ustava obravnavati predlog na deloven skupen seja ves zbor če predlog tudi na skupen deloven seja biti sprejet se odložiti z dneven red predlog se lahko dati ponovno na dneven red po potek en leto predlog biti na skupen deloven seja sprejet če zame glasovati najmanj 2/3 ves delegat ves zbor 160. torej 2/3. ne 2/3 prisoten ampak 2/3 ves poslanec skupščina republika Slovenija preden preiti na odločanje o sporazumen predlog skupen komisija morati ugotoviti sklepčnost deloven skupen seja 135. člen poslovnik na kateri morati biti navzoč večina ves delegat vsak zbor"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.4",VsiZbor.1991-06-19.d008-01.toc-item2,"taxonomy.2.8","topic.50","zato najprej ugotoviti skupaj koliko biti prisoten poslanka in poslanec družbenopolitičen zbor"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.6",VsiZbor.1991-06-19.d008-01.toc-item2,"taxonomy.2.8","topic.50","sedaj pa zbor občina"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.8",VsiZbor.1991-06-19.d008-01.toc-item2,"taxonomy.2.8","topic.50","biti ves glasovati dobro in še zbor združen delo koliko jaz biti"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.10",VsiZbor.1991-06-19.d008-01.toc-item2,"taxonomy.2.8","topic.50","ugotavljati da biti navzoč večina ves delegat vsak zbor in da biti podan sklepčnost deloven skupen seja"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-2","VsiZbor.1991-06-19.d008-01.sp-2.11",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","prehajati na odločanje o sporazumen predlog skupen komisija razprava biti biti na zbor opravljen na podlaga 125. člen poslovnik skupščina republika Slovenija imeti delegat pravica obrazložiti svoj glas pred glasovanje želeti kdo posredovati gospod Smole"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","SmoleJoze1927",0,"VsiZbor.1991-06-19.d008-01.sp-3","VsiZbor.1991-06-19.d008-01.sp-3.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","spoštovan delegatka in delegat glasovati biti proti biti proti sprememba zastava republika Slovenija biti proti sprememba grb republika Slovenija rdeč petokraka na naš zastava biti simbol naš NOB umik ta petokraka pomeniti za mena napad na NOB govoriti v svoj ime ne govoriti v ime socialističen stranka imeti svoj odnos in on biti tudi z glasovanje odločno izpričati smatrati tudi da namesto da biti se ukvarjati z resen zadeva kot biti socialen in ekonomski se ukvarjati z menjanje simbol kar biti ves lahko počakati do sprejem nov ustava Slovenija torej še enkrat ponavljati odločno biti glasovati proti"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-4","VsiZbor.1991-06-19.d008-01.sp-4.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala gospod Smole želeti še kdo povedati svoj mnenje če ne želeti nihče več zaključevati razprava oprostiti biti videti gospod Aksentijević"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","AksentijevicMilan1935",0,"VsiZbor.1991-06-19.d008-01.sp-5","VsiZbor.1991-06-19.d008-01.sp-5.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","oprostiti gospod predsednik ker biti bio skrajen desno pa jaz biti zagledao"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","AksentijevicMilan1935",0,"VsiZbor.1991-06-19.d008-01.sp-5","VsiZbor.1991-06-19.d008-01.sp-5.3",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","enako biti obrazložio svoj glas strinjati se z predgovornik z kolega Smole zdeti se jaz da biti pod TOM zvezdom petokratkom narod Jugoslavija slovenski i drug narod Jugoslavija izgraditi v borba i boju jednu savremenu modern Zemelj civilizaci dosežek 20. stoletje i zdeti se jaz da biti svaki spreminjanje simbol te zajedničke i en domovina biti štetno zato biti glasovati proti"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-6","VsiZbor.1991-06-19.d008-01.sp-6.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala gospod Voljč prositi"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","VoljcBozidar1939",0,"VsiZbor.1991-06-19.d008-01.sp-7","VsiZbor.1991-06-19.d008-01.sp-7.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","spoštovan poslanka in poslanec glasovati biti za ker se kot Slovenec zavedati da stati v izjemno redek trenutek kakršen se jaz ponuditi na zelo zelo dolg čas zaradi ta oprostiti malo biti razburjen da ta glasovanje ne biti propasti predlagati v sklad z poslovnik poskusen glasovanje hvala lep"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-8","VsiZbor.1991-06-19.d008-01.sp-8.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala še želeti kdo razpravljati gospod Zlobec"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZlobecJasaL1951",0,"VsiZbor.1991-06-19.d008-01.sp-9","VsiZbor.1991-06-19.d008-01.sp-9.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","glasovanje se biti vzdržati takoj biti povedati zakaj en leto trajati ta zgodba z nov zastava že na sam začetek biti biti zastavljen na po moj mnenje amaterski način stroka biti biti vame vključen zelo pozno in v trenutek ko biti biti vključen biti biti tudi že izločen o razprava ki biti izrazito ozko strokoven razprava zato se biti vzdržati glasovanje ker pri en stvar ki biti biti narejen nestrokovno zadnji hip in se jaz potem z on izsiljevati kot biti ta edinstven trenutek slovenski narod če danes izglasovati ta zastava ali ne z ta se kazati da se podcenjevati resnično usoden vprašanje slovenski narod in se že leto dan zamegljevati z patetičen zadeva Hrvat biti prvi stvar narediti da biti se narediti nov zastava in kaj biti z ta doseči da biti na slab kot biti biti prej se praviti ta biti noben argument stroka biti biti surovo izločen in če pri tak stvar hoteti izločiti stroka kaj biti šele potem delati pri drug stvar ki biti pa res usoden za slovenski narod vzdržati se biti glasovanje hvala"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-10","VsiZbor.1991-06-19.d008-01.sp-10.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","hvala gospod Zlobec prositi gospod Pučnik"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","PucnikIvan1927",0,"VsiZbor.1991-06-19.d008-01.sp-11","VsiZbor.1991-06-19.d008-01.sp-11.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","spoštovan pod ta zastava ki on želeti zamenjati biti desetletje za desetletje zgubljati pridobljen slovenski samostojnost za kateri biti upati da biti on pridobiti po končan ii svetoven vojna če hoteti uresničiti sto in stoleten sen Slovenc za kateri biti živeti in tudi jaz živeti da postati samostojen samostojen država Slovenija potem biti tudi prav da se poleg ostal odločiti za nov zastava hvala"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","PucnikIvan1927",0,"VsiZbor.1991-06-19.d008-01.sp-11","VsiZbor.1991-06-19.d008-01.sp-11.4",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71",""
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-12","VsiZbor.1991-06-19.d008-01.sp-12.2",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","še želeti kdo razpravljati ne želeti gospod Voljč biti predlagati poskusen glasovanje predhoden preverjanje in predlagati biti da poizkusiti tudi ta"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-12","VsiZbor.1991-06-19.d008-01.sp-12.3",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","kdo biti za"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-12","VsiZbor.1991-06-19.d008-01.sp-12.5",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","v sklad z 288. člen naš poslovnik zbor lahko med obravnava o zakonski predlog oziroma posamezen amandma ugotavljati stopnja soglasje z predhoden izjavljanje in skleniti da se nadaljnji obravnava in sklepanje o zakonski predlog odložiti če ugotoviti da biti dosežen potreben soglasje oz. če ugotoviti da biti potreben proučiti posamezen vprašanje ki biti se pojaviti ob obravnava zakonski predlog zbor pa lahko tudi odločiti da se zakonski predlog ponovno obravnavati kot zakonski osnutek če zbor skleniti da se obravnavati in sklepanje o zakonski predlog odložiti sprejeti sklep o ta kaj biti potreben v zveza z zakonski predlog opraviti kot naj ta opraviti ter določiti rok za ponoven obravnava zakonski predlog če zbor skleniti da se zakonski predlog ponovno obravnavati kot zakonski osnutek sprejeti sklep o ta kako naj se pripraviti zakonski osnutek ter določiti rok za ponoven obravnava zakonski osnutek"
"parl.Skup","delovna seja",8,"1991-06-19","18:20:00","18:35:00","ZupancicJoze1936",1,"VsiZbor.1991-06-19.d008-01.sp-12","VsiZbor.1991-06-19.d008-01.sp-12.6",VsiZbor.1991-06-19.d008-01.toc-item3,"taxonomy.3.1.1","topic.71","želeti še kdo povedati svoj mnenje gospod Zagožen"
