"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.2",ZbObc.1992-07-08.s040-03.toc-item1,"taxonomy.2.8","topic.50","poslanka in poslanec gospa in gospod pričenjati nadaljevanje 40. seja zbor občina skupščina republika Slovenija ki biti on pričeti 1. julij in nadaljevati 2. julij 1992. za današnji seja zbor biti se opravičiti Edvard Oven Fedja Klavora Janos Bukovec Marjan Dvornik Branko Novak Ivan Mesiček Albin Kac Niko Rainer in Alojz Metelko gospod Ivanušič pa biti sporočiti da priti nekoliko kasno"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.3",ZbObc.1992-07-08.s040-03.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 49 poslanec prositi da ugotoviti prisotnost v dvorana"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.5",ZbObc.1992-07-08.s040-03.toc-item1,"taxonomy.2.8","topic.50","biti ves pritisniti no poskusiti še enkrat ugotoviti prisotnost"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.7",ZbObc.1992-07-08.s040-03.toc-item1,"taxonomy.2.8","topic.50","zbor biti torej sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.8",ZbObc.1992-07-08.s040-03.toc-item2,"taxonomy.2.8","topic.52","kot biti biti tudi pisno obveščen jaz biti za današnji nadaljevanje seja zbor ostati nedokončan kar precej zadeva z 39. seja in z 40. seja zbor prav tako pa ostajati med zbor neusklajen tudi pri nekateri akt z 36. 37. in 38. seja zbor glede nekateri zadeva oziroma glede ves ta zadeva pa še ne moči izvesti usklajevanje ker danes zasedati samo naš zbor sploh pa ker biti biti večina usklajevalen komisija oziroma deloven skupina za priprava usklajen predlog večina ta telo biti biti nesklepčen ko biti biti sklican"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.9",ZbObc.1992-07-08.s040-03.toc-item2,"taxonomy.2.8","topic.52","tu biti ti mogoče opozoriti da biti se včeraj predsednik zbor dogovoriti da biti ponovno sklicati ta usklajevalen telo za 14. julij in biti ti ob ta prilika pozvati tisti ki biti biti izvoljen v ta telo da zagotoviti svoj prisotnost in da biti biti torej ta usklajevalen telo sklepčen da biti lahko potem bodisi 16. 17. bodisi na naslednji seja vendarle uskladiti vsaj velik del ta kar jaz ostajati odprt glede na ta da jaz biti z 40. seja zbor preostati samo še sklepanje o problematika odkup kmetijski pridelek obravnava biti zaključiti na nadaljevanje seja dan 2.7. nato obravnava pozivati vlada in svetoven javnost v zveza z vojen spopad na Hrvaško in v Bosna in Hercegovina ter pobuda predlog in vprašanje poslanec glede na ta da biti ta pravzaprav manj predlagati da najprej opraviti ta in tako zaključiti 40. seja takoj nato pa biti nadaljevati z nedokončan zadeva z 39. seja zbor"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.10",ZbObc.1992-07-08.s040-03.toc-item2,"taxonomy.2.8","topic.52","naj ti obvestiti da biti imeti naslednji seja zbor za 16.7.1992 biti že dobiti sklic včeraj biti pa sklicati tudi seja za 22. in 23. julij 1992. ta sklic biti poslan danes tukaj biti ti opozoriti na možnost ki se pojavljati da biti biti eventualno še en nadaljevanje po ta če v okvir ta napovedan seja ne biti ves zaključiti ta biti biti 30.7.1992. no in ta biti biti pa definitivno potem za julij ves in avgust biti se le poskušati privoščiti počitnice upati da biti uspeti še ta opraviti in čim več zadeva tudi zaključiti da biti jaz ne ostati preveč odprt glede odmor biti danes neodvisen in suveren ker edin zasedati tako da predvidevati da biti on imeti tam okrog en do takrat poskušati opraviti nekaj delo da se ne biti prehitro razhajati"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.11",ZbObc.1992-07-08.s040-03.toc-item3,"taxonomy.3.8.7","topic.351","prehajati na nadaljevanje oziroma na sklepanje o 10. točka dneven red problematika odkup kmetijski pridelek"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","BizjakIvan1956",1,"ZbObc.1992-07-08.s040-03.sp-335","ZbObc.1992-07-08.s040-03.sp-335.12",ZbObc.1992-07-08.s040-03.toc-item3,"taxonomy.3.8.7","topic.351","informacija vlada republika Slovenija biti poslušati na nadaljevanje seja dan 2. julij in tudi končati razprava tedaj biti predlog sklep predlagati Franci Feltrin glede na ta da biti biti omenjen da biti veljati sklep še dopolniti biti prositi če biti tukaj kakšen dopolnjen predlog sklep da se predložiti zbor tisti o kar biti pod ta točka dneven red odločati gospod Feltrin"
"parl.ZbObc","seja",40,"1992-07-08","10:00:00","12:50:00","FeltrinFranci1943",0,"ZbObc.1992-07-08.s040-03.sp-336","ZbObc.1992-07-08.s040-03.sp-336.2",ZbObc.1992-07-08.s040-03.toc-item3,"taxonomy.3.8.7","topic.351","spoštovan lep pozdrav gospod Dragovan kolega biti iti in biti dopolniti sklep misliti da biti iti sedaj tja da se natipkati ta sklep ker biti biti včeraj dogovor z vlada in biti nekakšen sprememba"
