"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","PersakAnton1947",0,"DruzPolZb.1991-08-01.s023-02.sp-160","DruzPolZb.1991-08-01.s023-02.sp-160.2",DruzPolZb.1991-08-01.s023-02.toc-item1,"taxonomy.3.3.1","topic.205","preverjati sklepčnost 29 delegat prisoten predlagati da še 10 minuta počakati če biti zbor sklepčen hvala"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.2",DruzPolZb.1991-08-01.s023-02.toc-item1,"taxonomy.3.3.1","topic.205","spoštovan poslanec gospa in gospod nadaljevati z 23. seja družbenopolitičen zbor skupščina republika Slovenija"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.3",DruzPolZb.1991-08-01.s023-02.toc-item2,"taxonomy.2.8","topic.50","za današnji nadaljevanje 23. seja biti se opravičiti Božo Kuharič dr. Jože Magdič Bogomir Vavpotič dr. Katja Boh Maria Pozsonec Jože Smole in Janez Kocijančič ki se biti seja udeležiti naknadno ter Ciril Ribičič"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.4",DruzPolZb.1991-08-01.s023-02.toc-item2,"taxonomy.2.8","topic.50","da ugotoviti prisotnost"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.6",DruzPolZb.1991-08-01.s023-02.toc-item2,"taxonomy.2.8","topic.50","po moj evidenca in po evidenca služba biti morati biti sklepčen prositi vodja klub da takoj ugotoviti kdo stati zunaj"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.7",DruzPolZb.1991-08-01.s023-02.toc-item2,"taxonomy.2.8","topic.50","ponovno ugotavljati prisotnost apelirati na poslanec ne izgubljati čas"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.9",DruzPolZb.1991-08-01.s023-02.toc-item2,"taxonomy.2.8","topic.50","biti sklepčen nadaljevati z delo"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.10",DruzPolZb.1991-08-01.s023-02.toc-item3,"taxonomy.2.5.1","topic.28","najprej kratek obvestilo družbenopolitičen zbor imeti odmor ob 13 ura"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.11",DruzPolZb.1991-08-01.s023-02.toc-item3,"taxonomy.2.5.1","topic.28","danes biti najprej končati 23. seja zbor potem pa nadaljevati z nedokončan 20. seja zbor končen ura ne biti določati"
"parl.DruzPolZb","seja",23,"1991-08-01","10:30:00","13:20:00","ToplakLudvik1942",1,"DruzPolZb.1991-08-01.s023-02.sp-161","DruzPolZb.1991-08-01.s023-02.sp-161.12",DruzPolZb.1991-08-01.s023-02.toc-item3,"taxonomy.2.5.1","topic.28","predlagati da 6. točka ta biti predlog zakon o razvoj mali gospodarstvo preložiti na naslednji seja ker on matičen deloven telo skupščina republika Slovenija še biti obravnavati in še biti zavzeti stališče"
