"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","drag poslanka poslanec drag gost cenjen novinar pričenjati skupen zasedanje ves trije zbor skupščina republika Slovenija danes biti tu poslušati samo uvoden obrazložitev k akt ki on biti sprejemati v ta mesec in sicer biti poslušati uvoden razmišljanje in tolmačenje v zveza z trije deloven področje"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","ZupancicJoze1936",1,"VsiZbor.1991-05-09.z013-01.sp-2","VsiZbor.1991-05-09.z013-01.sp-2.3",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","najprej iz mednaroden odnos potem iz naš državljanski in kasno še kreditno-monetaren najprej biti dati beseda gospod dr. Dimitrij Rupel"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.2",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","spoštovan gospod predsednik spoštovan poslanka in poslanec okvir zakonodaja ki biti postaviti samostojnost in suverenost republika Slovenija na področje denaren sistem oz. v okvir postavitev lasten denaren sistem z naroden banka Slovenija kot samostojen centralen emisijski banka republika Slovenija soditi tudi postavitev lasten samostojen devizen sistem"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.3",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","za samostojen ureditev devizen poslovanje ki predstavljati osnoven segment devizen sistem biti potrebno sprejet zakon o devizen poslovanje prejeti biti on v oblika predlog za izdaja zakon in osnutek zakon pri ta na začetek želeti poudariti da biti vsebina ta zakon vsebinsko in konceptualno povezan z rešitev v drug zakon ki skupaj predstavljati ureditev denaren in devizen sistem republika Slovenija kot samostojen država ta poudarjati zato da biti opozoriti da biti potreben pri obravnava posamezen temeljen rešitev ki imeti značaj element koncept upoštevati temeljen rešitev zakon o naroden banka Slovenija v zakon o banka in zakon o krediten razmerje z tujina ta pomeniti naslednji"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.4",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","če biti v en od ta zakon spreminjati temeljen rešitev biti se zrušiti tudi konceptualen rešitev v drug zakon rešitev v osnutek zakon o devizen poslovanje temeljiti na predpostavka da biti sistemski rešitev in tekoč ekonomski politika na področje ekonomski odnos z tujina tržen subjekt o posel z tujina v celota odgovarjati za svoj obveznost do tujina in imeti možnost da biti on prenesti na država država biti odgovoren le za obveznost ki on biti sam ustvariti ali sporazumno prevzeti od federacija"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.5",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","kot temeljen opredelitev v osnutek zakon o devizen poslovanje pa biti poudariti"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.6",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","1. plačevanje v tujina biti prosto osnoven instrument ravnanje plačilno bilančen tok pa biti tečaj domač valuta Le-ta se prosto oblikovati na devizen trg ki vključevati devizen borza"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.7",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","2. v ta smisel se devizen tečaj v posel med banka in na devizen borza oblikovati prosto naroden banka Slovenija pa z nakup in prodaja deviza na devizen trg in z ukrep denaren politika skrbeti za stabilen vrednost tečaj domač valuta v okvir koridor visok možen marža odstopanje navzgor in navzdol od tečaj ki on sam določiti po predhoden mnenje izvršen svet skupščina republika Slovenija"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.8",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","devizen borza na osnova kupoprodajen posel na borza in medbančen transakcija izračun srednji nakupen in prodajen tečaj in on javno objaviti ta tečaj se uporabljati za transakcija med pooblaščen banka in drug domač oseba"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.9",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","3. menjalniški posel opravljati pooblaščen banka v svoj ime in za svoj račun po tečaj ki on sam določiti naroden banka Slovenija predpisati način opravljanje menjalniški posel"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.10",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","4. uporaba valuten klavzula biti izrecno dovoljen kupoprodaja tuj gotovina med fizičen oseba pa biti prepovedan naprej status domač oseba rezident biti z vidik devizen poslovanje dan tudi tuj oseba ki na ozemlje Slovenija pridobivati dohodek plačilo iz tujina in v tujina se izvrševati v pogodben rok v kolikor biti pogodben rok dolg od 12 mesec oz. plačilo biti prejet v ta rok morati domač pogodben stranka posel prijaviti kot krediten posel kot določati zakon o krediten razmerje z tujina domač praven oseba in zasebnik lahko prejemati plačilo iz tujina na devizen račun pri domač banka le iz naslednji naslov"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.11",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","izvajanje investicijski delo v tujina posel posredovanje agencijski špedicijski in turističen agencijski posel prejet kotizacija črpanje tuj kredit opravljanje dejavnost v prost cona prodaja tuj blago iz konsignacijski skladišče in na osnova vloga v deviza tujec v domač podjetje"
"parl.Skup","zasedanje",13,"1991-05-09","12:45:00","13:30:00","RupelDimitrij1946",0,"VsiZbor.1991-05-09.z013-01.sp-3","VsiZbor.1991-05-09.z013-01.sp-3.12",VsiZbor.1991-05-09.z013-01.toc-item1,"taxonomy.3.6.6.2.2 taxonomy.3.6.6.2.2 taxonomy.3.7.1.2","topic.247 topic.251 topic.295","ohranjen oz. vsebinsko povzet biti veljaven ureditev devizen varčevanje občan oz. fizičen oseba prinašanje in odnašanje domač in tuj gotovina ter domač in tuj vrednosten papir v primer plačilno bilančen ali devizno likvidnosten težava lahko izvršen svet sprejeti začasen ukrep iz svoj pristojnost ki pa lahko trajati največ 6 mesec v prehoden določba biti predviden da lahko v obdobje en leto po uveljavitev zakon o devizen poslovanje naroden banka Slovenija predpisati pooblaščen banka obvezen prodaja tuj plačilen sredstvo iz naslov menjalniški posel naroden banka iz Slovenija za polnjenje devizen rezerva v prehoden določba biti tudi določba da se jamstvo za zatečen stanje devizen varčevanje pri banka na območje republika Slovenija urediti z poseben zakon v ta del zakon biti tudi določen odgovornost republika Slovenija za izpolnitev obveznost do tujina iz naslov garancija in supergarancija sporazumno prevzet od federacija ter upravičenost do sorazmeren delo terjatev po klirinški račun in drug mednaroden sporazum"
