"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-194","ZbObc.1992-07-02.s040-02.sp-194.2",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan kolega kolegica poskusiti nadaljevati z seja če imeti zagotovljen običajen prisotnost z kateri lahko pravno veljavno delati prositi če ugotoviti sklepčnost zaradi snemanje biti potrebno gumb pritisniti ugotavljati sklepčnost prisoten prositi da pritisniti tipka ostal tako biti tu 41 prisoten hvala"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-194","ZbObc.1992-07-02.s040-02.sp-194.3",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in nadaljevati z včeraj pričet 40. seja naš zbor za današnji seja biti se opravičiti Ivan Bizjak Marcel Štefančič Andrej Železnik Leopold Grošelj Marko Stadler Janez Žampa Metod Šonc in še nekaj dodaten ime imeti tu Alojz Metelko Ivan Kuhar Franc Ogriz Vojka Štular biti na seja strokoven svet za šolstvo in on lahko poklicati ter Janez Kramberger ostati naj biti biti prisoten"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-194","ZbObc.1992-07-02.s040-02.sp-194.4",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","za današnji nadaljevanje seja jaz biti ostati še kar precej zadeva po sprejet dneven red seja prečiščen besedilo biti danes prejeti na klop biti zaključiti 1. 4. 5. 6. in 7. točka dneven red poleg ta imeti še nedokončano 39. seja zbor ki biti on pričeti 10.6. in nadaljevati 11. in 17.6. ta leto med zbor biti ostati tudi neusklajen glede nekateri akt iz prejšnji seja 36. 37. in 38. seja vendar zaradi nesklepčnost usklajevalen komisija biti moči zaključiti svoj delo ker danes zbor združen delo ne zasedati ta usklajevanje ne biti moči opraviti predlagati da najprej nadaljevati včeraj začeto in prekinjen 40. seja zbor pri kateri biti jaz preostati 2. 3. točka dneven red ter točka dneven red od vključno 8. do 12. nato pa biti nadaljevati zadeva iz nedokončan 39. seja gospod Glavič biti prositi za proceduralen vprašanje"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","GlavicPeter1940",0,"ZbObc.1992-07-02.s040-02.sp-195","ZbObc.1992-07-02.s040-02.sp-195.2",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","hvala lep dober jutro spoštovan kolegica in kolega predlagati da biti morda le obrniti stvar in biti nadaljevati z 39. seja in potem z 40. z ta biti pospešiti sprejemanje pač ali usklajevanje točka dneven red z prejšnji seja kar biti biti bolj logičen da najprej opraviti ali dokončati točka dneven red iz prejšnji seja in potem iz naslednji namreč tu ne iti za usklajevanje ampak iti sploh za začetek razprava in zato meniti da biti biti ta stvar bolj logičen in da biti omogočati učinkovit delo celoten skupščina ker biti stvar lahko teči naprej hvala"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.2",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","hvala lep pri ta biti treba da zbor obvestiti o sledeč namreč ko pripravljati ta seja jaz tudi obvestiti vlada da on participirati oziroma nekje morati biti udeležen in tudi ostal predstavnik kateri točka obravnavati in biti jaz danes tako opraviti glede na včerajšnji odločitev zbor da biti tako delati zato misliti vsekakor biti morati dati na glasovanje predlog gospod Glavič toda misliti da biti biti le pravilno da nadaljevati tako kot biti včeraj že skleniti in biti o ta tudi ves tisti ki spremljati ali biti kakorkoli vezan na delo naš zbor tudi tako obvestiti misliti da moj kolegica in kolega vedeti da imeti brez predstavnik predlagatelj potem drug težava in potem zopet ne biti moči delati ker ta predstavnik biti le dolžen obvestiti kdaj približno biti dati njihov točka na dneven red tako da prositi da ta predloga ne sprejeti kljub ta on pa dajati na glasovanje"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.3",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","kdo biti za"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.5",ZbObc.1992-07-02.s040-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da predlog biti dobiti zadosten večina in lahko nadaljevati z delo"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.6",ZbObc.1992-07-02.s040-02.toc-item2,"taxonomy.3.6.6.2","topic.240","prehajati tako na 2. točka dneven red predlog zakon o sprememba in dopolnitev zakon o banka in hranilnica"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.7",ZbObc.1992-07-02.s040-02.toc-item2,"taxonomy.3.6.6.2","topic.240","predlog zakon biti predložiti skupina poslanec ves trije zbor skupščina republika Slovenija iz zbor občina poslanec dr. Ivan Vivod in Tomaž Pavšič želeti beseda predstavnik predlagatelj"
"parl.ZbObc","seja",40,"1992-07-02","10:30:00","12:30:00","LukacJanez1931",1,"ZbObc.1992-07-02.s040-02.sp-196","ZbObc.1992-07-02.s040-02.sp-196.9",ZbObc.1992-07-02.s040-02.toc-item2,"taxonomy.3.6.6.2","topic.240","predlog zakon biti prejeti z pošiljka 3.6.1992 objavljen pa biti biti tudi v poročevalec št. 11/92. vlada republika Slovenija biti predložiti svoj mnenje iz kateri izhajati da vlada ne nasprotovati predložen zakon hkrati pa opozarjati da biti že v priprava nov zakon o hranilnica ki biti predvidoma predložen v obravnava oktober 1992. želeti beseda predstavnik vlada"
