"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","LukacJanez1931",1,"ZbObc.1992-02-12.s030-10.sp-1313","ZbObc.1992-02-12.s030-10.sp-1313.2",ZbObc.1992-02-12.s030-10.toc-item1,"taxonomy.3.9.6.2","topic.439","omeniti biti da biti jaz iz 30. seja zbor ki biti on pričeti 17. december prejšnji leto in že osemkrat nadaljevati preostati še dva točka glede kateri biti sicer opraviti in zaključiti razprava sklepanje pa odložiti da biti dobiti še dodaten pojasnilo oziroma mnenje predlagatelj ali ustrezen deloven telo iti za predlog odlok o stopnja prispevek za obvezen zdravstven zavarovanje in interpelacija za obravnava vprašanje sprejetje rebalans proračun republika Slovenija za leto 1991."
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","LukacJanez1931",1,"ZbObc.1992-02-12.s030-10.sp-1313","ZbObc.1992-02-12.s030-10.sp-1313.3",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","prehajati na odločanje o predlog odlok o stopnja prispevek za obvezen zdravstven zavarovanje"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","LukacJanez1931",1,"ZbObc.1992-02-12.s030-10.sp-1313","ZbObc.1992-02-12.s030-10.sp-1313.4",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","razprava o predlog odlok biti opraviti na nadaljevanje 30. seja 15. januar 1992 sklepanje pa odložiti na današnji nadaljevanje pri ta biti zbor naložiti vlada republika Slovenija da posredovati dodaten pojasnilo in podatek zlasti še v zveza z predviden obremenitev kmet glede na katastrski dohodek v primerjava z zajamčen oseben dohodek odgovor oziroma pojasnilo na zastavljen vprašanje ki on biti pripraviti ministrstvo za zdravstvo družina in socialen varstvo biti prejeti ali želeti predstavnik vlada oziroma minister beseda"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","MencejMetka",0,"ZbObc.1992-02-12.s030-10.sp-1314","ZbObc.1992-02-12.s030-10.sp-1314.2",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","hvala lep pismen obrazložitev tisti dva vprašanje na kateri biti želeti konkreten podatek biti ti poslati zato biti rad v zveza z ta obremenitev opozoriti samo na dva stvar ki biti tudi naveden v ta pa ti ne biti jemati preveč čas"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","MencejMetka",0,"ZbObc.1992-02-12.s030-10.sp-1314","ZbObc.1992-02-12.s030-10.sp-1314.3",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","v zveza z struktura cena storitev v zdravstvo biti biti glaven pomislek ta ali biti zdravstvo že samo kaj narediti za ta da biti se racionalizirati na 3. stran ta odgovor imeti podatek o zmanjševanje število zaposlen in o izboljševanje struktura v korist zdravstven delavec v primerjava z administrativen podatek biti tu notri naveden in on ne biti ponavljati ta biti v bistvo ugotovitev ki pravzaprav govoriti v prid ta da se vendarle tudi zdravstven zavod prilagajati možnost in po svoj moč pač prispevati k ta da biti z sredstvo ki on imeti na volja ves skupaj za ta program racionalno razpolagati"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","MencejMetka",0,"ZbObc.1992-02-12.s030-10.sp-1314","ZbObc.1992-02-12.s030-10.sp-1314.4",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","glede obremenitev kmet z prispeven stopnja iz katastrski dohodek biti treba povedati da biti ta stopnja tudi za naprej predviden v enak višina kot v pretekel leto ob ta pa biti treba povedati oziroma poudariti ta da se katastrski dohodek vsak leto valorizirati na začetek leto in samo enkrat potem pa ta valorizacija veljati skozi ves leto medtem ko se osnova za drug prispevek iz zdravstven varstvo valorizirati tekoče tako kot pač rasti ta osnova se praviti plača in oseben dohodek obremenitev za kmet biti na konec leto 1992 takšen kot biti izračunan sedaj na začetek medtem ko biti proporcionalno visok obremenitev ostal zavezanec na konec leto ta biti treba upoštevati pri ta ko se vrednotiti ta 22 od katastrski dohodek kot rečen biti pa stopnja enak kot biti biti v pretekel leto"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","MencejMetka",0,"ZbObc.1992-02-12.s030-10.sp-1314","ZbObc.1992-02-12.s030-10.sp-1314.5",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","ob ta samo še poudarek na struktura v leto 1991 biti nekoliko zrasti ta delež v prispevek in biti znašati prispevek kmet malo več kot pol procent ves prispevek pri kar biti pa delež kmet med ves uporabnik po podatek ki on imeti na volja 5,6 en leto prej biti pa biti samo 0,3 se praviti kmet biti v bistvo z svoj prispevek v pretekel leto pokrivati približno 11 povprečen izdatek na uporabnik v Slovenija za zdravstven varstvo se praviti ob upoštevanje ta nekako sorazmerje biti lahko oceniti da predlagan stopnja ne pomeniti bistveno velik obremenitev v primerjava z dosedanji hvala"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","LukacJanez1931",1,"ZbObc.1992-02-12.s030-10.sp-1315","ZbObc.1992-02-12.s030-10.sp-1315.2",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","hvala lep ali želeti kdo razpravljati"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","DragovanSlavko1961",0,"ZbObc.1992-02-12.s030-10.sp-1316","ZbObc.1992-02-12.s030-10.sp-1316.2",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","skušati biti ponoviti argumentacija ki biti on zadnjič navajati trditi da se za socialen kategorija kmetstvo dejansko ali realno povečevati ta prispevek za zdravstven zavarovanje namreč katastrski dohodek se biti povečati z faktor 5,13. za pretekel leto vedeti da biti faktor inflacija biti 2,7. trditi da se zato realno povečevati prispevek za zdravstven zavarovanje in tudi ostal prispevek ki tangirati na katastrski dohodek kot kategorija iz kateri se potem ves ta nadalje izračunavati zato biti že dati pobuda v naš zbor naj slovenski vlada proučiti ves problematika ki temeljiti na osnova t. i. katastrski dohodek in naj sprejeti rešitev kateri biti tudi slovenski kmetstvo lahko prenesti v ta težek situacija ne biti razlagati kakšen biti situacija"
"parl.ZbObc","seja",30,"1992-02-12","14:10:00","15:55:00","DragovanSlavko1961",0,"ZbObc.1992-02-12.s030-10.sp-1316","ZbObc.1992-02-12.s030-10.sp-1316.3",ZbObc.1992-02-12.s030-10.toc-item2,"taxonomy.3.9.6.1","topic.436","sedaj pa še replika gospa da biti valorizacija katastrski dohodek enkrat letno in da se pač zaradi ta povečanje v čas inflacija na konec leto ne plačati dejansko toliko kot v začetek leto kot tisti iz oseben dohodek namreč ves bolj ali manj poznati struktura kmetijski pridelava in ves vedeti da biti ogromen vlaganje prav v začetek leto oziroma spomladi in da se dejansko ves ta izkupiček ki on vlagati spomladi pokasirati nazaj v jesen zaradi ta ne vedeti če biti ta argument toliko na mesto da biti vzdržati toliko zaenkrat hvala lep"
