"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-263","ZbObc.1992-09-29.s044-06.sp-263.2",ZbObc.1992-09-29.s044-06.toc-item1,"taxonomy.3.1.3","topic.98","ta biti pomeniti da lahko začeti z usklajevanje k predlog zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-263","ZbObc.1992-09-29.s044-06.sp-263.3",ZbObc.1992-09-29.s044-06.toc-item1,"taxonomy.3.1.3","topic.98","poročilo biti prejeti na prvi delo ta seja prejšnji teden v ta poročilo se naši zbor predlagati kar precej sprejem in umik poročevalec deloven skupina za naš zbor biti gospod Lukač ki on biti tukaj ali lahko kdo drug kaj pomagati"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-263","ZbObc.1992-09-29.s044-06.sp-263.5",ZbObc.1992-09-29.s044-06.toc-item1,"taxonomy.3.1.3","topic.98","ali imeti ta poročilo pred se imeti biti poskušati priskrbeti še nekaj izvod glede na ta da biti zopet glasovati biti biti prav da biti sklepčen počakati nekaj trenutek da priti še nekaj izvod ta poročilo za tisti ki prejšnji teden ta biti dobiti v roka čez nekaj čas dobiti še nekaj izvod da biti dobro opremljen za odločanje"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-263","ZbObc.1992-09-29.s044-06.sp-263.6",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","za obravnava poročilo deloven skupina za predlog zakon o pogoj pod kateri se kmet zmanjšan neodpisan prispevek šteti za plačan"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-263","ZbObc.1992-09-29.s044-06.sp-263.7",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","biti ta papir dobiti na klop ta biti biti pa danes dostavljen če biti biti biti še no tukaj biti stvar mnogo bolj preprost naš zbor se predlagati bolj malo gospod Stanislav Bevc biti poročevalec če biti morda lahko on pojasniti zakaj iti da potem odločiti če lahko glasovati kar brez papir prositi gospod Bevc"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BevcStanislav1956",0,"ZbObc.1992-09-29.s044-06.sp-264","ZbObc.1992-09-29.s044-06.sp-264.2",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","na usklajevalen komisija biti jaz predlagati da biti zaradi ta ker biti praktično oba drug zbor sprejeti enak besedilo se jaz predlagati da biti naš zbor umakniti ves amandma ki biti on pač jaz kot naš zbor sam sprejeti misliti da biti biti sprejet pri jaz kakšen pet ali šest amandma imeti ta amandma pred se"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BizjakIvan1956",1,"ZbObc.1992-09-29.s044-06.sp-265","ZbObc.1992-09-29.s044-06.sp-265.2",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","torej za štirje predlagati umik z ta da imeti eden od on več odstavek"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BevcStanislav1956",0,"ZbObc.1992-09-29.s044-06.sp-266","ZbObc.1992-09-29.s044-06.sp-266.2",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","ta se praviti da biti jaz morati umakniti ves štirje amandma če biti poskušati pojasniti za kateri amandma iti prvi amandma biti biti na 3. člen in sicer biti morati besedica odstotek nadomestiti z delež oba zbor biti sprejeti pač takšen besedilo kot biti v predlog se praviti da biti biti ta besedica kar odstotek namesto delež predlagati da biti jaz ta spremeniti umakniti ta amandma"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BevcStanislav1956",0,"ZbObc.1992-09-29.s044-06.sp-266","ZbObc.1992-09-29.s044-06.sp-266.3",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","potem v 6. člen biti jaz sprejeti amandma v kateri biti spremeniti drug odstavek in sicer nadomestiti besedica in z ali in pa tretji odstavek črtati z ta biti iti za širitev ta pravica in ta biti sprejemljiv zaradi ta biti morati ta amandma umakniti"
"parl.ZbObc","seja",44,"1992-09-29","14:30:00","15:15:00","BevcStanislav1956",0,"ZbObc.1992-09-29.s044-06.sp-266","ZbObc.1992-09-29.s044-06.sp-266.4",ZbObc.1992-09-29.s044-06.toc-item2,"taxonomy.3.7.1.3","topic.299","no podoben biti potem pri amandma pri 7. člen kjer biti morati jaz amandma umakniti pri isti člen v drug odstavek biti dati amandma na termin živina in sicer biti nadomestiti ta z pojem žival drug zbor biti sprejeti takšen besedilo in zaradi ta biti morati jaz ta amandma umakniti ta biti bolj terminski narava naslednji amandma biti pa k isti člen še v četrti odstavek in sicer biti amandma vsebinski narava kjer biti jaz dati amandma na višina zmanjšan prispevek do 30 biti v prvoten besedilo jaz biti pa dati amandma na 100 ta amandma biti morati pač umakniti meniti da biti ta predlog zakon potrebno sprejeti in zaradi ta biti kljub ta da iti zdaj za ohranjanje enak pravica ne iti za širitev pravica kmet meniti da biti bistveno bolj nujno da jaz ta zakon sprejeti brez ta amandma kot pa da biti iti v nek širjenje ta pravica kmečki zavarovanec"
