"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-331","DruzPolZb.1990-07-19.s004-02.sp-331.2",DruzPolZb.1990-07-19.s004-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat nadaljevati z 4. seja družbenopolitičen zbor skupščina republika Slovenija"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-331","DruzPolZb.1990-07-19.s004-02.sp-331.3",DruzPolZb.1990-07-19.s004-02.toc-item1,"taxonomy.2.8","topic.50","za danes se biti opravičiti Slavko Kmetič po podatek služba biti prisoten 70 delegat kazati da biti ves v dvorana pred ta samo še kratek informacija predvidoma naj biti se seja nadaljevati 30. po potreba pa tudi 31. julij 1990 ko naj biti šele 27. ali 28. dobiti dodaten gradivo ki naj biti priti po seja zvezen skupščina"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-331","DruzPolZb.1990-07-19.s004-02.sp-331.4",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","prositi poročevalec skupen komisija ves zbor za uskladitev predlog zakon po hiter in skrajšan postopek da poročati prositi Janez Kopač"
"parl.DruzPolZb","seja",4,"","","15:00:00","KopacJanez1961",0,"DruzPolZb.1990-07-19.s004-02.sp-332","DruzPolZb.1990-07-19.s004-02.sp-332.2",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","spoštovan poslanka spoštovan poslanec medzborovski usklajevalen skupina biti včeraj ob 19.00 zvečer uskladiti dneven red kolikor on biti pač uskladiti no zmeniti biti se približno takole ves trije zbor biti sprejemati dneven red v glaven z isti točka in se biti uskladiti pri naslednji predlog zakon o sprememba zakon o proračun republika Slovenija za leto 1990 zbor združen delo on biti predlagati kot osnutek vendar misliti da biti danes že sprejeti drugačen odločitev predlog zakon o kriterij in način sofinanciranje uresničevanje pravica presežek delavec ravno tako v zbor združen delo biti iti skozi kot osnutek predlog zakon o sprememba in dopolnitev zakon o zajamčen oseben dohodek isti primer predlog zakon o dopolnitev zakon o hranilno-krediten služba isti primer predlog za izdaja zakon o hranilno-krediten služba isti primer predlog za izdaja zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje enako predlog za izdaja zakon o sprememba in dopolnitev zakon o postopek za ustanovitev združitev oziroma sprememba območje občina ta biti pri jaz iti skozi sam kot osnutek in ne kot predlog"
"parl.DruzPolZb","seja",4,"","","15:00:00","KopacJanez1961",0,"DruzPolZb.1990-07-19.s004-02.sp-332","DruzPolZb.1990-07-19.s004-02.sp-332.3",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","potem biti se dogovoriti takole zbor združen delo biti rebalans proračun skušati spraviti pod hiter postopek in misliti da biti ta že narediti zbor združen delo biti poskušati z podroben obrazložitev tudi po hiter postopek spraviti zakon o kriterij in način sofinanciranje uresničevanje pravica presežek delavec zbor združen delo biti zopet poskušati po hiter postopek spraviti zakon o hranilno-krediten služba oziroma zakon o dopolnitev ta zakon jaz pa naj biti ker iti res samo za formalen razlog zakon o sprememba in dopolnitev zakon o postopek za ustanovitev združitev oziroma sprememba območje občina ter o območje občina spraviti pod hiter postopek torej popraviti svoj prejšnji sklep"
"parl.DruzPolZb","seja",4,"","","15:00:00","KopacJanez1961",0,"DruzPolZb.1990-07-19.s004-02.sp-332","DruzPolZb.1990-07-19.s004-02.sp-332.4",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","pri dva zadeva se biti moči uskladiti zbor združen delo ne biti uvrstiti na dneven red predlog za izdaja zakon o sprememba zakon o zagotavljanje se opravičevati predloga zakon o varovanje družben premoženje bivši družbenopolitičen organizacija in predlog zakon o dopolnitev zakon o sprememba določba zakon ki določati pooblastilo in naloga družbenopolitičen organizacija"
"parl.DruzPolZb","seja",4,"","","15:00:00","KopacJanez1961",0,"DruzPolZb.1990-07-19.s004-02.sp-332","DruzPolZb.1990-07-19.s004-02.sp-332.5",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","kar se tikati ta predlog za izdaja zakon o sprememba zakon o zagotavljanje sredstvo za skupen družben potreba tako imenovan obračunski zakon in predlog zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje ki biti drug pol ta prejšnji zakon biti komisija predlagati da biti predlagatelj oba zakonski akt na zbor ko se biti govoriti o dneven red dodatno obrazložiti zakaj biti ta treba spraviti skozi po hiter postopek in ta naj biti pomeniti da naj biti zbor združen delo spremeniti svoj odločitev zbor občina pa naj biti spremeniti svoj odločitev samo za ta prvi obračunski zakon ki on biti kot osnutek spraviti skozi"
"parl.DruzPolZb","seja",4,"","","15:00:00","KopacJanez1961",0,"DruzPolZb.1990-07-19.s004-02.sp-332","DruzPolZb.1990-07-19.s004-02.sp-332.6",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","no in ta biti pa ves torej jaz ostati naslednji naloga samo ta da potrditi dneven red kot biti biti včeraj po mučen usklajevanje o razširitev sprejet oziroma na nek način še biti biti sprejet temveč tisti kar biti biti predlagan dopolnjen z razširitev in da med ves ta zadeva narediti en sam sprememba in ta biti da tisti zakon ki govoriti o sprememba ime in ozemlje občina predlagati oziroma on sprejeti na dneven red kot točka a iti za predlog zakon torej da iti po hiter postopek hvala lep"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.2",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","hvala lep želeti morda predstavnik izvršen svet podati osnoven obrazložitev da se zakon o sprememba in dopolnitev zakon o postopek za ustanovitev združitev oziroma sprememba območje občina obravnavati po skrajšan postopek"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.4",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","želeti kdo razpravljati če ne predlagati da glasovati o predlog skupen komisija da se ta zakon obravnavati po skrajšan postopek najprej ugotoviti prisotnost"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.6",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","kdo biti za predlagan uskladitev dneven red"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.8",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","biti kdo proti"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.10",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","se biti kdo vzdržati"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.12",DruzPolZb.1990-07-19.s004-02.toc-item2,"taxonomy.2.5.1","topic.28","ugotavljati da biti predlog glede dneven red sprejet z večina glas"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.13",DruzPolZb.1990-07-19.s004-02.toc-item3,"taxonomy.2.8","topic.51","prehajati na 6. točka dneven red"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-333","DruzPolZb.1990-07-19.s004-02.sp-333.14",DruzPolZb.1990-07-19.s004-02.toc-item3,"taxonomy.2.8","topic.51","prositi gospod Potrč"
"parl.DruzPolZb","seja",4,"","","15:00:00","PotrcMiran1938",0,"DruzPolZb.1990-07-19.s004-02.sp-334","DruzPolZb.1990-07-19.s004-02.sp-334.2",DruzPolZb.1990-07-19.s004-02.toc-item3,"taxonomy.2.8","topic.51","gospod predsednik spoštovan včeraj biti biti v razprava o zakon o sredstvo družbenopolitičen organizacija predlagan da naj biti se sestati vodja klub danes biti sestanek biti jaz sicer biti biti na konec na on po skupen dogovor on biti voditi poslanec Janša na on biti sodelovati tudi sekretar za pravosodje dr. Rajko Pirnat misliti da biti biti korektno ko imeti informacija o nekateri dogovor v zveza z ta točka dneven red današnji seja da biti o ta biti zbor obveščen in da biti ugotoviti kaj biti sporazumen predlog"
"parl.DruzPolZb","seja",4,"","","15:00:00","PotrcMiran1938",0,"DruzPolZb.1990-07-19.s004-02.sp-334","DruzPolZb.1990-07-19.s004-02.sp-334.3",DruzPolZb.1990-07-19.s004-02.toc-item3,"taxonomy.2.8","topic.51","in drug misliti da biti v zveza z dneven red kazati ugotoviti tudi kako biti z zakon o sredstvo družbenopolitičen organizacija zakonodajno-praven komisija imeti v zveza z ta nekateri predlog misliti da biti biti korekten da biti ob dneven red zbor o ta obveščen hvala lep"
"parl.DruzPolZb","seja",4,"","","15:00:00","ToplakLudvik1942",1,"DruzPolZb.1990-07-19.s004-02.sp-335","DruzPolZb.1990-07-19.s004-02.sp-335.2",DruzPolZb.1990-07-19.s004-02.toc-item3,"taxonomy.2.8","topic.51","hvala želeti kdo o predlog razpravljati želeti kdo poročati gospod Potrč o delo ja prositi dogovoriti biti se da poročati dr. Rajko Pirnat biti tukaj biti on"
