"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",28,"1991-11-21","10:25:00","10:30:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-126","ZbObc.1991-11-21.s028-02.sp-126.2",ZbObc.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati nadaljevanje 28. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vika Potočnik Janos Bukovec Bruno Podveršič Tomaž Pavšič Janez Jug Danijel Starman Janez Stariha Vitomir Gros Alojz Metelko ki pa biti tukaj Ivan Atelšek dr. Marjan Mlakar dr. Cveta Gradišar Miloš Senčur in Izabela Flego po podatek služba biti na seja prisoten 43 delegat prositi da ugotoviti prisotnost"
"parl.ZbObc","seja",28,"1991-11-21","10:25:00","10:30:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-126","ZbObc.1991-11-21.s028-02.sp-126.4",ZbObc.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50",""
"parl.ZbObc","seja",28,"1991-11-21","10:25:00","10:30:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-126","ZbObc.1991-11-21.s028-02.sp-126.5",ZbObc.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","medtem naj povedati približno kako naj biti potekati današnji delo najprej biti nadaljevati prejšnji seja se praviti tisti kar jaz biti ostati zadnjič nato biti obravnavati v ta okvir tudi predlog deloven skupina za zakon o zadruga tako da opraviti en del ta usklajevalen postopek nato pa biti iti naprej v nadaljevanje včerajšnji seja glede zakon o oseben dohodek biti reči ta da danes ob 12. ura zasedati še matičen odbor tako da biti glasovanje o ta zakon opraviti potem ko ta odbor končati se praviti predvidoma po popoldanski odmor do približno 13. ura ali 13.15 ura biti delati potem biti imeti odmor popoldne pa biti nadaljevati v dvorana na Tomšičev ker se ob 14. ura zbrati v ta dvorana tudi zbor združen delo prositi biti ti še da tisti kar biti biti gradivo ki on biti tu pustiti zbor združen delo da morda spraviti v predal v vsak primer pa ne biti ta kam odvreči zavreči ali pa zamešati toliko še okrog ta"
"parl.ZbObc","seja",28,"1991-11-21","10:25:00","10:30:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-126","ZbObc.1991-11-21.s028-02.sp-126.6",ZbObc.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","zdaj biti ponovno preveriti prisotnost"
"parl.ZbObc","seja",28,"1991-11-21","10:25:00","10:30:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-126","ZbObc.1991-11-21.s028-02.sp-126.8",ZbObc.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen da lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",28,"1991-11-21","14:25:00","18:10:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-127","ZbObc.1991-11-21.s028-02.sp-127.2",ZbObc.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","kolegica in kolega nadaljevati z 28. seja zbor občina najprej biti nadaljevati obravnava točka dneven red predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991. leto"
"parl.ZbObc","seja",28,"1991-11-21","14:25:00","18:10:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-127","ZbObc.1991-11-21.s028-02.sp-127.3",ZbObc.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","včeraj biti zaključiti razprava ob ta biti biti tudi rečen da naj vsak kdor želeti predlagati kakšen dodaten sklep ta tudi predlagati danes do začetek seja dobiti biti predlog dodaten sklep ki on predlagati gospod dr. Peter Glavič in biti on kar že takoj prebrati takole se glasiti zbor občina sprejemati predlog zakon Es 475 se praviti ta zakon z precej dolg ime pod pogoj da biti izvršen svet skupščina republika Slovenija do naslednji zasedanje zbor realizirati sklep ki biti biti sprejet na skupen seja ves zbor dan 2. oktober 1991 ob sprejem stališče in sklep skupščina republika Slovenija ob iztek tri-mesečen moratorij za nadaljnji uresničevanje osamosvojitven akt skupščina republika Slovenija tisti sklep biti pa glasiti izvršen svet skupščina republika Slovenija biti do iztek moratorij oziroma do naslednji seja pripraviti osnutek makroekonomski politika in strategija razvoj Slovenija ta biti predlog sklep dr. Glavič"
"parl.ZbObc","seja",28,"1991-11-21","14:25:00","18:10:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s028-02.sp-127","ZbObc.1991-11-21.s028-02.sp-127.4",ZbObc.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","danes biti zasedati tudi odbor za delo zaposlovanje in socialen politika in obravnavati ta zakon dobiti biti pisen poročilo sedaj biti pa prositi če lahko poročevalec podati bistven vsebina ta poročilo ker pač še biti ta dobiti na klop prositi gospod Ogris"
"parl.ZbObc","seja",28,"1991-11-21","14:25:00","18:10:00","OgrisFranc",0,"ZbObc.1991-11-21.s028-02.sp-128","ZbObc.1991-11-21.s028-02.sp-128.2",ZbObc.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","odbor za delo biti današnji seja obravnavati amandma k ta predlog zakon ki biti biti podan v zbor občina in v zbor združen delo iz družbenopolitičen zbor amandma biti biti"
"parl.ZbObc","seja",28,"1991-11-21","14:25:00","18:10:00","OgrisFranc",0,"ZbObc.1991-11-21.s028-02.sp-128","ZbObc.1991-11-21.s028-02.sp-128.3",ZbObc.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","najprej biti lahko na grobo oceniti predstavnik izvršen svet biti biti tudi na odbor argumentirati biti zavrnitev ves ta amandma in tudi odbor za delo se biti z ves ta strinjati z takšen argumentacija"
