"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.2",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","ugotoviti koliko jaz biti prisoten samo poslanec velik dvorana najprej družbenopolitičen zbor"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.4",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.6",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.8",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti navzoč večina ves poslanec vsak zbor ki tvoriti potreben kvorum za sprejem zakon ki urejati volilen sistem v sklad z 4. odstavek 2. člen zakon za izvedba ustava republika Slovenija zakon ki urejati volilen sistem sprejemati zbor z dvetretjinski večina glas ves poslanec zakon biti sprejet tako kot biti ves znan če biti zame glasovati 160 poslanec"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.9",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","ker biti biti razprava o predlog zakon zaključen na ves zbor imeti poslanec na podlaga 125. člen poslovnik skupščina republika Slovenija pravica obrazložiti svoj glas pred glasovanje preden biti pa posameznik glasovati in ne na začetek njihov obrazložitev ne smeti trajati dolgo kot 5 minuta razprava torej biti"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.10",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","zaradi velik odgovornost pri sprejemanje ta zakon in zaradi natančen ugotovitev izid glasovanje na podlaga 125. člen poslovnik SRS biti že včeraj predlagati in danes ponovno predlagati da se o predlog zakon o volitev v državen zbor izjavljati poslanec posamično prositi da biti se najprej o ta opredeliti ugotoviti biti prisotnost tako da biti treba ponovno prisotnost preverjati"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.11",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","kdo biti za ta da se poslanec izjavljati posamično"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.13",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","kdo biti proti"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.15",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","in koliko vzdržan"
"parl.Skup","delovna seja",14,"1992-09-10","12:30:00","13:45:00","ZupancicJoze1936",1,"VsiZbor.1992-09-10.d014-03.sp-230","VsiZbor.1992-09-10.d014-03.sp-230.17",VsiZbor.1992-09-10.d014-03.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti glasovati dovolj posalnec in da biti predlog za posamičen glasovanje sprejet z večina glas"
