"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.2",DruzPolZb.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka spoštovan poslanec cenjen gost spoštovan predstavnik sredstvo obveščanje v sklad z dogovor predsednik ves trije zbor nadaljevati najprej 47. seja družbenopolitičen zbor nato pa biti začeti z 48. seja zbor po program"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.3",DruzPolZb.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","za nadaljevanje današnji 47. seja zbor biti se opravičiti mag. Rudi Šeligo Marija Markeš Franc Goli dr. Andrej Capuder Alojz Peterle mag. Viktor Žakelj in Izidor Rejc po podatek služba biti na seja navzoč 50 poslanka in poslanec"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.4",DruzPolZb.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","prositi ugotoviti navzočnost"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.6",DruzPolZb.1992-10-14.s047-03.toc-item1,"taxonomy.2.8","topic.50","zbor biti sklepčen in nadaljevati z delo"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.7",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","prvi kratek obvestilo zbor predlagati da biti glede na dogovor predsednik ves trije zbor in zaradi usklajen delo zbor v okvir 47. seja zbor prioritetno obravnavati naslednji zadeva najprej biti obravnavati predlog zakon o najetje tuj kredit za nakup oprema za potreba republiški uprava za zračen plovba nato biti preiti na točka predlog za izdaja zakon o vlada republika Slovenija z osnutek zakon po obravnava ta točka biti nadaljevati z obravnava še ostal nedokončan zadeva sprejet dneven red 47. seja zbor na ta biti preiti na 48. seja zbor okrog 16. ura pa biti skupen deloven seja nato pa biti zbor nadaljevati z obravnava ostal nedokončan zadeva po skupen deloven seja"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.8",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","ali se zbor strinjati z tak način delo imeti kdo pripomba na tak način delo obveščati ti da biti po dogovor ves trije predsednik zbor z nadaljevanje seja nadaljevati še jutri če danes ne biti uspeti stvar podelati ta biti v četrtek 15.10.1992. prositi za vaš prisotnost in intenzivnost delo"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.9",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","deloven seja biti v zveza z točka predlog zakon o političen stranka in predlog zakon o političen kampanja ta biti predvidoma kot rečen okrog 16. ura družbeno-političen zbor imeti glaven odmor ob 13.30 ura in biti trajati 45 minuta"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.10",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","glede točka dneven red biti prebrati v obvestilo o nadaljevanje"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-150","DruzPolZb.1992-10-14.s047-03.sp-150.11",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","gospod Buser želeti beseda"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","BuserStanko1932",0,"DruzPolZb.1992-10-14.s047-03.sp-151","DruzPolZb.1992-10-14.s047-03.sp-151.2",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan poslanka in poslanec predlagati razširitev dneven red z točka ki biti naj biti najprej obravnavan in sicer razprava o informacijski in varnosten sistem v skupščina republika Slovenija zakaj ta predlagati slišati da nameravati prevzeti ministrstvo za notranji zadeva ves varnosten služba tudi v notranji prostor skupščina republika Slovenija nadalje da biti predlog da se posekati ves drevo v neposreden bližina skupščina da se montirati ponoči reflektor in filmski kamera zaradi varnost seveda nikjer po svet imeti takšen sistem v skupščina da biti ministrstvo oziroma policija ministrstvo za notranji zadeva varovati tudi notranji prostor skupščina ta opravljati v zunanji del izven skupščina nikakor pa ne v sam skupščina ta biti glede služba varnost"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","BuserStanko1932",0,"DruzPolZb.1992-10-14.s047-03.sp-151","DruzPolZb.1992-10-14.s047-03.sp-151.3",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","glede sam informacijski sistem misliti da biti biti zadnjič zadosti zapetlja in dovolj izgovorjen beseda tehten ali tudi drugačen in da biti zato v red da naš zbor ta obravnavati in prositi predsednik da da moj predlog o razširitev dneven red na glasovanje hvala lep"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-152","DruzPolZb.1992-10-14.s047-03.sp-152.2",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","gospod Peršak"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","PersakAnton1947",1,"DruzPolZb.1992-10-14.s047-03.sp-153","DruzPolZb.1992-10-14.s047-03.sp-153.2",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","samo en pojasnilo preden se za nekaj odločiti kar še biti po moj mnenje tako alarmanten včeraj biti biti sestanek predsednik zbor z predsednik skupščina in biti biti tudi domenjen da se biti vodstvo skupščina če lahko tako reči opredeliti do ta predlog oziroma do ta vladen odlok ali kar že biti da biti na ta način varovati skupščina jaz predlagati da res počakati ker biti ta stvar vodstvo skupščina predsednik skupščina in generalen sekretar da biti videti ali se biti skupščina pogovarjati o tak režim ki sicer biti tako edinstven tudi v Strasbourgh v parlament Evropa biti tak režim kar zadevati vstop v skupščina predlagati skratka da počakati da ne delati nek velik razprava in alarm prej kot biti nekaj res sklenjen ker še biti sklenjen"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-14.s047-03.sp-154","DruzPolZb.1992-10-14.s047-03.sp-154.2",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","prositi gospod Buser prositi kratko in da ne biti preveč"
"parl.DruzPolZb","seja",47,"1992-10-14","10:25:00","14:05:00","BuserStanko1932",0,"DruzPolZb.1992-10-14.s047-03.sp-155","DruzPolZb.1992-10-14.s047-03.sp-155.2",DruzPolZb.1992-10-14.s047-03.toc-item2,"taxonomy.2.8","topic.51","gospod predsedujoč opominjati jaz na kratkost misliti da biti vedno kratek v svoj diskusija želeti v on tudi kaj povedati vsekakor se ne strinjati z ta ugotovitev gospod Peršak meniti da biti parlament ta že poudarjati ne vedeti kolikokrat tisti ki naj odločati o ta stvar ne pa najprej vlada in potem jaz vlada predlagati stvar kar biti biti obveščen o ta stvar in slišati meniti da biti dovolj tehtno da lahko zbor ta stvar opraviti in naložiti vlada oziroma da svoj mnenje vlada in tisti naj predlagati odlok kako biti ta opravljen zato biti prav da najprej skupščina o ta odločati in šele potem vlada vlada biti izvršen organ jaz biti pa zakonodajen organ kolega Peršak ta verjetno ti biti treba povedati hvala lep"
