"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.2",ZbObc.1990-10-04.s005-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati z 5. seja zbor občina skupščina republika Slovenija za nadaljevanje seja zbor biti se opravičiti Ivan Atelšek in Ivan Mesiček čakati še na ugotovitev koliko biti trenutno prisoten delegat obveščen biti biti da trenutno manjkati samo 11 delegat kar pomeniti da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.3",ZbObc.1990-10-04.s005-02.toc-item1,"taxonomy.2.8","topic.50","v nadaljevanje ta seja morati obravnavati zadeva ki biti jaz ostati iz prvi del ta seja in ki biti razviden iz obvestilo ki biti on prejeti glede na ta da se več delegat začetek ta seja 27.9.1990 biti udeležiti in zato biti prejeti dodaten gradivo ki biti biti razdeljen na klop on lahko prejeti tu pri predsedniški miza"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.4",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","prehajati na 8. točka dneven red nadaljevanje obravnava predlog zakon o dopolnitev zakon o začasen prepoved sečnja v gozd v družben lastnina in začasen prepoved promet z nepremičnina v družben lastnina"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.5",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","splošen in dokaj obsežno razprava o ta zakon biti opraviti na seja zbor 31.7.1990 in ponovno na prvi del ta seja 27.9.1990 na kateri biti sklepanje o ta akt odložiti na današnji nadaljevanje oziroma na nadaljevanje za kateri biti meniti da biti že takoj po skupen seja"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.6",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","gradivo za ta točka biti predlog zakon amandma izvršen svet in zakonodajno-praven komisija ta biti prejeti na seja 31.7.1990. delegat ki se ta seja biti udeležiti pa biti biti ta gradivo poslan po pošta"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.7",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","prejeti biti tudi dodaten obrazložitev izvršen svet z pojasnilo in odgovor na nekateri vprašanje ki biti biti postavljen v razprava na seja 31.7.1990."
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.8",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","na seja dan 27.9.1990 biti biti vložen nov amandma k predlog ta zakon in sicer amandma Vitomir Gros pred 1. člen se dodati nov 1. člen amandma Ivan Atelšek k drug odstavek 1. člen in amandma Franc Lovšin za drug odstavek 1. člen se dodati nov tretji odstavek"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-397","ZbObc.1990-10-04.s005-02.sp-397.9",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","zbor biti torej na prvi delo ta 5. seja pooblastiti skupina delegat ki biti on na seja zbor imenovati da proučiti nov amandma in pripraviti poročilo oziroma predlog za zbor da biti lahko odločati o ta zadeva omenjen amandma in poročilo skupina delegat ki se biti sestati 28.9.1990 biti danes prejeti ali želeti poročevalec skupina beseda gospod Lukač prositi"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","LukacJanez1931",1,"ZbObc.1990-10-04.s005-02.sp-398","ZbObc.1990-10-04.s005-02.sp-398.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","poročilo biti dati verjetno biti on ves prejeti zadeva glede amandma gospod Franc Lovšin in gospod Ivan Atelšek biti rešen z ta da biti izvršen svet njun predloga upoštevati v izvedben splošen akt oziroma kot on napovedovati v navodilo o evidenca oba predlagatelj se z ta strinjati tako biti rešiti zadeva ki on predlagati da biti on rešiti v zakon z ta biti se izogniti primer da biti sprejeti drugačen besedilo kot biti sprejet v ostal zbor"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","LukacJanez1931",1,"ZbObc.1990-10-04.s005-02.sp-398","ZbObc.1990-10-04.s005-02.sp-398.3",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","tak sporazum pa biti doseči z gospod Gros ker po pomota biti biti obveščen da se ta grupa sestati in zato biti biti prisoten predstavnik izvršen svet biti vztrajati da njegov amandma presegati vsebina zakon oziroma po vsebina ne soditi v ta zakon njegov materija biti morati reševati ali zakon o moratorij ali ustaven zakon ki biti danes na dneven red sej skupščina zato o predlog gospod Gros pač predlagati da ta svoj amandma umakniti njegov predlog biti zato soditi v vsebina prej naštet zakon hvala lep"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-399","ZbObc.1990-10-04.s005-02.sp-399.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","hvala lep torej imeti kdo v zveza z poročilo ta skupina kakšen vprašanje prositi gospod Gros"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","GrosVitomir1942",0,"ZbObc.1990-10-04.s005-02.sp-400","ZbObc.1990-10-04.s005-02.sp-400.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","da ne biti gor hoditi biti kar od tu z ta tolmačenje izvršen svet se pač ne moči strinjati da moj amandma ne soditi v ta zakon ker že prvi del prvi stavek povedati da soditi v ta zakon in sicer v 1. člen pisati takole zaradi zavarovanje pravica prejšnji lastnik če zavarovati z ta zakon pravica prejšnji lastnik reči za zemljišče potem morati enako popolnoma analogno veljati tudi za ves ostal premičnina in nepremičnina in zato biti predlagati tak amandma podobno biti predlagati tudi predstavnik društvo lastnik razlaščen premoženje in misliti da biti obrazložitev dosti jasen za kaj iti pri zadeva"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-401","ZbObc.1990-10-04.s005-02.sp-401.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","torej ti vztrajati pri ta amandma samo ta biti želeti vedeti vztrajati dobro"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","LippaiMartina",0,"ZbObc.1990-10-04.s005-02.sp-402","ZbObc.1990-10-04.s005-02.sp-402.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","malo biti morati popraviti ta uvoden pojasnilo poročilo izvršen svet ne meniti da besedilo amandma ne soditi v ta zakon ampak meniti da biti z takšen dopolnitev zakon bistveno razširiti vsebina ta zakon vedeti da se amandma nanašati na ta da biti z ta zakon prepovedati promet z ves nepremičnina v družben lastnina ki biti preiti v ta družben lastnina na en od v zakon obravnavan način torej z nacionalizacija agraren reforma zaplemba in na drug način"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","LippaiMartina",0,"ZbObc.1990-10-04.s005-02.sp-402","ZbObc.1990-10-04.s005-02.sp-402.3",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","posledica tak dopolnitev zakon v celota izvršen svet kljub ta da biti biti zdaj en teden čas biti moči proučiti kaj biti takšen rešitev v celota pomeniti ne moči vedeti tudi ne vedeti kako pri sedanji lastnik upravljavec nepremičnina v družben lastnina prepovedati samo del promet ker biti samo del njihov premoženje nastati na obravnavan način zato meniti da biti z takšen dopolnitev povzročiti nepredvidljiv posledica in predlagati da se amandma v ta besedilo ne sprejeti izvršen svet pa biti tako kot biti že gospod podpredsednik povedati z današnji ustaven zakon pa tudi z priprava zakon o lastninjenje podjetje ta vprašanje sočasno vsaj poskušati toliko rešiti da biti se v podjetje ki se biti lastniniti rezervirati tudi delež prejšnji lastnik dokler se o njihov pravica ne biti pravnomočen odločiti v postopek ki biti predpisan"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","LippaiMartina",0,"ZbObc.1990-10-04.s005-02.sp-402","ZbObc.1990-10-04.s005-02.sp-402.4",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","torej se biti zavarovati pravica na ta način res pa biti da se tudi v ta vmesen obdobje lastninjen izvajati tudi mimo predpis v ta pomen pa biti treba z ustrezen služba preprečiti nezakonit prilaščanje ali razpolaganje hvala"
"parl.ZbObc","seja",5,"1990-10-04","10:50:00","12:50:00","BizjakIvan1956",1,"ZbObc.1990-10-04.s005-02.sp-403","ZbObc.1990-10-04.s005-02.sp-403.2",ZbObc.1990-10-04.s005-02.toc-item2,"taxonomy.3.4.1","topic.210","samo moment postaviti biti še vprašanje ki se nanašati na ostati dva amandma"
