"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.2",ZbObc.1992-06-17.s039-03.toc-item1,"taxonomy.3.6.1.1","topic.224","spoštovan poslanka spoštovan poslanec gospa in gospod pričenjati drug nadaljevanje 39. seja zbor občina skupščina republika Slovenija ki biti on pričeti 10. junij in nadaljevati 11. junij"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.3",ZbObc.1992-06-17.s039-03.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti dr. Slavko Gregurec Stanislav Bevc in Milan Volk po podatek služba biti na seja prisoten 62 poslanec prositi da ugotoviti še navzočnost v dvorana"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.5",ZbObc.1992-06-17.s039-03.toc-item2,"taxonomy.2.8","topic.50","z ta biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.6",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","za današnji nadaljevanje seja jaz biti glede na sprejet dneven red ostati še kar precej delo o ta biti biti tudi pisno obveščen z obvestilo o nadaljevanje seja vendar jaz dovoliti da še enkrat podati kratek pregled še odprt oziroma nedokončan zadeva"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.7",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","od trije tako imenovan volilen zakon ta biti o volitev v državen svet v državen zbor o državen svet in o volitev predsednik republika biti na seja 11. junij opraviti in zaključiti razprava odločanje o posamezen predlog za izdaja zakon z osnutek ta zakon pa biti preložiti na današnji nadaljevanje seja v zveza z ta ti želeti posebej opozoriti da biti za sprejemanje naveden zakon na podlaga četrti odstavek 2. člen ustaven zakon za izvedba ustava republika Slovenija potreben dvotretjinski večina glas ves poslanec zbor zato ti prositi da z ustrezen prisotnost v dvorana omogočiti odločanje o ta zakon predvidevati da biti glede na veliko prijavljen opraviti ta odločanje nemudoma po ta uvoden zadeva pričakovati pa ne glede na ta da jaz še biti toliko v dvorana kot biti prijavljen da se biti do tedaj ves zbrati tak postopek predlagati zato ker preprosto biti možen da v tek zasedanje biti se morati loviti oziroma biti možen da biti imeti problem z ta dvotretjinski prisotnost"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.8",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","drug odložiti biti obravnava točka razpis referendum o sprejem zakon o volitev v državen zbor da biti medtem dobiti ustrezen podlaga za obravnava tako biti na zahteva družbenopolitičen zbor skupščina republika Slovenija včeraj ta predlog obravnavati komisija skupščina republika Slovenija za ustaven vprašanje ta poročilo misliti da še biti računati pa da on biti prejeti tekom seja"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.9",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","odložiti biti tudi obravnava predlog zakon o sprememba in dopolnitev zakon o podjetje in predlog zakon o sprememba in dopolnitev zakon o družben kapital kjer biti zahtevati mnenje zakonodajno-praven komisija ker naj biti zakonodajno-pravn komisija obravnavati naveden dva zakon na seja ki biti sklican za jutri predlagati da tudi danes obravnava ta dva akt preložiti na en naslednji seja zbor iti za dva akt ki on biti predlagati komisija za preobrazba družben in zadružen lastnina ali kdo tak predlog nasprotovati iti preprosto za ne izpolnjenost pogoj ki biti biti že poprej zahtevan z stran zbor ta biti zakon o sprememba in dopolnitev zakon o podjetje ta biti nekdanji zvezen zakon in predlog zakon o sprememba in dopolnitev zakon o družben kapital prav tako zvezen zakon"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.10",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","ravno zaradi ta ker iti za zakon ki biti on prevzeti v uporaba in ki biti se z tema dva zakon spreminjati biti biti mnenje da biti primeren da se poprej izreči zakonodajno-praven komisija takšen biti stanje z ta ali kdo nasprotovati nadaljnji prelaganje ta dva zakon"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.12",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","potem razumeti in šteti da biti ta dva akt preložiti na en od naslednji seja zbor ko biti pač izpolnjen pogoj oziroma pogoj da ta obravnavati zakonodajno-praven komisija"
"parl.ZbObc","seja",39,"1992-06-17","10:15:00","12:55:00","BizjakIvan1956",1,"ZbObc.1992-06-17.s039-03.sp-325","ZbObc.1992-06-17.s039-03.sp-325.13",ZbObc.1992-06-17.s039-03.toc-item3,"taxonomy.2.8","topic.52","za obravnava biti jaz preostati z dneven red 39. seja še naslednji točka predlog zakon o družba za zavarovanje in financiranje izvoz Slovenija kateri obravnava biti sicer pričeti vendar biti on zaradi pozen ura z ta tudi prekiniti in z ta biti tudi prekiniti 39. seja zbor drug zadeva biti predlog za izdaja zakon o gospodarski družba nato predlog za izdaja zakon o sodelovanje delavec pri upravljanje podjetje problematika slovenski izvozen gospodarstvo biti naslednji točka ki jaz biti ostati za danes z ta točka biti namreč na predlog skupen komisija za uskladitev dneven red zbor razširiti dneven red in tudi zadolžiti vlada da jaz pripraviti ustrezen gradivo do ta trenutek naročen gradivo z stran vlada še imeti ostati jaz biti tudi točka pobuda predlog in vprašanje poslanec"
