"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.2",DruzPolZb.1991-12-17.s030-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod cenjen gost predstavnik sredstvo javen obveščanje pričenjati 30. seja družbenopolitičen zbor skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.3",DruzPolZb.1991-12-17.s030-01.toc-item1,"taxonomy.2.8","topic.50","za današnji 30. seja zbor biti se opravičiti dr. Leo Šešerko vendar on videti tukaj po podatek služba biti navzoč 53 poslanka in poslanec prositi da ugotoviti navzočnost z pritisk na tipka v dvorana biti 50 navzoč poslanka in poslanec in ugotavljati da biti sklepčen in nadaljevati delo"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.4",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","zbor predlagati da najprej opraviti proceduralen vprašanje pred ta pa tudi prositi predstavnik izvršen svet in drug gost poročevalec da zavzeti za ta predviden mesto v prvi vrsta"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.5",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","z dopis dan 9.12.1991 biti zbor predlagati razširitev dneven red z točka predlog za izdaja zakon o dopolnitev zakon o financiranje javen poraba z predlog zakon izvršen svet skupščina republika Slovenija predlagati zbor da v sklad z 312. člen poslovnik skupščina republika Slovenija obravnavati in sprejeti po skrajšan postopek v zakon o financiranje javen poraba biti predviden da lahko občina v leto 1991 izjemoma določiti osnova in stopnja za davek od premoženje davek od dediščina in darilo in davek iz dobitek od igra na sreča ob sprejetje naveden zakon biti biti predviden da biti v leto 1991 na nov urejen obdavčitev premoženje dediščina in darilo ter dobitek od igra na sreča ker ta predpis doslej biti biti sprejet biti treba naveden začasen pooblastilo občina za uvajanje osnova in stopnja naveden davek podaljšati še za leto 1992. če predlagan rešitev ne biti biti sprejet biti občina v leto 1992 izpasti pomemben vir prihodek z kar biti biti ogrožen uresničevanje njihov naloga po predložen zakon iti za manj zahteven dopolnitev veljaven zakon"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.6",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","ali želeti predstavnik izvršen svet v ime predlagatelj beseda"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.8",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","odpirati razprava o predlagan razširitev dneven red in o predlog za obravnava zakon po skrajšan postopek"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.9",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","če biti razpravljalec prehajati na glasovanje prositi da ponovno ugotoviti navzočnost"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.11",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog razširitev dneven red v smisel predlog izvršen svet"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.13",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.15",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.17",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog razširitev dneven red izglasovan"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.18",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","dajati na glasovanje predloga da zakon obravnavati po skrajšan postopek"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.20",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog za obravnava po skrajšan postopek"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.22",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",30,"1991-12-17","10:17:00","12:45:00","ToplakLudvik1942",1,"DruzPolZb.1991-12-17.s030-01.sp-2","DruzPolZb.1991-12-17.s030-01.sp-2.24",DruzPolZb.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
