"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.2",ZbObc.1992-10-07.s046-04.toc-item1,"taxonomy.3.7.1.3","topic.299","drag poslanka in poslanec gospa in gospod ker biti biti obveščen da biti prijavljen že dovolj poslanec in ker biti ura že vsekakor pravi začenjati začenjati 47. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.3",ZbObc.1992-10-07.s046-04.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Edvard Oven dr. Peter Glavič Boris Jež Metod Šonc Vojka Štular Janez Režun Ivan Vodopivec Ivan Mesiček Ivan Atelšek in Franc Ogris"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.4",ZbObc.1992-10-07.s046-04.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 43 poslanec prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.7",ZbObc.1992-10-07.s046-04.toc-item2,"taxonomy.2.8","topic.50","dobro"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.8",ZbObc.1992-10-07.s046-04.toc-item2,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.9",ZbObc.1992-10-07.s046-04.toc-item2,"taxonomy.2.8","topic.50","predlagati da še pred prehod na določitev dneven red obravnavati poročilo skupen komisija za priprava sporazumen predlog k predlog zakon o političen stranka in predlog zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost poročilo skupen komisija biti namreč že prejeti na klop ne vedeti če biti prejeti tudi poročilo komisija o predlog zakon o volilen kampanja biti on prejeti a ja ta biti biti že poprej poslan torej biti tudi o ta predlog komisija odločati iti za ta da poskusiti odločati čimprej da biti imeti dovolj čas za eventualen nadaljnji usklajevanje če biti se izkazati za potrebno vedeti pa da vsaj dva od ta zakon spadati med zakon iz tako imenovan širok volilen paket oziroma med zakon iz spremljajoč volilen zakonodaja zlasti zakon o političen stranka ki biti po mnenje mnog nujen da biti lahko potekati kandidiranje tako kot biti predviden z zakon o volitev v državen zbor"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.10",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","najprej iti na poročilo skupen komisija ves trije zbor za priprava sporazumen predlog k predlog zakon o političen stranka"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-436","ZbObc.1992-10-07.s046-04.sp-436.11",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","poročevalec komisija biti gospod Zakonjšek želeti beseda prositi"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","ZakonjsekJoze1925",0,"ZbObc.1992-10-07.s046-04.sp-437","ZbObc.1992-10-07.s046-04.sp-437.2",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","k ta kar biti reči gospod predsednik namreč pomen zakon v paket volilen zakon ne biti dodati nič povedati biti da biti komisija po dokaj naporen usklajevanje in razmišljanje o ta kako oblikovati skupen predlog skupen amandma priti do predlog ki biti danes na klop ta predlog se ne razlikovati bistveno od že sprejet amandma imeti pa nekateri drugačen določilo in predvsem biti pomemben da se ob ta ko biti ta zakon če biti in ko biti ta amandma sprejeti zavezovati potem ustrezen ministrstvo da pripraviti ves potreben izvedben dokumentacija da se pač načelo z princip ta amandma v praksa v čimkrajši čas izvesti tako da komisija skupen komisija ves trije zbor priporočati kot videti tudi naši zbor in ta imeti na stran 2 da umakniti svoj amandma ki biti izglasovati in da sprejeti skupno oblikovati amandma komisija morati reči da biti biti takšen predlog na komisija sprejet z velik večina morati pa tudi povedati da biti se predstavnik naš zbor jaz biti glasovati za eden biti biti vzdržan eden biti biti proti gospod Filtrin slučajno pri glasovanje biti biti v prostor tako biti biti glasovanje ves ostal biti jasno podpreti oba zbor biti soglasno podpreti ta amandma ki biti predložen tudi naš zbor hvala lep"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","BizjakIvan1956",1,"ZbObc.1992-10-07.s046-04.sp-438","ZbObc.1992-10-07.s046-04.sp-438.2",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","hvala lep gospod Zakonjšek za poročilo želeti o predlog skupen komisija kdo razpravljati gospod Starman imeti beseda"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","StarmanDanijel1940",0,"ZbObc.1992-10-07.s046-04.sp-439","ZbObc.1992-10-07.s046-04.sp-439.2",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","spoštovan predsednik drag kolegica in kolega na poslanski klub Demos biti danes ponovno razpravljati o ta problematika in sprejeti stališče da vztrajati na naš amandma ugotoviti biti tudi da predlog ki on jaz ponujati v drug varianta usklajevalen komisija biti konsistenten zlasti pa dajati nepotreben koncesija in odstopati od načelo da biti družben lastnina lastnina ves in da se biti ne moči en skupina človek prilaščati osebno misliti celo da biti tak predlog v nasprotje z 14. člen ustava ki govoriti o enakost pred zakon ne glede na družben položaj posameznik ki biti združen v ta trije političen stranka biti zaradi tak predlog pridobiti določen premoženjski korist in stranka kot tak kar biti biti v pravi nasprotje zakon"
"parl.ZbObc","seja",46,"1992-10-07","10:20:00","11:35:00","StarmanDanijel1940",0,"ZbObc.1992-10-07.s046-04.sp-439","ZbObc.1992-10-07.s046-04.sp-439.3",ZbObc.1992-10-07.s046-04.toc-item3,"taxonomy.3.1.2.2","topic.94","predlog iti v ta smer da se v bistvo podržaviti tisti družben lastnina ki biti v upravljanje bivši dpo- trije ta biti zveza komunist socialističen zveza in zveza socialističen mladina od dan ko biti biti ta reorganiziran v političen organizacija zgubiti lastnost družbeno-praven oseba in naj biti pridobiti ta premoženje na neodplačan način ta biti z darilen pogodba ali pa od občina od družbenopolitičen skupnost tukaj se izhajati iz ta da biti ta političen organizacija lahko kakšen premoženje tudi kupiti ta pa biti moči kupiti ker nihče v podjetje dokler biti družben lastnina ne moči nič kupiti zase družben lastnina biti biti zaščiten v ves pogled tako pri prodaja kot pri menjava in vedno biti biti poleg licitacija poleg ves drug varovalka ki biti on ščititi imeti še vrsta zaščita zato se tukaj skrivati vprašanje kaj biti z članarina ta bivši organizacija"
