"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.2",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","poslanka in poslanec glede na ta da biti 15 minuta čez deseti biti prvič preveriti sklepčnost ves navzoč prositi da z pritisk na gumb potrditi svoj navzočnost"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.4",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","čez pet minuta biti poskusiti spet"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.5",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","predlagati da začeti če biti možen seveda spoštovan poslanka in poslanec gospa in gospod cenjen gost predstavnik sredstvo javen obveščanje nadaljevati z 28. seja družbenopolitičen zbor skupščina republika Slovenija za nadaljevanje današnji 28. seja zbor biti se opravičiti dr. Leo Šešerko dr. Andrej Capuder in Mihaela Logar ki biti prisoten gospod Kuharič Franco Juri Andrej Verlič in Nada Bolcar opravičiti se biti tudi predsednik zbor gospod dr. Ludvik Toplak"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.6",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","no ves ta kar biti povedati biti samo začetek ugotoviti morati da biti po evidenca strokoven služba prisoten samo 39 poslanka in poslanec vseeno predlagati da preveriti navzočnost in da se dogovoriti kako nadaljevati če biti možen ves navzoč prositi da glasovati"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.9",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","res biti pa kot rečen prijavljen oz. evidentiran samo 39. 41 strokoven služba praviti 40."
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.10",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","predlagati da še nekaj minuta počakati da potem videti ali biti mogoč ali ne"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.11",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","prositi ves delegat da ponovno potrditi svoj navzočnost ves delegat prositi 40 jaz biti 41 jaz biti"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.12",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","predlagati da kar začeti"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.13",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","najprej obvestilo predlagati da biti danes delati do 19. ura zvečer če ne biti prej končati morati pa povedati da morati dokončati trije seja ne samo en oziroma en od ta trije še vedno ne biti končati zato apelirati na sklepčnost zbor oziroma apelirati še na nekaj da tisti ki vedeti da biti popoldne oditi prej da ta vendarle povedati zato da ne biti ves sedeti tukaj pa potem v nek ura ugotoviti da jaz biti 39 ali 38."
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.14",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen zbor biti imeti glaven odmor ob 12. ura in 30 minuta"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.15",DruzPolZb.1991-11-21.s028-02.toc-item1,"taxonomy.2.8","topic.50","že sinoči biti ti obveščati o nekateri usklajevanje oziroma o seja odbor za delo ki biti biti napovedan in o seja usklajevalen komisija za zakon o praznik ki biti zaenkrat še vedno napovedan za 13. ura biti pa kot ves kazati kasno"
"parl.DruzPolZb","seja",28,"1991-11-21","10:19:00","12:05:00","PersakAnton1947",1,"DruzPolZb.1991-11-21.s028-02.sp-107","DruzPolZb.1991-11-21.s028-02.sp-107.16",DruzPolZb.1991-11-21.s028-02.toc-item2,"taxonomy.3.9.5.1.1","topic.402","še nekaj biti ti takoj obvestiti sedaj biti dokončati ta točka dneven red predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za 1991. leto potem biti pa po dogovor z predsednik ostal zbor prekiniti ta seja in biti iti na dokončanje dneven red 25. seja in potem 27. seja zaradi usklajevanje popoldne biti ves trije zbor tu in biti se na ta način omogočiti eventuelen usklajevanje ker drugimeti točka z ta 28. seja biti tako urgenten včeraj biti že razpravljati o ta predlog zakon gospod Balažic sedaj biti na vrsta gospa Sonja Lokar prositi gospod Semolič biti včeraj razpravljati in ne Balažic"
