"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.2",ZbZdruDel.1991-12-23.s037-01.toc-item1,"taxonomy.2.8","topic.50","poslanec drag gost ter novinar pričenjati 37. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen poslovnik skupščina republika Slovenija"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.3",ZbZdruDel.1991-12-23.s037-01.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti prisoten že 57 poslanec opravičiti se danes biti nihče tako da upati da biti potem poslanec še več"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.4",ZbZdruDel.1991-12-23.s037-01.toc-item1,"taxonomy.2.8","topic.50","prositi da ugotoviti koliko jaz biti tukaj prisotnost biti 51 jaz biti tukaj"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.6",ZbZdruDel.1991-12-23.s037-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno-veljavno razpravljati in sklep"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.7",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","najprej odločitev o dneven red predlog dneven red biti prejeti z sklic predlagan biti le dva točka dneven red predlog ustava republika Slovenija in predlog ustaven zakon za izvedba ustava republika Slovenija ali želeti o predlog dneven red kdo razpravljati ne želeti če ne želeti biti zaključiti razprava in dajati predlog dneven red na glasovanje"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.8",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog dneven red"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.10",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.12",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","vzdržan"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.14",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti biti dneven red sprejet soglasno"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.15",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","in sedaj samo en obvestilo takoj zdaj naj biti se zbor zbrati na skupen zasedanje na kateri biti poslušati uvoden beseda predsednik komisija skupščina republika Slovenija za ustaven vprašanje dr. France Bučar k predlog ustava in k predlog ustaven zakon oboj torej skupen zasedanje biti po dogovor voditi predsednik zbor občina gospod Ivan Bizjak predlagati da oditi v velik dvorana takoj po zaključen beseda gospod Bučar pa se vrniti v ta dvorana in nadaljevati z delo tako da biti potem takoj nadaljevati"
"parl.ZbZdruDel","seja",37,"1991-12-23","10:12:00","10:20:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-2","ZbZdruDel.1991-12-23.s037-01.sp-2.16",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","prositi če iti zdaj gor v velik dvorana"
"parl.ZbZdruDel","seja",37,"1991-12-23","11:23:00","12:38:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-3","ZbZdruDel.1991-12-23.s037-01.sp-3.2",ZbZdruDel.1991-12-23.s037-01.toc-item2,"taxonomy.2.8","topic.51","poslanka in poslanec nadaljevati biti z naš zasedanje najprej biti rad ugotoviti da biti glede na prijavljen poslanka in poslanec v naš zbor danes prisoten 74 poslanec od 78 kolikor on naš zbor šteti tako da biti lahko glede prisotnost nadvse zadovoljen in da biti zaradi kar biti danes tu upati tudi do konec izpeljati"
"parl.ZbZdruDel","seja",37,"1991-12-23","11:23:00","12:38:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-3","ZbZdruDel.1991-12-23.s037-01.sp-3.3",ZbZdruDel.1991-12-23.s037-01.toc-item3,"taxonomy.3.1.1","topic.71","pričenjati z 1. točka dneven red ta biti z obravnava predlog ustava republika Slovenija"
"parl.ZbZdruDel","seja",37,"1991-12-23","11:23:00","12:38:00","ZupancicJoze1936",1,"ZbZdruDel.1991-12-23.s037-01.sp-3","ZbZdruDel.1991-12-23.s037-01.sp-3.4",ZbZdruDel.1991-12-23.s037-01.toc-item3,"taxonomy.3.1.1","topic.71","predlog ustava biti predložiti komisija skupščina republika Slovenija za ustaven vprašanje predlog ustava biti sprejeti z sklic objavljen biti pa tudi skupaj z razlaga v poročevalec številka 30 z dan 12.12.1991. danes biti prejeti tudi poročilo komisija za ustaven vprašanje v kateri predlagati nekateri sprememba in dopolnitev in integralen besedilo posamezen člen ki se spreminjati ali dopolnjevati naj ti opozoriti da biti v integralen besedilo člen posamezen sprememba oziroma dopolnitev podčrtan z besedilo posamezen člen se nadomeščati besedilo objavljen v poročevalec uraden predlog ustava o kateri razpravljati in odločati biti torej besedilo objavljen v 30. številka poročevalec skupaj z danes predložen poročilo komisija za ustaven vprašanje torej oboj"
