"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.2",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","spoštovan poslanka in poslanec drag gost in novinar nadaljevati z osmi deloven skupen seja ki biti on prekiniti 19.6.1991 in sicer v zveza z predlog ustaven amandma 100 k ustava republika Slovenija znan ti biti da družbenopolitičen zbor biti sprejeti sporazumen predlog skupina komisija zato biti na podlaga 439. člen k ustava republika Slovenija obravnavati predlog na skupen seja ves zbor dan 19.6.1991. po glasovanje biti biti ugotovljen na osnova 127. člen na predlog poslanec gospod Anton Peršak da glasovanje biti biti veljaven ker biti biti izid nejasen vodstvo deloven skupina biti ugotoviti da biti danes ustrezen čas za ponoven odločanje o amandma 100 k ustava republika Slovenija predlagati ker biti poslanec že obrazložiti svoj glas da danes opraviti samo glasovanje 20 ti biti zadnjič razpravljati"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.3",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","predlog biti kot ti biti znan na skupen deloven seja sprejet če zame glasovati najmanj 2/3 ves delegat ves zbor 160. preden preiti na odločanje o sporazumen predlog skupen komisija morati ugotoviti sklepčnost skupen seja 13. člen poslovnik na kateri morati biti navzoč večina ves delegat vsak zbor cenjen poslanka in poslanec najprej družbenopolitičen zbor da ugotoviti koliko ti biti prisoten družbenopolitičen zbor prisotnost biti"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.5",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","prositi poslanka in poslanec zbor občina da videti če ti biti več zbor občina še enkrat"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.7",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","in še prisotnost poslanec in poslanka zbor združen delo"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.9",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","ugotavljati da biti navzoč večina ves delegat vsak zbor in da biti podan sklepčnost deloven skupen seja"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.10",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","prehajati na odločanje o sporazumen predlog skupen komisija"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.11",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","razprava biti biti na zbor opravljen na podlaga 125. člen poslovnik skupščina republika Slovenija biti delegat obrazložiti svoj glas pred glasovanje zato predlagati da glasovati"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.12",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","na glasovanje dajati sporazumen predlog skupen komisija"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.13",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","kdo biti za"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.15",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","biti kdo proti"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.17",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","se biti kdo vzdržati"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.19",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","ugotavljati da biti sporazumen predlog sprejet z 2en večina ves delegat ves zbor na seja z ta ugotavljati da biti predlog amandma 100 k ustava republika Slovenija sprejet"
"parl.Skup","delovna seja",8,"1991-06-24","20:00:00","20:10:00","ZupancicJoze1936",1,"VsiZbor.1991-06-24.d008-02.sp-51","VsiZbor.1991-06-24.d008-02.sp-51.21",VsiZbor.1991-06-24.d008-02.toc-item1,"taxonomy.3.1.1","topic.71","zaključevati 8. deloven skupen seja ves trije zbor skupščina republika Slovenija hvala"
