"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.2",ZbObc.1990-06-14.s002-02.toc-item1,"taxonomy.2.8","topic.50","delegatka spoštovan delegat nadaljevati z drug seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti dr. Ivan Vivod Aleksander Lovec Franc Kovač in Anton Kuzman imeti še podatek o število prisoten na ta seja biti pa on vsak čas dobiti in biti lahko ugotoviti sklepčnost"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.3",ZbObc.1990-06-14.s002-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč 66 delegat tako biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.4",ZbObc.1990-06-14.s002-02.toc-item1,"taxonomy.2.8","topic.50","želeti pa biti ti obvestiti naslednji v zveza z dodaten točka dneven red razprava o celovit proučitev posledica premeščanje orožje teritorialen obramba biti imeti ob 13.00 ura skupen zasedanje zbor občina in družbenopolitičen zbor na kateri biti v ime predsedstvo podati informacija dr. Dušan Plut zbor združen delo se biti odločiti da ta točka ne biti dati na dneven red"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.5",ZbObc.1990-06-14.s002-02.toc-item1,"taxonomy.2.8","topic.50","zato biti imeti naš zbor dolg odmor ob 12.30 ura"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.6",ZbObc.1990-06-14.s002-02.toc-item1,"taxonomy.2.8","topic.50","poročilo usklajevalen komisija biti obravnavati ko biti pripravljen in razmnožen v pisen oblika obveščen biti biti da biti komisija končati z svoj delo tako da biti poskušati sprejeti usklajen sklep"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.7",ZbObc.1990-06-14.s002-02.toc-item2,"taxonomy.4.8","topic.491","prehajati k ta biti točka ki biti sestavljen iz dva del pod a informacija o nekateri problem izvajanje finančen obveznost republika Slovenija do federacija in pod b osnutek zakon o dopolnitev zakon o sredstvo sklad federacija za kreditiranje hiter razvoj gospodarsko manj razvit republika in avtonomen pokrajina v obdobje 1986 1990."
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.8",ZbObc.1990-06-14.s002-02.toc-item2,"taxonomy.4.8","topic.491","zbor predlagati da oba točka zaradi njun vsebinski povezanost obravnavati skupaj ali se z ta strinjati"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.10",ZbObc.1990-06-14.s002-02.toc-item2,"taxonomy.4.8","topic.491","informacija biti skupščina predložiti v obravnava izvršen svet osnutek zakon pa biti skupščina predložiti v soglasje zbor republika in pokrajina včeraj biti na skupen zasedanje poslušati ekspoze izvršen svet v kateri biti biti deloma obdelan tudi ta informacija informacija biti v pisen oblika prejeti želeti morda beseda predstavnik naš delegacija"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.12",ZbObc.1990-06-14.s002-02.toc-item2,"taxonomy.4.8","topic.491","ob informacija in osnutek zakon biti prejeti na klop tudi mnenje izvršen svet ter predlog sklep ki naj biti on po razprava naš zbor sprejeti razprava biti spremljati skupina delegat ki biti on imenovati za usklajevanje na začetek naš seja da biti lahko potem oblikovati ustrezen sklep o ta opraviti glasovanje glasovati o ta da se v skupina za usklajevanje namesto dr. Glavič izvoliti gospod Zakonjšek ostati članstvo ostati nespremenjeno ugotoviti prisotnost"
"parl.ZbObc","seja",2,"1990-06-14","10:10:00","12:30:00","BizjakIvan1956",1,"ZbObc.1990-06-14.s002-02.sp-156","ZbObc.1990-06-14.s002-02.sp-156.14",ZbObc.1990-06-14.s002-02.toc-item2,"taxonomy.4.8","topic.491","kdo biti za"
