"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.2",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec začenjati 35. skupen seja ves zbor skupščina republika Slovenija ki biti sklican na podlaga 194. člen poslovnik skupščina republika Slovenija preden začeti morati ugotoviti sklepčnost prositi poslanec družbenopolitičen zbor da izkazati svoj navzočnost prositi poslanec družbenopolitičen zbor"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.4",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","poslanec zbor občina"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.6",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","poslanec zbor združen delo"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.8",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","par minuta biti počakati mogoče biti še priti"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.9",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","še enkrat ugotavljati sklepčnost poslanec družbenopolitičen zbor prositi"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.11",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.13",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.15",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","sklepčnost še biti dan"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.16",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","še enkrat poskusiti ugotoviti sklepčnost poslanec družbenopolitičen zbor"
"parl.Skup","seja",35,"1992-06-10","10:15:00","12:47:00","BucarFrance1923",1,"VsiZbor.1992-06-10.s035-01.sp-2","VsiZbor.1992-06-10.s035-01.sp-2.18",VsiZbor.1992-06-10.s035-01.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
