"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","medtem biti dobiti poročilo skupen komisija ves trije zbor za uskladitev sprejem predlog zakon o najetje kredit za nakup oprema za potreba republiški uprava za zračen plovba"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.3",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","poročevalec komisija biti gospod Novak želeti dati pojasnilo če ne biti na kratek povzeti kaj se predlagati torej ta zakon kot vedeti naš zbor biti sprejeti na podlaga razprava biti skupen komisija ves trije zbor sprejeti sporazumen predlog z kateri predlagati zbor občina da ponovno obravnavati in sprejeti predlog zakon glede na ta da biti predlagatelj zakon pisno odgovoriti na ves v zbor občina postavljen vprašanje ta biti bistvo ta poročilo želeti kdo razpravljati o ta poročilo"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-474","ZbObc.1992-11-18.s047-06.sp-474.5",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","želeti kdo na sploh še razpravljati v zveza z predlog zakon prositi gospod Kuhar"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","KuharIvan1945",0,"ZbObc.1992-11-18.s047-06.sp-475","ZbObc.1992-11-18.s047-06.sp-475.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","spoštovan kolegica in kolega argument in odgovor ki biti biti dan z stran ministrstvo za promet in zveza in uprava za zračen plovba biti jaz prepričati da biti glasovati za sprejetje omenjen zakon kajti misliti da zavlačevanje sprejetje omenjen zakon povzročati materialen škoda zlasti z vidik vključevanje v mednaroden letalski promet tako potniški kot tovoren zlasti tudi z vidik varnost brniški letališče in tudi z vidik izpad dohodek ki biti on doseči če biti biti letališče v popolnost opremljen in usposobljen za varen in nemoten zračen promet zato seveda podpirati predlog da se zakon čimprej sprejeti in da se nabaviti tudi nujno potreben oprema ter da se ta tudi čimprej montirati in se na ta podlaga naš edin letališče velik obseg čeprav imeti tudi mariborski letališče in še ostati majhen usposobiti za opravljanje svoj funkcija hvala"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-476","ZbObc.1992-11-18.s047-06.sp-476.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","hvala lep gospod Feltrin imeti beseda"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","FeltrinFranci1943",0,"ZbObc.1992-11-18.s047-06.sp-477","ZbObc.1992-11-18.s047-06.sp-477.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","želeti biti samo spomniti da biti biti tudi v ta zbor rečen da biti ministrstvo za obramba dati svoj mnenje oziroma da biti vedeti če biti ta usklajen z ministrstvo za obramba da se ne biti potem še on spomniti da potrebovati nek radar in biti potem imeti dva radar na tako majhen teritorij vsaj jaz še biti zaslediti da biti kdo iz ministrstvo za obramba o ta jaz poročati hvala"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","BizjakIvan1956",1,"ZbObc.1992-11-18.s047-06.sp-478","ZbObc.1992-11-18.s047-06.sp-478.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","hvala še kdo želeti razpravljati gospod minister Krajnc želeti beseda"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","KrajncMarjan1927",0,"ZbObc.1992-11-18.s047-06.sp-479","ZbObc.1992-11-18.s047-06.sp-479.2",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","gospod predsednik spoštovan poslanka in poslanec nahajati se v čuden situacija ko morati braniti zakon o najetje kredit ki biti pravzaprav že sprejet pogodba biti podpisan ratificiran v ta parlament razprava pa se biti sprevreči v drug smer ko se biti začeti razpravljati o ta da se naj povrniti strošek češ da biti drug ponudba biti ugoden lahko ti zagotoviti naslednji ves ta insinuacija na ta da biti biti sklepan kakršnikoli črn posel biti milo rečen neutemeljen in biti pravzaprav žalitev jaz osebno in ves človek ki biti se na ta področje angažirati da biti dobiti čimprej pravi kontrola nad naš zračen prost"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","KrajncMarjan1927",0,"ZbObc.1992-11-18.s047-06.sp-479","ZbObc.1992-11-18.s047-06.sp-479.3",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","na vprašanje moj predgovornik lahko odgovorno reči da biti nakup radar usklajen tudi z ministrstvo za obramba z gospod Janša in da tukaj biti noben problem jaz biti se odločiti da biti naš prostor sam kontrolirati vendar v ta prvi faza morati biti gotov da biti naš letališče postati varen čeprav ko biti skoraj en leto nazaj začeti o ta razpravljati biti moči ta stvar povedati javen saj kot vedeti biti biti takrat še pod embargo biti biti še del Jugoslavija on jaz biti v ta smisel priznavati in gospod Peterle ki biti napisati pismo gospod Kohl on biti prositi da se ta zadeva urediti da se ta poveriti Siemens prositi biti celo kateri funkcionar Siemens ki biti tudi diplomatski predstavnik Siemens pri vlada naj ta izvesti in biti jaz v ta smisel tudi delati vendar biti že takrat zaslutiti da se lahko nekdo ko biti ta vojna vihrati mimo spomniti zakaj biti ta napraviti ta velik naročilo v višina 26 milijon da biti delati brez kakršen koli razpis da biti zbirati dokumentacija biti pa vabiti več imeniten firma kot biti Westinghause Tomson in še nekateri drug ki se takrat sploh biti upati priti v Slovenija ta razgovor biti potekati v Avstrija ko biti usklajevati njihov ponudba biti ugotavljati da biti Siemensov ponudba tisti ki jaz najbolj ustrezati tudi zato da biti lahko ta oprema čimprej dobiti"
"parl.ZbObc","seja",47,"1992-11-18","11:15:00","11:30:00","KrajncMarjan1927",0,"ZbObc.1992-11-18.s047-06.sp-479","ZbObc.1992-11-18.s047-06.sp-479.4",ZbObc.1992-11-18.s047-06.toc-item1,"taxonomy.3.7.2.3","topic.320","ne biti ti hoteti govoriti o ta kakšen ves kombinacija biti imeti da biti ta oprema dobiti v Slovenija zaradi ta ker biti biti Jugoslavija deloma tudi pod embargo z pomoč nemški kancler gospod Kohl biti ta zadeva potekati zelo dobro in Siemens v dober vera da se biti zadeva tako razvijati biti tudi začeti izdelovati tale oprema torej pokazati biti veliko volja in pripravljenost da jaz ugoditi"
