"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.2",ZbObc.1991-12-11.s029-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 29. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.3",ZbObc.1991-12-11.s029-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Peter Jamnikar Tomaž Pavšič dr. Slavko Gregurec mag. Jože Protner Milan Volk in Janez Jug"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.4",ZbObc.1991-12-11.s029-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 54 delegat prositi da ugotoviti prisotnost v dvorana"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.6",ZbObc.1991-12-11.s029-01.toc-item1,"taxonomy.2.8","topic.50","poskusiti še enkrat prositi da ves registrirati svoj prisotnost"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.8",ZbObc.1991-12-11.s029-01.toc-item1,"taxonomy.2.8","topic.50","torej biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.9",ZbObc.1991-12-11.s029-01.toc-item2,"taxonomy.2.4","topic.17","preden začeti z delo biti ti želeti seznaniti z žalosten novica da biti pred nekaj dan umreti poslanec naš skupščina primarij dr. Dimitrij Mikuš delegat zbor združen delo ta skupščina iz Slovenj Gradec predlagati da zbor z enominuten molk počastiti njegov spomin"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.11",ZbObc.1991-12-11.s029-01.toc-item2,"taxonomy.2.4","topic.17","ohraniti kolega Mikuš v časten spomin"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.12",ZbObc.1991-12-11.s029-01.toc-item3,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 29. seja zbor"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.13",ZbObc.1991-12-11.s029-01.toc-item3,"taxonomy.2.8","topic.51","predlog dneven red biti prejeti z sklic komisija skupščina republika Slovenija za mednaroden odnos predlagati zbor da na dneven red današnji seja uvrstiti kot prioriteten obravnava izjava skupščina republika Slovenija o priznanje republika Ukrajina predlog ta izjava ki biti kratek biti prejeti če on biti že"
"parl.ZbObc","seja",29,"1991-12-11","10:15:00","12:05:00","BizjakIvan1956",1,"ZbObc.1991-12-11.s029-01.sp-2","ZbObc.1991-12-11.s029-01.sp-2.14",ZbObc.1991-12-11.s029-01.toc-item3,"taxonomy.2.8","topic.51","želeti o ta predlog za tak razširitev dneven red kdo razpravljati prositi gospod Vivod v ime komisija za mednaroden odnos"
