"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.2",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati nadaljevanje 28. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vika Potočnik Janoš Bukovec Bruno Podveršič Tomaž Pavšič Janez Jug Danijel Starman Janez Stariha Vitomir Gros Alojz Metelko ki pa biti tukaj Ivan Ateljšek dr. Marjan Mlakar dr. Cvetko Gradišar Miloš Senčur in Isabela Flego po podatek služba biti na seja prisoten 43 delegat prositi da ugotoviti prisotnost"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.4",ZbObc.1991-11-21.s027-03.toc-item1,"taxonomy.2.8","topic.50",""
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.5",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","medtem naj povedati približno kako naj biti potekati današnji delo najprej biti nadaljevati prejšnji seja se praviti tisti kar jaz biti ostati zadnjič nato biti obravnavati v ta okvir tudi predlog deloven skupina za zakon o zadruga tako da opraviti en del ta usklajevalen postopek nato pa biti iti naprej z nadaljevanje včerajšnji seja glede zakon o oseben dohodek biti reči ta da danes ob 12. ura zasedati še matičen odbor tako da biti glasovanje o ta zakon opraviti potem ko ta odbor končati se praviti predvidoma po popoldanski odmor do približno 13. ura ali 13,15 ura biti delati potem biti imeti odmor popoldne biti pa nadaljevati v dvorana na Tomšičev ker se ob 14. ura zbrati v ta dvorana tudi zbor združen delo prositi biti ti še da tisti kar biti biti gradivo ki on biti tu zapustiti zbor združen delo da morda spraviti v predal v vsak primer pa da ne biti ta kam odvreči zavreči ali pa zamešati toliko še okrog ta"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.6",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","zdaj biti ponovno preveriti prisotnost"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.8",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","ugotavljati da biti zbor sklepčen da lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.9",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","za ta naš današnji nadaljevanje biti jaz iz prejšnji seja ostati še nedokončan zadeva nekateri iz 25. seja in pa z 27. seja iz dneven red včerajšnji seja pa biti zaključiti obravnava predlog zakon o praznik in delo prost dan republika Slovenija in predlog zakon o sprememba in dopolnitev zakon o izplačevanje oseben dohodek in nekateri drug prejemek delavec za leto 1991 z ta da biti pri ta drug zakon sklepanje odložiti na današnji dan kolikor biti obveščen biti tudi pri prvi omenjen zakon se praviti pri zakon o praznik neusklajen z ostal zbor"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.10",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","glede na ta da zbor združen delo danes nadaljevati kot rečen seja ob 14. ura predlagati da se najprej lotiti kot rečen preostal zadeva z 25. in 27. seja z 25. seja kot vedeti jaz ostajati še del lastninski zakonodaja iz ta okvir biti danes kot rečen opraviti del usklajevanje zakon o zadruga ali pa ves če biti sreča milo če dati še celovit pregled kaj jaz ostajati z 25. seja razen predlog zakon o zadruga kjer imeti predlog medzborovska deloven skupina za ponoven obravnava ki on biti kasno obravnavati poročilo ta deloven skupina pa biti že prejeti razen ta akt imeti še predlog zakon o lastninski preoblikovanje podjetje predlog zakon o agencija in predlog zakon o sklad za razvoj če na kratek navajati ta akt o ta zadnji trije naveden akt v okvir ta nadaljevanje žal še ne biti moči kaj več reči"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.11",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","z 27. seja zbor ki biti biti pa 23. in 24. oktober pa jaz biti ostati sledeč opraviti biti obravnava o ves točka dneven red razen točka pobuda predlog in vprašanje delegat vendar biti odložiti sklepanje o problematika begunec in o predlog za izdaja zakon o sprememba in dopolnitev zakon o delen povračilo škoda povzročen z vojaški agresija na republika Slovenija v leto 1991 z predlog zakon"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.12",ZbObc.1991-11-21.s027-03.toc-item2,"taxonomy.2.5.1","topic.28","naj ti obvestiti da biti družbenopolitičen zbor sprejeti predlog zakon o sprememba in dopolnitev zakon o državljanstvo ki on biti predlagati skupina delegat liberalno-demokratski stranka naš zbor pa ta zakon biti sprejeti oziroma on biti zavrniti zato morati v sklad z 306. člen poslovnik izvesti usklajevalen postopek iti za ta da biti potreben izvoliti skupen komisija ki naj biti pripraviti sporazumen predlog iti za skupen komisija zbor občina in družbenopolitičen zbor ker zbor združen delo za ta biti pristojen biti pa kot biti videti obravnavati ta zakon kot zainteresiran zbor in biti zavzeti enak stališče kot on biti potem tudi naš zbor"
"parl.ZbObc","seja",27,"1991-11-21","10:25:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-11-21.s027-03.sp-472","ZbObc.1991-11-21.s027-03.sp-472.13",ZbObc.1991-11-21.s027-03.toc-item3,"taxonomy.3.3.1","topic.202","v skupen komisija predlagati naslednji delegat ker biti 24. oktober že imenovati deloven skupina navajati kar tisti ki biti biti imenovan v ta deloven skupina Branko Novak dr. Ivan Vivod Slavko Dragovan Janez Lukač in Borut Razdevšek ali imeti kdo kakšen spreminjevalen predlog če ne dajati na glasovanje tako sestava komisija pogledati najprej prisotnost"
