"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.2",ZbObc.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospod ker biti biti obveščen da jaz biti po evidenca služba prisoten dovolj začenjati nadaljevanje 46. seja zbor občina skupščina republika Slovenija ki biti on začeti včeraj za današnji seja zbor biti se opravičiti Edvard Oven Ivan Atelšek dr. Slavko Gregurec Marko Stadler Janez Jug dr. Cvetko Gradišar Isabella Flego Franc Planinšek Janez Bukovec Tone Partljič Janez Stariha in Vili Žižek"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.3",ZbObc.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","kot rečen po podatek služba biti biti pred kratek na seja prisoten 41 poslanec potreben biti da videti še koliko jaz biti v dvorana prositi da ugotoviti prisotnost biti ves"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.5",ZbObc.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","biti jaz še dovolj vendar pa biti zagotovo še kdo zunaj dati še enkrat ugotoviti prisotnost biti"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.7",ZbObc.1992-09-24.s046-02.toc-item1,"taxonomy.2.8","topic.50","zbor biti sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.8",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","včeraj biti opraviti razprava o ves volilen zakon in on z ta zaključiti tako da naj biti za današnji nadaljevanje preostal sklepanje o amandma ter o predlog zakon v celota razen pri predlog zakon o evidenca volilen pravica ker biti odločanje opraviti že včeraj prav tako biti včeraj opraviti tudi odločanje o predlog zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost kjer pa biti kolikor jaz biti znan potreben usklajevanje ko biti tudi družbenopolitičen zbor zaključiti ta točka dneven red iz dneven red ta seja jaz biti preostati še obravnava predlog za izdaja zakon o vlada republika Slovenija z osnutek zakon z kateri biti včeraj razširiti dneven red 46. seja in hkrati določiti da biti ta točka obravnavati ko biti ta akt obravnavati ustrezen deloven telo ker se ta med ta še biti zgoditi in ker za danes biti napovedan kakšen ustrezen seja deloven telo z ta točka dneven red predlagati da zbor preložiti obravnava ta točka na seja ki biti 7. in 8. oktober da ne biti imeti še z ta seja odprt zadeva ta predlog pomeniti da biti ta točka dneven red z ta avtomatsko preiti v predlog dneven red za ta naslednji seja ali kdo tak predlog nasprotovati ker nasprotovanje biti smatrati da biti zbor tak predlog sprejeti in biti ta točka obravnavati na naslednji seja"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.9",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","v kolikor jaz biti danes čas dopuščati biti opraviti danes še razprava nedokončan zadeva 39. 42. in 43. seja zbor zbor pa biti opraviti še morebiten potreben usklajevanje razen že omenjen v zveza z predlog zakon o nezdružljivost tudi usklajevanje v zveza z predlog zakon o pogoj pod kateri se kmet zmanjšan predpisan prispevek šteti za plačan v kolikor pa biti zbor zaključiti obravnava nedokončan zadeva iz 42. seja pa biti lahko opraviti usklajevanje tudi v zveza z predlog zakon o začasen urejevanje plača v podjetje ali organizacija ki imeti javen ali monopolen značaj in v primer in odločanje o uvrstitev na dneven red predlog zakon o začasen določanje izhodiščen plača če se biti tako odločiti"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.10",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","včeraj biti imenovati deloven skupina v sestava Branko Novak Janez Lukač Franci Feltrin Jože Zakonjšek in Marcel Štefančič ki biti on pooblastiti za ves potreben usklajevanje volilen zakon ter predloga zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost ki biti torej ta skupina imeti pooblastilo da delovati tudi kot komisija v primer da biti potreben opraviti tudi drug stopnja usklajevanje predlagati da biti kar zdajle imenovati deloven skupina za usklajevanje predlog zakon o pogoj pod kateri se kmet zmanjšanje ali odpisan prispevek šteti za plačan namreč tukaj biti že evidentno neusklajen in da biti lahko ob prvi ugoden priložnost ta skupina začeti z delo biti prav če on imeti imenovan prositi za predlog za član ta deloven skupina Dragovan Pavšič Kramberger Peskar in Volk tak predloga biti slišati biti kak spreminjevalen dodaten predlog"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.12",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","tako predlagan deloven skupina dajati na glasovanje sestava kakor biti predlagan biti biti Dragovan Pavšič Kramberger Peskar in Volk se z ta sestava strinjati"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.13",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","kdo biti za"
"parl.ZbObc","seja",46,"1992-09-24","10:20:00","12:15:00","BizjakIvan1956",1,"ZbObc.1992-09-24.s046-02.sp-153","ZbObc.1992-09-24.s046-02.sp-153.15",ZbObc.1992-09-24.s046-02.toc-item2,"taxonomy.2.8","topic.52","biti kdo proti"
