"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.2",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","pričenjati skupen zasedanje zbor združen delo zbor občina in družbenopolitičen zbor skupščina republika Slovenija"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.3",VsiZbor.1990-07-31.z003-02.toc-item1,"taxonomy.4.3","topic.463","na skupen zasedanje biti poslušati predstavitev predlog da se začeti postopek za sprememba ustava republika Slovenija ki on biti podati predstavnik izvršen svet in informacija o stanje v kazensko-poboljševalen zavod republika Slovenija ter o zahteva obsojenec ki on biti podati dr. Rajko Pirnat republiški sekretar sekretariat za pravosodje in uprava"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","ToplakLudvik1942",1,"VsiZbor.1990-07-31.z003-02.sp-7","VsiZbor.1990-07-31.z003-02.sp-7.4",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","k 1. točka predstavitev predlog da se začeti postopek za sprememba ustava republika Slovenija imeti beseda gospod predsednik izvršen svet Lojze Peterle"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.2",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","spoštovan predsedstvo delegatka in delegat z deklaracija o suverenost država republika Slovenija biti skupščina republika Slovenija sprejeti odločilen in ključen političen akt ki izražati skupen volja ves političen stranka in poslanski skupina v skupščina republika Slovenija in volja slovenski narod in državljan Slovenija ter predstavljati začetek uresničevanje pravica slovenski narod do samoodločba in uresničevanje suverenost slovenski država"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.3",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","z sprejem predlog predsedstvo republika Slovenija za začetek postopek za sprejem nov ustava republika Slovenija se biti ustavno-praven in dejansko začeti izjemno pomemben proces kateri bistvo in cilj biti izoblikovati in sprejeti nov ustava republika Slovenija kot samostojen in suveren država ki biti temeljiti na pravica slovenski narod do samoodločba na suverenost slovenski narod in državljan Slovenija na pravica človek in državljan na parlamentaren demokracija in političen pluralizem ter na enakopravnost ves oblika lastnina"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.4",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","iti za poln uresničitev načelo o samoodločba po kateri imeti slovenski narod neodtujljiv in trajen pravica da samostojno določati svoj notranji in zunanji političen položaj in zagotavljati svoj gospodarski socialen in kulturen razvoj"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.5",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","istočasno z oblikovanje nov ustava republika Slovenija biti potrebno tudi pripravljati element za ponudba o konfederalen pogodba ki biti o skleniti suveren država Slovenija kot subjekt mednaroden pravo z drug zainteresiran suveren država z kateri biti oblikovati meddržaven in ne naddržaven skupnost"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.6",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","z ponudba ves potreben element za oblikovanje morebiten konfederalen pogodba biti republika Slovenija opredeliti predlog za skupen cilj trajen narava globalen področje ki naj biti on skupno urejati v konfederacija njen skupen organ način sprejemanje in uveljavljanje skupen odločitev ter način sklenitev in prenehanje konfederalen pogodba"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.7",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","republika Slovenija biti suvereno odločati o ves svoj mednaroden povezava z drug v oblika in na način ki on lahko dogovoriti z zainteresiran partner"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.8",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","prav tako kot ta dva proces pa biti pomemben tudi prehoden vmesen obdobje izvršen svet skupščina republika Slovenija ocenjevati da biti za popoln uveljavitev deklaracija o suverenost slovenski država in za njen uresničevanje še pred sprejem nov ustava potrebno urediti prehoden obdobje ki biti ustavnopravno in pravno sistemsko precej zapleten in nejasno"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.9",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","za ustavnopraven korektnost ravnanje in ukrep v republika Slovenija biti po mnenje izvršen svet potrebno sprejeti dodaten amandma k veljaven ustava republika Slovenija ta biti sicer že drug spreminjanje ta ustava letos vendar izvršen svet soditi da biti ta nujno potreben v predlagan smer"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.10",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","na ustavnopraven raven biti treba z nov amandma k ustava republika Slovenija jasno določiti da slovenski narod in ljudstvo Slovenija uresničevati delo svoj suveren pravica v jugoslovanski federacija le začasno do uveljavitev nov republiški ustava in morebiten sklenitev konfederalen pogodba"
"parl.Skup","zasedanje",3,"1990-07-31","12:00:00","12:55:00","PeterleAlojz1948",0,"VsiZbor.1990-07-31.z003-02.sp-8","VsiZbor.1990-07-31.z003-02.sp-8.11",VsiZbor.1990-07-31.z003-02.toc-item2,"taxonomy.3.1.1","topic.71","do tedaj pa biti treba zaradi zagotovitev praven varnost začasno urediti praven sistem ki on sestavljati prepleten sklop zvezen in republiški zakon ki kot celota predstavljati obstoječ praven sistem v republika Slovenija"
