"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-2","ZbObc.1991-01-23.s011-01.sp-2.2",ZbObc.1991-01-23.s011-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 11. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vojka Štular Jože Protner in Anton Kuzman"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-2","ZbObc.1991-01-23.s011-01.sp-2.3",ZbObc.1991-01-23.s011-01.toc-item1,"taxonomy.2.8","topic.50","po podatek naš služba biti na seja prisoten 52 delegat tako biti zbor sklepčen in lahko pravno-veljavno razpravljati in sklep"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-2","ZbObc.1991-01-23.s011-01.sp-2.4",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 11. seja zbor najprej naj ti obvestiti da zaradi bolezen naš sodelavka biti uspeti pripraviti pravočasno zapisnik 9. seja zato predlagati da ta točka dneven red spremeniti v odobritev zapisnik drug skupen seja zbor dan 8. in 20.11.1990 ki biti on prejeti"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-2","ZbObc.1991-01-23.s011-01.sp-2.5",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet skupščina republika Slovenija predlagati da dneven red današnji seja razširiti z predlog zakon o sprememba in dopolnitev zakon o kmetijski zemljišče in da se v sklad z 314. člen poslovnik SR Slovenija zakon obravnavati in sprejeti po hiter postopek zaradi nujnost zagotovitev varstvo kmetijski zemljišče in gozd v družben lastnina ter zavarovanje pričakovan pravica prejšnji lastnik kmetijski zemljišče in gozd želeti predlagatelj beseda"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-2","ZbObc.1991-01-23.s011-01.sp-2.7",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","želeti o ta predlog kdo razpravljati gospod Atelšek prositi"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","AtelsekIvan1928",0,"ZbObc.1991-01-23.s011-01.sp-3","ZbObc.1991-01-23.s011-01.sp-3.2",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","gospod predsednik spoštovan poslanec bati se da se jaz znati zopet tako zgoditi da biti hiter postopek zopet tako vplivati in tako neracionalno delovati ravno na ta področje denacionalizacija kmetijski zemljišče kot biti v gozdarstvo predlagati da če že morati na dneven red sprejeti da sprejeti ampak ne po hiter postopek"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-4","ZbObc.1991-01-23.s011-01.sp-4.2",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep želeti še kdo o ta razpravljati povprašati biti če biti tukaj že kdo od odbor za kmetijstvo in gozdarstvo ali ta pomeniti da ta odbor še delati v ta primer če zdaj biti več razpravljalec biti razprava zaključiti o uvrstitev ta točka na dneven red pa biti odločiti ko biti dobiti mnenje odbor za kmetijstvo in gozdarstvo kakor biti biti tudi dogovorjen na sestanek z vodja klub da se pač na osnova ta mnenje odločiti o uvrstitev na dneven red toliko za enkrat se praviti ta dodaten točka predlagati izvršen svet ki imeti tako in tako pravica še med seja priti z predlog prositi gospod Črnej"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","CrnejJanez1935",0,"ZbObc.1991-01-23.s011-01.sp-5","ZbObc.1991-01-23.s011-01.sp-5.2",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","odbor za kmetijstvo biti podpreti predlog zakon izvršen svet in priporočati da priti do sprejetje"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","BizjakIvan1956",1,"ZbObc.1991-01-23.s011-01.sp-6","ZbObc.1991-01-23.s011-01.sp-6.2",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep v ta primer lahko že zdaj odločati o ta razširitev dneven rad v zveza z predlog gospod Atelšek biti predlagati da ločeno odločati o uvrstitev na dneven red in o postopek gospa potočnikov prositi"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","PotocnikViktorija1957",0,"ZbObc.1991-01-23.s011-01.sp-7","ZbObc.1991-01-23.s011-01.sp-7.2",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","jaz se opravičevati ker ne moči tukaj ven res se v ta kopica človek zopet ne znajti kje biti ta zakon"
"parl.ZbObc","seja",11,"1991-01-23","17:10:00","13:05:00","PotocnikViktorija1957",0,"ZbObc.1991-01-23.s011-01.sp-7","ZbObc.1991-01-23.s011-01.sp-7.3",ZbObc.1991-01-23.s011-01.toc-item2,"taxonomy.2.8","topic.51","drug če on še biti na miza"
