"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.2",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka spoštovan poslanec cenjen gost spoštovan predstavnik sredstvo obveščanje začenjati 48. seja družbenopolitičen zbor skupščina republika Slovenija za današnji seja zbor biti se opravičiti mag. Rudi Šeligo Božo Kuharič mag. Kocijančič mag. Viktor Žakelj Janez Gajšek Alojz Peterle dr. Stanko Buser biti tukaj in dr. Božidar Voljč seja se biti kasno udeležiti tudi Vano Gošnik dr. Drago Plešivčnik dr. Lev Kreft Ivan Tomše Janez Lampret in Ciril Kolešnik po podatek služba biti navzoč 45 poslanec in poslanka prositi da ugotoviti navzočnost ugotavljati navzočnost v dvorana biti 38 od 45 prijavljen"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.3",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","prositi vodja poslanski klub da ugotoviti in zagotoviti možnost za nadaljevanje delo ponovno apelirati na vodja poslanski klub da ne izgubljati čas jaz imeti danes obširen dneven red dva biti vstopiti dva biti oditi trije biti vstopiti dva biti oditi in še eden odhajati prositi ponovno če ugotoviti navzočnost ugotavljati navzočnost v dvorana biti 40 poslanec ponovno prositi ugotoviti navzočnost"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.4",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","še enkrat prositi"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.5",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","ugotoviti navzočnost"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.6",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","ves"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.8",DruzPolZb.1992-10-21.s048-01.toc-item1,"taxonomy.2.8","topic.50","hvala lep zbor biti sklepčen nadaljevati z delo"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.9",DruzPolZb.1992-10-21.s048-01.toc-item2,"taxonomy.2.8","topic.52","še kratek obvestilo po končan 48. seja zbor biti nadaljevati z nedokončan 47. seja zbor potem z nedokončan 44. seja zbor in nato z nedokončan 42. seja zbor z nedokončan zadeva iz prejšnji dneven red posamezen nadaljevanje seja kot biti razviden iz obvestilo o nadaljevanje ki biti on prejeti z dan 15.10.1992. pri nedokončan zadeva iz prejšnji dneven red nedokončan seja kjer biti potreben usklajevanje pa morati počakati še na zasedanje zbor združen delo in zbor občina ta biti 28. ta mesec"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.10",DruzPolZb.1992-10-21.s048-01.toc-item2,"taxonomy.2.8","topic.52","zbor predlagati da biti danes delati do pol sedem ker biti nekateri poslanec zaprositi da imeti drug obveznost zato apelirati na sklepčnost zbor in na racionalnost delo v kolikor danes ne biti končati biti nadaljevati jutri ta biti v četrtek 22. oktober ob 10. ura tukaj družbenopolitičen zbor imeti odmor danes ob 13. ura"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.11",DruzPolZb.1992-10-21.s048-01.toc-item3,"taxonomy.2.8","topic.51","zbor predlagati da"
"parl.DruzPolZb","seja",48,"1992-10-21","10:20:00","11:02:00","ToplakLudvik1942",1,"DruzPolZb.1992-10-21.s048-01.sp-2","DruzPolZb.1992-10-21.s048-01.sp-2.12",DruzPolZb.1992-10-21.s048-01.toc-item3,"taxonomy.2.8","topic.51","izglasovati dneven red"
