"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.2",ZbZdruDel.1990-11-08.s009-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec drag gost in ves ostal sodelavec današnji seja biti sklicati na podlaga 94. člen poslovnik skupščina republika Slovenija z namen da obravnavati in uskladiti različen odločitev zbor in sicer predlog zakon o izdaja obveznica za pospeševanje izvoz v leto 1990 predlog zakon o sprememba in dopolnitev zakon o RTV Slovenija predloga zakon o dopolnitev zakon o začasen prepoved sečnja v gozd v družben lastnina in začasen prepoved promet z nepremičnina v družben lastnina predlog za izdaja zakon o turističen taksa z osnutek zakon in eventualen drug zadeva iz nedokončan dneven red 7. seja družbenopolitičen zbor in zbor občina"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.3",ZbZdruDel.1990-11-08.s009-01.toc-item1,"taxonomy.2.8","topic.50","hkrati ti obveščati da biti na klop prejeti predlog zakon o poseben prispevek solidarnost za odpravljanje posledica poplava v leto 1990 in predlog stališče skupščina republika Slovenija do nekateri zakon iz pristojnost zvezen zbor skupščina SFRJ z tema dva točka ti biti predlagati da razširiti dneven red današnji seja zbor združen delo"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.4",ZbZdruDel.1990-11-08.s009-01.toc-item1,"taxonomy.2.8","topic.50","obveščati ti tudi da biti ob 14.30 v velik dvorana skupščina republika Slovenija skupen zasedanje ves zbor ki on biti voditi predsednik družbenopolitičen zbor dr. Ludvik Toplak na skupen zasedanje biti poslušati informacija predsednik IS skupščina republika Slovenija gospod Lojze Peterle o stanje in posledica poplava v republika Slovenija ter o predlog ukrep na klop biti prejeti stališče predsedstvo republika Slovenija v zveza z poplava"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.5",ZbZdruDel.1990-11-08.s009-01.toc-item1,"taxonomy.2.8","topic.50","do sedaj jaz biti že več kot 45 poslanec zbran tako da biti sklepčen in biti predlagati glede na ta da imeti še nekaj čas da se jaz vseeno pogovoriti o dneven red za današnji seja"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.6",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","najprej kljub ta da še biti slišati ta informacija ampak jaz misliti da biti ta tako pomemben da ta verjetno ne moči biti vprašanje predlagati da najprej dneven red razširiti še z predlog zakon o poseben prispevek solidarnost za odpravljanje posledica poplava v leto 1990 ki on biti predložiti IS skupščina republika Slovenija na podlaga 314. člen poslovnik skupščina republika Slovenija ta biti po hiter postopek"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-2","ZbZdruDel.1990-11-08.s009-01.sp-2.7",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnica republiški sekretariat za varstvo okolje in urejanje prostor v zveza z ta kaj povedati"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","AhcanSonja",0,"ZbZdruDel.1990-11-08.s009-01.sp-3","ZbZdruDel.1990-11-08.s009-01.sp-3.2",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","ja jaz misliti da iti za znan tako pomemben zadeva z katastrofalen obseg škoda da biti nujen da se že danes dogovoriti o delo sredstvo ki on biti potreben zbrati poleg reden vir zato prositi da ta predlog sprejeti"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.2",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","želeti še kdo razpravljati če ne biti zaključiti v zveza z ta razprava najprej dajati na glasovanje predloga za razširitev dneven red z ta točka"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.3",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.5",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.7",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.9",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","še enkrat ta se praviti ta biti soglasno sprejet kako se ta banalno slišati ampak vseeno koliko jaz biti prisoten še enkrat koliko jaz biti prisoten"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.11",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","pa ta biti logičen no soglasno sprejet biti biti 42 zdaj jaz biti pa 47 zato biti pa reči ne dober soglasen biti sprejet ampak lepo ti prositi ja sprejet biti soglasno z 42 glas"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.12",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","na glasovanje dajati predlog da zakon sprejeti po hiter postopek"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.13",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za hvala biti kdo proti se biti kdo vzdržati"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.15",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati 45 glas biti za nihče proti nihče vzdržan"
"parl.ZbZdruDel","seja",9,"1990-11-08","14:10:00","14:20:00","ZupancicJoze1936",1,"ZbZdruDel.1990-11-08.s009-01.sp-4","ZbZdruDel.1990-11-08.s009-01.sp-4.16",ZbZdruDel.1990-11-08.s009-01.toc-item2,"taxonomy.2.8","topic.51","torej biti dneven red naš zasedanje z ta točka tudi razširiti in ta po hiter postopek"
