"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.2",ZbObc.1990-10-30.s007-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat nadaljevati 7. seja zbor občina skupščina republika Slovenija za nadaljevanje seja biti se opravičiti Fedja Klavora Alojz Metelko Metod Šonc Aleksander Lovec Vili Žižek in Franc Ogris"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.3",ZbObc.1990-10-30.s007-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti na seja navzoč 54 delegat tako biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.4",ZbObc.1990-10-30.s007-02.toc-item1,"taxonomy.2.8","topic.50","kot biti obveščen dva deloven telo še delati tako da biti nekaj član naš zbor tudi na ta dva deloven telo računati da biti kmalu zaključiti z delo in da se jaz biti pridružiti"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.5",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","ker biti biti nekateri delegat odsoten na prvi del naš seja dan 25.10. naj v zveza z sprejet dneven red obvestiti da biti zbor preložiti obravnava predlog zakon o zaseben delo in predloga deklaracija o naroden sprava na naslednji seja medtem ko predlagati za izdaja zakon o prenehanje veljavnost zakon o sistem obramba pred toča z predlog zakon biti uvrstiti v dneven red"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.6",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","zbor biti prvi dan seja obravnavati in v celota zaključiti prvi trije točka dneven red in 4. c točka problematika izvajanje pokojninski in invalidski zavarovanje v zadnji trimesečje leto 1990. medtem ko biti razprava o 4. a in 4. b točka tudi že opraviti sklepanje pa odložiti na današnji nadaljevanje sejati z ta da biti pristojen deloven telo preučiti razprava in pripraviti predlog stališče oz. predlog za odločanje zbor"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-177","ZbObc.1990-10-30.s007-02.sp-177.7",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","prav tako biti zbor opraviti in zaključiti razprava o zakon o RTV Slovenija sklepanje o zakon pa odložiti da biti lahko komisija za informiranje kot predlagatelj zakon preučiti ves predložen amandma k ta zakon in oblikovati svoj stališče do on ali želeti v zveza z ta informacija o dneven red kdo beseda prositi gospod Osterc"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","OstercJozef1942",0,"ZbObc.1990-10-30.s007-02.sp-178","ZbObc.1990-10-30.s007-02.sp-178.2",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan delegatka in delegat ta zbor zadnjič biti uvrstiti ukinitev zakon o obramba pred toča na dneven red ostati dva zbor biti on uvrstiti in zaradi ta predlagati da vendarle ta zbor ponovno razmisliti in da uvrstiti na dneven red da biti steči razprava ostati dva zbor biti se odločiti da biti v dva faza ta razprava teči in eventualen sprejemanje sklep"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","OstercJozef1942",0,"ZbObc.1990-10-30.s007-02.sp-178","ZbObc.1990-10-30.s007-02.sp-178.3",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","meniti da biti študija ki biti biti narejen ki on biti naročiti Hidrometerološki zavod republika Slovenija in on biti fakulteta za naravoslovje in tehnologija univerza v Ljubljana narediti in ki biti pokazati da statistično biti mogoč dokazati da biti biti obramba pred toča uspešen in ta študija biti pregledati in recenzirati štirje viden strokovnjak v Slovenija ki biti pri študija sodelovati in dva od ta biti ugotoviti da obramba pred toča kakršen biti v Slovenija biti smiseln drug dva pa prav tako predlagati da se zakon ukiniti in da se vpeljati eventualno obramba na samoiniciativen osnova ali da se kako drugače zavarovati lastnik zemljišče preko zavarovanje ali kako drugače zato predlagati da ta vendarle uvrstiti na dneven red in se o ta pogovoriti hvala"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","BizjakIvan1956",1,"ZbObc.1990-10-30.s007-02.sp-179","ZbObc.1990-10-30.s007-02.sp-179.2",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","hvala lep prositi gospod Protner"
"parl.ZbObc","seja",7,"1990-10-30","10:10:00","11:45:00","ProtnerJoze1944",0,"ZbObc.1990-10-30.s007-02.sp-180","ZbObc.1990-10-30.s007-02.sp-180.2",ZbObc.1990-10-30.s007-02.toc-item2,"taxonomy.2.8","topic.51","jaz biti biti zadnjič tisti ki biti prvi spregovoriti o ta in seveda dobiti v razprava tudi dovolj podpora in tudi na glasovanje ko biti zakon umakniti z dneven red vendar biti reči naslednji dejstvo biti da biti ostati dva zbor uvrstiti na dneven red ta problematika oz. zakon o ukinitev zakon o obramba pred toča in misliti da biti smotrn da tudi jaz razpravljati zato biti predlagati da sprejeti enak sklep kot ostati dva zbor če biti dobro obveščen da iti ta zakon v reden postopek močen razlog biti da konec mesec oktober za nekaj kar efektivno začeti majati naslednji leto res biti razlog za skrajšan ali pa hiter postopek na predlog gospod minister Osterc misliti da biti prav da opraviti razprava če uvrstiti predlog na dneven red in imeti tak možnost dovolj argumentiran ta razprava za mena biti vendarle en dogajanje ki se biti dogajati v pretekel dvajset leto ko biti prvi 10 11 leto obramba pred toča teči brez zakon vendar z velik interes prizadet ne samo kmetijec ampak široko da biti ta problematika potreben obravnavati v reden postopek biti razlog da on iz ves stran osvetliti"
