"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-242","DruzPolZb.1992-07-30.s042-04.sp-242.2",DruzPolZb.1992-07-30.s042-04.toc-item1,"taxonomy.3.6.9","topic.274","predlagati da nadaljevati z 42. seja in sicer z tisti točka dneven red ki biti on včeraj odložiti včeraj biti prekiniti dva točka dneven red in sicer obravnava predlog zakon o zagotavljanje socialen varnost slovenski državljan ki biti upravičen do pokojnina iz drug republika bivši SFRJ prekiniti biti tudi točka zasnova gospodarski politika vlada republika Slovenija"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-242","DruzPolZb.1992-07-30.s042-04.sp-242.3",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","predlagati da iti najprej na prvi predlog zakon o zagotavljanje socialen varnost slovenski državljan ki biti upravičen do pokojnina iz drug republika bivši SFRJ"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-242","DruzPolZb.1992-07-30.s042-04.sp-242.4",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","obveščen biti da se biti matičen odbor danes sestati in se biti opredeliti do amandma sedaj spraševati še zakonodajno-praven komisija prositi gospod Tomažič"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","TomazicAnton1950",0,"DruzPolZb.1992-07-30.s042-04.sp-243","DruzPolZb.1992-07-30.s042-04.sp-243.2",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","jaz zakonodajno-praven komisija še biti sklicati obveščen biti da biti zbor občina sprejeti ta samo kot osnutek in v ta primer po moj mnenje biti treba da biti takoj sedaj sklicevati komisija ampak biti on v naslednji faza oziroma do naslednji obravnava na zbor tako da misliti da biti nujen težko biti namreč tudi zagotoviti sklepčnost komisija med zbor"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-244","DruzPolZb.1992-07-30.s042-04.sp-244.2",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","pomeniti da imeti jaz sedaj sklep da zakon obravnavati kot predlog imeti pa opredelitev zakonodajno-praven komisija do amandma po moj ta pomeniti da še vedno imeti pogoj za obravnava ta točka"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-244","DruzPolZb.1992-07-30.s042-04.sp-244.3",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","prositi gospa Sonja Lokar"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","LokarSonja1948",0,"DruzPolZb.1992-07-30.s042-04.sp-245","DruzPolZb.1992-07-30.s042-04.sp-245.2",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","mogoč biti danes kakšen čakanje na nadaljevanje ali na skupen seja in biti biti najbrž možnost in priložnost da se ta komisija sestati in jaz omogočiti da ta zakon pripeljati do konec opozarjati ti da iti za socialen stiska več kot 2.000 človek in ne moči ta početi tako neodgovorno tudi zbor občina biti obljubiti da biti danes ta uvrstiti na dneven red in obravnavati in imeti proceduralen možnost da prekvalificirati osnutek v predlog in zakon danes sprejeti lepo prositi če biti narediti"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.2",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","potem pa predlagati da počakati na ta ali biti zbor občina ta uvrstiti na dneven red kot predlog in se potem sklicati zakonodajno-praven komisija in nato lahko normalno obravnavati ta točka"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.3",DruzPolZb.1992-07-30.s042-04.toc-item2,"taxonomy.3.9.5.3.5","topic.430","z ta ponovno prekinjati ta točka dneven red"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.4",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","prehajati na 16. točka dneven red zasnova ekonomski politika vlada"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.5",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","gradivo zasnova ekonomski politika vlada biti predložiti v obravnava vlada republika Slovenija včeraj biti slišati tudi uvod minister Kračun navzoč biti tudi predstavnik vlada potreben za razprava o ta"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.6",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","in sedaj odpirati razprava k ta točka prositi da se prijaviti k razprava po običajen in z poslovnik predviden postopek tisti ki imeti namen razpravljati prositi če oddati prijavnica prijavnica lahko dobiti pri strokoven služba"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-07-30.s042-04.sp-246","DruzPolZb.1992-07-30.s042-04.sp-246.7",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","ugotavljati da ne nameravati nihče razpravljati gospod Balažič in gospod Rejc biti se že javiti med ta pa prositi če se drug prijaviti po z poslovnik predviden procedura ker ne biti več upoštevati prijava na tak način prositi gospod Balažic"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.2",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","hvala lep za beseda spoštovan vedeti da biti nek nenavaden trenutek ko imeti na dneven red pomemben točka ker biti zadnji dan pred parlamentaren počitnice in verjeti da volja upadati vendar pa o stvar ki nekako soditi pod ta tematika biti govoriti še veliko in verjetno biti celoten jesen tja do volitev potekati v znamenje razprava okrog ekonomski problematika situacija in vladen ukrep ki naj biti ta stanje kakršen biti izboljševati in da ne biti biti preveč dolg in duhomoren biti na kratek izpostaviti nekaj ključen poudarek okrog material ki jaz on biti poslati vlada in zato da opravičiti da biti ta točka sploh dati na dneven red čeprav biti izjemno pomemben kljub ta da biti na 16-t mesto"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.3",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","iti za naslednji zadeva"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.4",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","očitno biti ves ugotavljati že dolgo čas da se razmera v gospodarstvo slabšati ves kazalec ali večina on kazati dosti slab rezultat reči obseg proizvodnja se zmanjševati nezaposlenost počasi toda stabilno naraščati plača se realno vse bolj in bolj zmanjševati in podoben kazalec biti lahko še naštevati v ta okvir biti potrebno gledati tudi tisti uspeh 2 procenten inflacija ki biti biti dosežen kateri rezultat pa zbledeti če on primerjati tudi z drug kazalec"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.5",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","predstavnik vlada če biti prisoten tu in rad biti dobiti dosti kompetenten odgovor biti želeti vprašati kakšen biti operativen ukrep ki naj biti spodbujati gospodarski rast v Slovenija kakšen namen imeti vlada glede nov zakonodaja na ta področje kako se predstavljati pospešen sprejemanje zakon ki naj biti urejevati ekonomski problematika zanimati jaz tisti odgovor ki jaz biti biti dosti znan dokler biti vladati Peterletov vlada ta biti znan jaz biti biti kakšen družben koncept biti imeti zarisan prejšnji vlada medtem ko se nek jasen globalen družben koncept od ta vlada zaenkrat še ne videti zato jaz tudi zanimati kljub ta da imeti ta vlada omejen rok trajanje kot se reči konceptualen plat ta papir ki on biti vlada poslati se praviti kakšen kapitalizem se on predstavljati ali brazilski ali švedski ali biti zadeva peljan v ta smer da biti imeti razslojen družba 5 bogat in ostati manj bogat ali dosti širok siromašen sloj ali biti ta 2/3-ski družba ali biti imeti poleg logika profit tudi dosti močen socialen plat"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.6",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","tu iti za cel niz vprašanje na kateri biti odgovoriti in biti želeti od vlada odgovor tudi kar se tikati povezovanje Slovenija z Evropa misliti da stvar še biti povsem jasen misliti da biti treba tu zadeva razčistiti"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.7",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","skratka iti za ta da jaz zanimati ta kako biti vlada naprej peljati politika povečan proračunski primanjkljaj kako biti prerazporejati sredstvo znotraj proračun ali kaniti z rigoroznejen ukrep odločen izterjati davek ker ta biti nek rak ran našega davčen sistem oz. izvajanje davčen sistem iti pa tudi za vprašanje ki pa biti odvisen samo od vlada kako in na kakšen način se biti končno lotiti ključen zakon o privatizacija ki biti alfa in omega bodoč ekonomski razvoj vedeti koliko imeti Slovenija nezaposlen koliko biti podzaposlenih oz. potencialno nezaposlen da iti tu številka v stotisoče koliko biti vzdrževan oseba upokojenec in podoben koliko biti nato tu še begunec številka kazati da biti od lanski leto strošek za sociala naraščati po stopnja 191 neverjeten številka zadeva pa se na ta točka še zaostrovati"
"parl.DruzPolZb","seja",42,"1992-07-30","10:20:00","11:25:00","BalazicMilan1958",0,"DruzPolZb.1992-07-30.s042-04.sp-247","DruzPolZb.1992-07-30.s042-04.sp-247.8",DruzPolZb.1992-07-30.s042-04.toc-item3,"taxonomy.3.6.9","topic.274","in še en vprašanje ali vlada predpostavljati da biti država poceniti iti za ta kako kaniti zaustaviti materialen trošenje država drag država ki biti on dobiti čeprav vedeti da biti majhen država drag vendar pa vseeno misliti da biti tu še določen stvar kaj biti z aktiven politika zaposlovanje javen delo samo naštevati kako biti jeseni glede na ta da biti pričakovati da biti sklenjen socialen pakt da imeti v ta trikotnik rahel nestabilen vlada kot en kot razcepljen sindikat na drug del in nedefiniran delodajalec na tretji del verjetno ta zadeva dosti povedati o ta z kaj se soočati"
