"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.2",ZbObc.1992-01-14.s030-06.toc-item1,"taxonomy.2.8","topic.50","dama in gospod v odsotnost predsednik zbor ki biti oditi v državen delegacija biti nadaljevanje ta seja voditi jaz predlagati da v pomoč določiti tudi tako kot biti običajno poslanec ki biti jaz eventualno zamenjevati med odsotnost ali drugačen zadržanost naprava delati malce biti popraviti tako predlog biti biti za gospod Rojc dobro se strinjati z predlog ta se praviti da biti gospod Rojec sodelovati v delo zbor"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.3",ZbObc.1992-01-14.s030-06.toc-item2,"taxonomy.2.8","topic.50","pričenjati nadaljevanje 30. seja zbor občina ki biti on pričeti 17. december lanski leto nadaljevati pa 18. 20. 23. in 27. december za današnji seja biti se opravičiti Vika Potočnik Marjan Dvornik Vojka Štular predsednik zbor Ivan Bizjak Milan Volk Tomaž Pavšič Stanislav Bevc dr. Cveta Gradišar Aleksander Lovec"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.4",ZbObc.1992-01-14.s030-06.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 54 poslanec prositi da ugotoviti prisotnost"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.6",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","ugotavljati da biti prisoten 50 poslanec kar pomeniti da biti zbor sklepčen in veljavno razpravljati in sklep čeprav biti današnji nadaljevanje že potem nadaljevanje 30 dejati biti jaz ostati za obravnava še kar precej zadeva in sicer odločanje o zakon in drug akt pri kateri biti razprava opraviti sklepanje pa odložiti in sicer o predlog zakon o zdravstven dejavnost o predlog zakon o lekarniški dejavnost o predlog zakon o prometen davek o predlog stališče in sklep k program strukturen prilagajanje in gospodarski politika v leto 1992 o predlog sklep k ocena stanje v turističen gospodarstvo o osnutek zakon o proračun republika Slovenija za leto 1992. v zveza z osnutek zakon o proračun naj še opozoriti da družbenopolitičen zbor in zbor združen delo še biti zaključiti obravnava zato se tudi še biti sestati deloven skupina ki naj biti proučiti razprava in predložiti zbor predloga stališče oziroma sklep včeraj na sestanek z sekretar zbor oziroma predsednik oziroma podpredsednik biti biti opozorjen na ta vprašanje kajti ne biti biti prav da biti sedaj v skupščina zavlačevati razprava o osnutek zakon o proračun"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.7",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","v celota pa morati obravnavati še naslednji točka dneven red predlog zakon o spreminjanje devizen vloga občan pri naroden banka Jugoslavija v dolg republika Slovenija predlog zakon o stopnja prispevek za obvezen zdravstven zavarovanje interpelacija za obravnava vprašanje sprejetje rebalans proračun republika Slovenija za leto 1991 in predlog zakon o zamuden obresten mera"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.8",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","v dneven red 30. seja biti uvrstiti tudi točka pismo skupščina republika Slovenija v zveza z podpora v prizadevanje za priznanje republika Slovenija in naložiti komisija skupščina republika Slovenija za mednaroden odnos da pripraviti predlog pismo ta biti biti predlog ki on biti dati gospod Atelšek komisija biti pobuda zbor obravnavati na svoj seja 20.12.1991 vendar biti oceniti da v ta trenutek ne biti biti primerno sprejemati tak pismo oziroma izjava zato predlagati zbor da ta točka umakniti z dneven red 30. seja hkrati pa biti komisija meniti naj biti skupščina republika Slovenija po dejanski priznanje poslati parlament zvezen republika Nemčija pismo v kateri biti izraziti svoj pobuda za sodelovanje med oba parlament v prihodnost"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-853","ZbObc.1992-01-14.s030-06.sp-853.9",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","ali zbor soglašati z ta da se ta točka umakniti v ta smisel da se potem na konec priznanje ta pismo poslati nemški parlament oziroma Bundestag kdo ugovarjati ja gospod Atelšek"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","AtelsekIvan1928",0,"ZbObc.1992-01-14.s030-06.sp-854","ZbObc.1992-01-14.s030-06.sp-854.2",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","spoštovan predsednik spoštovan poslanec in poslanka občutek imeti spet nek strah da se odkrito bati pogledati v oči nekdo ki biti dobro narediti za jaz imeti nič proti in biti nič prav nemško usmerjen najmanj prav slovensko pa gotovo ampak vendar dogodek biti pokazati da biti resnica na ljubo treba reči nemški parlament njegov predsednik ravno tako pa tudi zunanji minister ki biti realno zastopati in prenašati resnica iz ta parlament iz slovenski življenje in jugoslovanski problematika v svet ki on biti nobeden Anglež Američan in misliti da biti treba ta delitev uvideti kdo biti resnica govoriti in kdo dvomiti in kdo nasedati srbski politika ki biti še zelo močen v ta situacija ne samo v Evropa ampak vsepovsod po svet jaz vedeti kaj se dogajati biti imeti noben namen da biti tu nekaj izpostaviti ker biti govoriti v svoj ime nekaj ambciozen ampak logično biti meniti da biti pred ta parlament soditi ta v red ne biti forsirati v ta zadeva osebno biti pa prepričan da biti tak biti korekten in če biti slučajno iz parlament priti pa da misliti odbor ali komisija ta ta biti njihov problem jaz se ne biti strinjati čisto tako da priti kar z predlog umakniti zaradi tak zadeva ki biti dosti utemeljen zato še enkrat predlagati da biti biti prav da predsednik parlament če drugače ne napisati pismo ampak da on dati v vednost v ta duh o kateri biti govoriti in v ta duh ki biti sprejemljiv kateri jaz nalagati dolžnost v ta situacija v kateri biti biti danes biti v dober ampak biti biti pa v težek situacija in verjetno biti tak pomoč še rabiti hvala lep"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-855","ZbObc.1992-01-14.s030-06.sp-855.2",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","hvala slišati biti predlog gospod Atelšek v ta smisel da zavezati da predsednik le pisati Bundestagu oziroma sugestija da se ta če biti narediti komisija ker jaz biti dobiti predlog komisija ki se biti odločiti tako zato jaz iz dneven red ta morati pač imeti akt kateri biti sprejemati ampak lahko pa ta sugestija posredovati predsednik da ta storiti se zbor strinjati z ta"
"parl.ZbObc","seja",30,"1992-01-14","10:16:00","12:16:00","LukacJanez1931",1,"ZbObc.1992-01-14.s030-06.sp-855","ZbObc.1992-01-14.s030-06.sp-855.4",ZbObc.1992-01-14.s030-06.toc-item3,"taxonomy.2.8","topic.52","potem imeti ta na dneven red imeti pa ta sugestija ki on biti posredovati tako predsednik skupščina kot tudi komisija za zunanji zadeva hvala"
