"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-15","ZbObc.1992-10-15.s048-02.sp-15.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","pričenjati 48. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti tako kot biti že biti naveden navzočnost biti biti tik pred ta sklepčen prehajati na določitev dneven red predlog biti prejeti z sklic seja tako predlagati za današnji seja dneven red ki biti on prejeti danes na klop dovoliti jaz da on ne brati beseda imeti sedaj naprej predsednik"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-16","ZbObc.1992-10-15.s048-02.sp-16.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","se opravičevati za odsotnost se zgoditi ali želeti o predlog dneven red kdo razpravljati gospod podpredsednik Lukač želeti beseda"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-17","ZbObc.1992-10-15.s048-02.sp-17.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","poslanec slovenski ljudski stranka biti se dogovoriti da v ves trije zbor predlagati uvrstitev na dneven red in sicer kot 1. točka razprava o informacijski in varnosten sistem v skupščina republika Slovenija ne biti posebej razlagati ampak imeti tudi predlog sklep ki on biti sedaj povedati ker mogoč on pomagati rešiti zadeva da poenostaviti"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-17","ZbObc.1992-10-15.s048-02.sp-17.3",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","zbor predlagati da sprejeti sledeč sklep zbor predlagati vodstvo skupščina in pristojen deloven telo da pripraviti poseben akt o varnosten sistem ki biti zagotavljati avtonomno samostojen parlamentaren služba neodvisno od računalniški in varnosten sistem ministrstvo za notranji zadeva in varnosten informativen služba iti za zelo komplicirano povezovanje ta sistem v enoten sistem ki ali biti z sedež v ministrstvo za notranji zadeva ali pa biti ministrstvo za notranji zadeva oziroma njegov služba v on vključen tako da biti ta avtonomnost parlament porušen drugič iti pa za problem kateri se niti biti zavedati ko biti sprejeti zakon o notranji zadeva da biti ta avtonomen skupščinski straža ki biti biti podrejen samo skupščina in biti zagotavljati varnost in red v prostor skupščina zamenjati z tako imenovan služba ministrstvo za notranji zadeva prositi ja res biti ta tam notri zato pa biti pač treba v ta zakon biti osnova za ta zato biti pač potreben da se v ta skupščina jasno in glasno izjaviti o ta kakšen in kateri služba biti tu varovati kdo on biti voditi oziroma pod kateri nadzor biti biti"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","LukacJanez1931",1,"ZbObc.1992-10-15.s048-02.sp-17","ZbObc.1992-10-15.s048-02.sp-17.4",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","zato predlagati da ta točka uvrstiti tudi na dneven red današnji seja da biti lahko ta zahteva potem tudi izpeljati hvala lep"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-18","ZbObc.1992-10-15.s048-02.sp-18.2",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","hvala lep gospod Lukač dobro imeti predlog za dodaten točka dneven red gospod Lukač predlagati da biti biti ta kar 1. točka biti pa res da poslanec še imeti na klop nikakršen gradivo na ta tema generalen sekretar biti poslati predsednik družbenopolitičen zbor nek širok pojasnilo v zveza z glasovalen naprava se praviti z ta delo informacijski sistem ta se praviti glasovalen informacijski sistem drug gradivo za ta točka pa ta trenutek imeti sedaj lahko biti morda res ta točka malo manj ambiciozno zastaviti ta se praviti iti v smer ta sklep se praviti da zbor nekako predlagati vodstvo skupščina in pristojen deloven telo da pripraviti poseben akt o informacijsko in varnosten sistem ki biti zagotavljati avtonomno in samostojen parlamentaren služba neodvisno od računalniški in varnosten sistem ministrstvo za notranji zadeva in varnostne-informativen služba"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-18","ZbObc.1992-10-15.s048-02.sp-18.3",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","torej dobro če biti biti cilj ta točka reči nek takšen sklep potem misliti da biti verjetno lahko tak točka uvrstiti na dneven red za kakšen širok razprava na ta tema pa misliti da biti pripravljen toliko sam da povedati svoj mnenje glede ta predlog"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-18","ZbObc.1992-10-15.s048-02.sp-18.4",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","biti še kakšen razprava o dneven red potem najprej dajati na glasovanje predlog gospod Lukač da uvrstiti na dneven red dodaten točka razprava o informacijski in varnosten sistem skupščina republika Slovenija pogledati prisotnost"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-18","ZbObc.1992-10-15.s048-02.sp-18.6",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","kdo biti za"
"parl.ZbObc","seja",48,"1992-10-15","13:25:00","14:10:00","BizjakIvan1956",1,"ZbObc.1992-10-15.s048-02.sp-18","ZbObc.1992-10-15.s048-02.sp-18.8",ZbObc.1992-10-15.s048-02.toc-item1,"taxonomy.2.8","topic.51","biti kdo proti"
