"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.1",ZbObc.1991-10-07.s026-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Izabela Flego Vojka Štular Vika Potočnik Anton Partljič Jože Protner in dr. Marjan Mlaker"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.2",ZbObc.1991-10-07.s026-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 50 delegat prositi da ugotoviti navzočnost v dvorana 48 prisoten"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.3",ZbObc.1991-10-07.s026-01.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti tako zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.4",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","izvršen svet biti danes predložiti trije zakon ki biti poseben pomen za nadaljnji osamosvajanje republika Slovenija ker biti izvršen svet predloga ta zakon določiti na sinočnji seja z sklic seja biti biti omogočen predlagati dneven red tako predlagati da v dneven red današnji seja uvrstiti obravnava naslednji zadeva"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.5",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","1. predlog zakon o denaren enota republika Slovenija"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.6",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","2. predlog zakon o uporaba denaren enota republika Slovenija"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.7",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","3. predlog za izdaja zakon o spreminjanje deponiran devizen vloga občan pri naroden banka Jugoslavija v dolg republika Slovenija in izdajanje obveznica na podlaga devizen vloga občan pri banka v republika Slovenija z osnutek zakon"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.8",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","pri ta naj ti še opozoriti da biti pred obravnava posamezen akt poslušati uvoden beseda izvršen svet skupščina Republikka Slovenija na skupen zasedanje ves trije zbor skupščina republika Slovenija ki on biti po dogovor med predsednik zbor voditi jaz zaradi tehničen težava ta trenutek še imeti pred se gradivo za kar se ti opravičevati lahko pa povedati da biti gradivo označen z oznaka zaupnost tako da se v sklad z 24. člen pravilnik o ravnanje z gradivo zaupen narava smeti tak gradivo obravnavati na seja zbor ali na seja deloven telo samo brez navzočnost javnost in brez navzočnost predstavnik sredstvo javen obveščanje"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","BizjakIvan1956",1,"ZbObc.1991-10-07.s026-01.sp-2","ZbObc.1991-10-07.s026-01.sp-2.9",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","torej potreben biti da preden iti na skupen zasedanje odločiti o dneven red kot rečen na žalost gradivo imeti še tukaj želeti o predlog dneven red kdo razpravljati prositi gospod Feltrin"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","FeltrinFranci1943",0,"ZbObc.1991-10-07.s026-01.sp-3","ZbObc.1991-10-07.s026-01.sp-3.2",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan kolega in kolegica zanimati jaz gospod predsendik ali biti 1. točka o ime denar če ne biti predlagati da biti ta zadnji obravnavati"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","FeltrinFranci1943",0,"ZbObc.1991-10-07.s026-01.sp-3","ZbObc.1991-10-07.s026-01.sp-3.3",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","predsednik Ivan Bizjak"
"parl.ZbObc","seja",26,"1991-10-07","15:30:00","15:40:00","FeltrinFranci1943",0,"ZbObc.1991-10-07.s026-01.sp-3","ZbObc.1991-10-07.s026-01.sp-3.4",ZbObc.1991-10-07.s026-01.toc-item2,"taxonomy.2.8","topic.51","takole biti jaz morati čisto odkrito priznati da ta papir še biti videti prositi gospod Ocvirk ne dobro"
