"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.2",ZbObc.1990-11-27.s008-03.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat gospa in gospod nadaljevati 8. seja naš zbor za današnji nadaljevanje seja biti se opravičiti naslednji delegat Tomaž Štrumbelj Metod Šonc Janez Stariha Vojka Štular Fedja Klavora Franc Kovač Marko Stadler in Aurelio Juri"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.3",ZbObc.1990-11-27.s008-03.toc-item1,"taxonomy.2.8","topic.50","po podatek ki on imeti trenutno manjkati še 32 delegat pomeniti da biti 48 prisoten delegat tako biti torej zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.4",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","uvodoma jaz dovoliti nekaj obvestilo v prvi del ta seja dan 20.11.1990 biti zaključiti obravnava in sklepanje o zadeva ki biti biti v predlagan in sprejet dneven red naveden pod zaporeden številka od 1 do vključno 6 in od 8 do vključno 13 ter točka 26 ta biti poplava ki biti on opraviti na skupen zasedanje tako jaz za današnji nadaljevanje preostati še naslednji zadeva točka 7 predlog za izdaja zakon o zavod točka 14 predlog zakon o sprememba in dopolnitev zakon o poseben prometen davek točka 16 predlog za izdaja zakon o sprememba in dopolnitev zakon o pokojninski in invalidski zavarovanje z predlog zakon točka 17 poročilo delegacija točka 18. do 23. predlog zakon o ratifikacija točka 24. stališče skupščina republika Slovenija k zakon iz pristojnost zvezen zbor skupščina SFRJ točka 27 predlog odlok o sprememba in dopolnitev odlok o ustanovitev naloga sestava in število član komisija skupščina republika Slovenija za spremljanje preobrazba družben in zadružen lastnina ki on biti predložiti komisija za volitev imenovanje in administrativen zadeva predsednik ta komisija pa jaz biti pismeno obvestiti da komisija umikati z ta seja predlog za razrešitev in izvolitev član odbor zbor občina skupščina republika Slovenija za varstvo potrošnik ker morati komisija opraviti dodaten usklajevanje"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.5",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","nato ostajati še točka 29 ta biti usklajevanje med zbor v zveza z ta naj ti obvestiti da biti na seja 20.11. prejeti sporazumen predlog skupen komisija glede odlok o sprememba in dopolnitev odlok o zakonodajen praven komisija danes pa sporazumen predlog skupen komisija glede dva odlok o soglasje k nekateri zvezen akt ki on naš zbor na seja dan 8.11. biti sprejeti"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.6",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","v zveza z ta naj že takoj povedati da predvidevati da biti postopek usklajevanje v zveza z ta dvem zadeva opraviti po skupen seja ki biti predvidoma ob 14.00 ura ta biti skupen seja ki biti nadaljevanje zadnjič prekinjen skupen seja ko pač naš in zbor združen delo biti biti več sklepčen"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.7",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","prav tako naj ti obvestiti da med zbor biti usklajen glede faza obravnava pri zakon o zadruga in zakon o zavod ki on naš zbor podrobno še biti obravnavati medtem ko družbenopolitičen zbor in zbor združen delo danes obravnavati predlog za izdaja zakon o preoblikovanje POZD z osnutek zakon naš zbor biti z ta v zveza predložen teza k ta zakon obravnavati in sprejeti kot osnutek zakon"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.8",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","v zveza z ta naj ti opozoriti da biti izvršen svet skupščina republika Slovenija dan 21.11. se praviti naslednji dan po naš obravnava predložiti osnutek zakon o preoblikovanje POZD v kateri biti spremenjen besedilo 10 in 11. člen osnutek zakon pri kateri biti že upoštevan pripomba odbor skupščina za podjetništvo in obrt zato se biti potem ko biti obveščen o sklep družbenopolitičen zbor in zbor združen delo glede ta zakon k on ponovno vrniti"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.9",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","prav tako jaz ostati še obravnavati predloga zakon o sprememba in dopolnitev zakon o funkcionar v državen organ in predlog zakon o začasen ureditev ugovor vest vojaški služba ki on biti naš zbor na seja 20.11. uvrstiti v dneven red pred točka 29 ta biti pobuda in predlog vprašanje delegat ki on tudi še morati opraviti"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.10",ZbObc.1990-11-27.s008-03.toc-item2,"taxonomy.2.8","topic.52","preden preiti na obravnava posamezen točka dneven red naj ti kot biti že na hitro obvestiti še obvestiti da biti nadaljevanje prekinjen zaradi 10. skupen seja ves zbor skupščina republika Slovenija torej točka volitev in imenovanje predvidoma ob 14 ura po dogovor med predsednik zbor biti predviden da biti naš zbor ki biti danes dislociran imeti odmor neposredno pred ta točka torej ob 13.15 ura da ne biti biti preveč nepotreben in neljub prehajanje sem ter tja"
"parl.ZbObc","seja",8,"1990-11-27","10:20:00","13:15:00","BizjakIvan1956",1,"ZbObc.1990-11-27.s008-03.sp-294","ZbObc.1990-11-27.s008-03.sp-294.11",ZbObc.1990-11-27.s008-03.toc-item3,"taxonomy.3.9","topic.366","7. točka dneven red predlog za izdaja zakon o zavod"
