"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.2",ZbObc.1991-12-17.s030-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati 30. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Viktor Potočnik Aleksander Lovec Isabella Flego Janez Jug Ervin Anton Schwarzbartl Ivan Vodopivec in Marcel Štefančič"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.3",ZbObc.1991-12-17.s030-01.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 53 delegat prositi da ugotoviti navzočnost v dvorana"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.5",ZbObc.1991-12-17.s030-01.toc-item1,"taxonomy.2.8","topic.50","tako biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.6",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 30. seja zbor predlog dneven red biti prejeti z sklic z dopis z dan 9.12.1991 pa biti prejeti predlog za razširitev dneven red z naslednji akt predlog za izdaja zakon o dopolnitev zakon o financiranje javen poraba z predlog zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o davek od dobiček praven oseba z predlog zakon predlog za izdaja zakon o sprememba in dopolnitev zakon o dohodnina z predlog zakon predlog za izdaja zakon o plačevanje določen upraven taksa z predlog zakon predlog odlok o stopnja prispevek za obvezen zdravstven zavarovanje"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.7",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","za ves ta akt biti izvršen svet skupščina predlagati da on zbor uvrstiti na dneven red ta seja ter da on obravnavati v sklad z 312. člen poslovnik skupščina republika Slovenija po skrajšan postopek"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.8",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnik izvršen svet v zveza z ta predlog beseda"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.10",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","želeti o ta predlog izvršen svet kdo razpravljati prositi gospod Gros razpravljati sedaj o ta predlagan razširitev in skrajšan postopek se praviti ta zakon o financiranje javen poraba o davek od dobiček o dohodnina ta kar biti biti dan kot predlog razširitev in poslan 9.12."
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.12",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","ne ta še biti sedaj samo na ta zadeva"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.13",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","če biti razprava potem dajati na glasovanje predlog izvršen svet da razširiti dneven red z naveden pet akt in pa da obravnavati ta akt po skrajšan postopek"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","BizjakIvan1956",1,"ZbObc.1991-12-17.s030-01.sp-2","ZbObc.1991-12-17.s030-01.sp-2.14",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","prositi gospod Gros"
"parl.ZbObc","seja",30,"1991-12-17","10:15:00","13:25:00","GrosVitomir1942",0,"ZbObc.1991-12-17.s030-01.sp-3","ZbObc.1991-12-17.s030-01.sp-3.2",ZbObc.1991-12-17.s030-01.toc-item2,"taxonomy.2.8","topic.51","morati ugotoviti da se letos postopati točno tako kot pretekel leto leto biti naokoli namesto da se voščiti nov leto dobiti od vlada predloga zakon in sicer po skrajšan postopek v ta naglica biti zopet sregledati določen stvar in ljudstvo jaz biti zopet zmerjati češ zakaj biti sprejeti takšen zakon ki on potem delati škoda jaz ne trditi da biti ta zakon slab ampak v ta naglica in v ta množica tako pomemben predpis predlagati da le iti po normalen postopek hvala lep"
