"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.2",ZbObc.1992-02-12.s032-04.toc-item1,"taxonomy.4.3.3","topic.472","kolegica kolega po podatek ki biti on dobiti jaz biti navzoč preko 50 in misliti da lahko pričeti z drug nadaljevanje 32. seja zbor občina republika Slovenija ki biti on pričeti dan 15. in 16. januar 1992 nadaljevati pa 22. januar 1992."
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.3",ZbObc.1992-02-12.s032-04.toc-item1,"taxonomy.4.3.3","topic.472","ker biti predsednik zbor Ivan Bizjak službeno odsoten biti seja voditi jaz pri seja pa jaz biti pomagati kar biti se že zadnjič dogovoriti gospod Rojec ali se strinjati z takšen način delo hvala"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.4",ZbObc.1992-02-12.s032-04.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Ivan Bizjak Vika Potočnik Isabella Flego in Niko Rainer tako da biti opravičeno odsoten samo štirje po podatek služba biti povedati da biti prisoten 52 poslanec prositi da ugotoviti navzočnost"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.5",ZbObc.1992-02-12.s032-04.toc-item2,"taxonomy.2.8","topic.50","navzoč biti 48 poslanec in tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.6",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","z 32. seja zbor biti jaz preostati dva točka dneven red in sicer a predlog zakon o zamuden obresten mera predlagatelj biti skupina poslanec liberalen stranka v naš zbor biti ta gospod Gros pod b ta isti točka predlog zakon o obresten mera zamuden obresti kateri predlagatelj biti vlada republika Slovenija ves drug točka dneven red 32. seja biti opraviti oziroma zaključiti pri ta pa naj ti obvestiti da biti med zbor neusklajen pri predlog za izdaja zakon o odlikovanje časten znak svoboda republika Slovenija z osnutek zakon pri predlog za izdaja zakon o nadomestilo izpad prihodek izvoznik zato biti morati opraviti usklajevalen postopek določen z poslovnik"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.7",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","naj ti še opozoriti da biti medtem prejeti dva predlog za razširitev dneven red današnji nadaljevan 32. seja zbor in sicer"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","LukacJanez1931",1,"ZbObc.1992-02-12.s032-04.sp-270","ZbObc.1992-02-12.s032-04.sp-270.8",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","1. komisija skupščina republika Slovenija za mednaroden odnos predlagati da zbor uvrstiti na dneven red današnji nadaljevanje seja in tudi sprejeti predlog izjava skupščina republika Slovenija o priznanje republika Makedonija predlog komisija in predlog izjava biti prejeti z zadnji pošten pošiljka želeti predstavnik komisija beseda dr. Ivan Vivod prositi"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.2",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","spoštovan predsedstvo spoštovan zbor pred ti biti ta izjava skupščina republika Slovenija o priznanje republika Makedonija torej komisija biti voditi trije stvar za kateri soditi da biti biti dober da podpreti ta izjava oziroma da priznati republika Makedonija"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.3",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","prvič republika Makedonija biti izvesti plebiscit se praviti da biti biti ta regularno izpeljan"
"parl.ZbObc","seja",32,"1992-02-12","10:00:00","12:00:00","VivodIvan1926",0,"ZbObc.1992-02-12.s032-04.sp-271","ZbObc.1992-02-12.s032-04.sp-271.4",ZbObc.1992-02-12.s032-04.toc-item3,"taxonomy.2.8","topic.52","drugič izpolnjevati ves pogoj arbitražen komisija v Haag in"
