"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.2",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","poslanec cenjen gost spoštovan predstavnik sredstvo javen obveščanje nadaljevati 15. skupen deloven seja ves trije zbor skupščina republika Slovenija po podatek služba biti navzoč v zbor občina"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.4",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","družbenopolitičen zbor"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.6",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","zbor združen delo"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.8",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","pred nadaljevanje ugotoviti navzočnost prositi poslanec družbenopolitičen zbor da ugotoviti navzočnost"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.10",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","zbor občina"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.12",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","in zbor združen delo"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.14",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","glede na ta da začenjati z 40-minuten zamuda predlagati samo še 5 minuten podaljšanje in prositi vodja poslanski klub da zagotoviti potreben navzočnost"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.15",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","ponovno ugotoviti navzočnost prositi poslanec družbenopolitičen zbor da se prijaviti"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.17",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","poslanec zbor občina"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.19",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","in zbor združen delo"
"parl.Skup","delovna seja",15,"1992-10-08","10:40:00","10:47:00","ToplakLudvik1942",1,"VsiZbor.1992-10-08.d015-02.sp-83","VsiZbor.1992-10-08.d015-02.sp-83.21",VsiZbor.1992-10-08.d015-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da za skupen deloven seja biti sklepčen zato najavljati da biti po dogovor predsednik zbor razglasiti kdaj biti nadaljevanje 15. skupen deloven seja poslanec družbenopolitičen zbor ostati v dvorana nadaljevati delo"
