"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.2",ZbZdruDel.1992-10-14.s054-01.toc-item1,"taxonomy.2.8","topic.50","54. seja zbor združen delo skupščina republika Slovenija biti biti sklican na podlaga 31. člen začasen poslovnik skupščina republika Slovenija na današnji seja biti prisoten 54 poslanec prej se on biti 8 upravičiti biti sklepčen in pravno veljavno razpravljati ter sklepati"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.3",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","najprej dvoj osnutek zapisnik 46. in 51. seja biti prejeti že za 53. seja zbor 7. oktober in biti on tudi sprejeti zato prvi točka umikati z dneven red vlada republika Slovenija pa biti predložiti predlog zakon o izvajanje resolucija varnosten svet OZN z predlog da on skupščina obravnavati in sprejeti na podlaga 314. člen poslovnik skupščina republika Slovenija ta biti po hiter postopek zakonodajen praven komisija predlog za sprejem zakon po hiter postopek podpirati želeti predstavnik vlada beseda ne pričenjati razprava kdo želeti razpravljati o predlog da zakon sprejeti po hiter postopek biti razprava zaključevati razprava in glasovati koliko jaz biti prisoten sedaj lepo prositi"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.5",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlog da zakon sprejeti po hiter postopek"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.6",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.8",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.10",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.12",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti soglasno sprejeti predlog da se zakon sprejeti po hiter postopek"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-2","ZbZdruDel.1992-10-14.s054-01.sp-2.13",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","dneven red biti prejeti se z sklic seja glede na ta da biti prvi točka umakniti z dneven red se dneven red glasiti 1. predlog zakon o izvajanje resolucija varnosten svet OZN 2. predlog akt o potrditev nasledstvo glede konvencija statut in drug mednaroden sporazum ki predstavljati akt o ustanovitev ednaroden organizacija in 3. predlog akt o notifikacija nasledstvo glede konvencija Unesco mednaroden večstranski pogodba o zračen promet konvencija mednaroden organizacija delo konvencija mednaroden pomorski organizacija carinski konvencija in nekateri drug mednaroden večstranski pogodba ter predlog sprememba in dopolnitev poslovnik skupščina republika Slovenija kot točka 4 5. točka pobuda predlog in vprašanje poslanec želeti kdo o dneven red gospod Dretnik"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","DretnikIvan1921",0,"ZbZdruDel.1992-10-14.s054-01.sp-3","ZbZdruDel.1992-10-14.s054-01.sp-3.2",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","hvala za beseda po sklep klub slovenski ljudski stranka predlagati da naš zbor razširiti dneven red z en točka in sicer razprava o informacijski in varnosten sistem v skupščina republika Slovenija želeti da naš zbor sprejeti naslednji sklep zbor predlagati vodstvo skupščina da pripraviti poseben akt o informacijski in varnosten sistem parlament neodvisno od informacijski sistem in računalništvo varnosten služba hvala"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.2",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","želeti o ta predlog kdo razpravljati dobro najprej biti glasovati o tisti predlog dneven red o kateri biti se že dogovoriti oz. lahko pa tudi o ta predlog g. Dretnik želeti kdo razpravljati o ta ne želeti potem ugotoviti koliko jaz biti prisotnost 50. kdo biti za predlog ki on biti podati g. Dretnik kdo biti za"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.3",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.5",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.7",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.9",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti predlog sprejet predlagati da imeti ta kot peti točka in z ta pobuda predlog in vprašanje biti 6. točka še kdo v zveza z dneven red ne kdo biti za takšen dneven red"
"parl.ZbZdruDel","seja",54,"1992-10-14","11:40:00","12:47:00","ZupancicJoze1936",1,"ZbZdruDel.1992-10-14.s054-01.sp-4","ZbZdruDel.1992-10-14.s054-01.sp-4.10",ZbZdruDel.1992-10-14.s054-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
