"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.2",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec gospa in gospod cenjen gost predstavnik sredstvo javen obveščanje ponovno pričenjati 10. skupen deloven seja ves trije zbor skupščina republika Slovenija kjer biti odločati o sporen vprašanje v zveza z predlog zakon o zadruga"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.3",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","seja biti začeti že 18.12.1991 nadaljevati 27.12.1991 in še v tretji 15.1.1992. ker biti biti sprejet sporazumen predlog skupen komisija ves trije zbor pri predlog zakon o zadruga se na podlaga 4. odstavek amandma 73 k ustava republika Slovenija o sporen vprašanje v zveza z predlog zakon odločati na skupen seja ves trije zbor skupščina republika Slovenija"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.4",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","predlog zakon o zadruga biti uvrstiti na dneven red skupen seja na predlog družbenopolitičen zbor in na predlog zbor občina preden preiti na odločanje o sporen vprašanje pri predlog zakon o zadruga morati ugotoviti sklepčnost skupen seja na kateri morati biti navzoč večina ves delegat vsak zbor skupščina ta biti po ustaven amandma 72 k ustava republika Slovenija kadar zbor odločati na skupen seja veljavno sklepati z večina ves delegat ves trije zbor"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.5",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","preden preiti na odločanje ugotoviti navzočnost prositi najprej poslanec družbenopolitičen zbor da ugotoviti navzočnost poslanec družbenopolitičen zbor"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.7",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","poslanec zbor občina"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.9",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","poslanec zbor združen delo"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.11",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50",""
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-31","VsiZbor.1992-01-22.d010-04.sp-31.12",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da za delo biti sklepčen gospod mak želeti beseda samo prositi če biti proceduralen vprašanje razprava biti biti sklepčen proceduralen vprašanje gospod mak prositi"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","MakViljem1937",0,"VsiZbor.1992-01-22.d010-04.sp-32","VsiZbor.1992-01-22.d010-04.sp-32.2",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","danes biti četrti seja o isti tema trikrat biti prečitati v časopis da biti seja odpasti zato ker biti poslanec zbor združen delo nesklepčen četrtič sram jaz biti iti v služba jutri kjer biti zaposlen ker moj volilec smatrati da sedaj piti nekje v bife predlagati ali pa zahteva kakor hoteti da se javno izreči kdo in zakaj manjkati in da ugotoviti da biti ta preprosto blokada da ta biti nekaj da se jaz pač ne ljubiti hvala"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-33","VsiZbor.1992-01-22.d010-04.sp-33.2",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","hvala lep jaz tukaj biti sklepčen zato prekinjati 10. skupen deloven seja"
"parl.Skup","delovna seja",10,"1992-01-22","17:15:00","17:25:00","ToplakLudvik1942",1,"VsiZbor.1992-01-22.d010-04.sp-33","VsiZbor.1992-01-22.d010-04.sp-33.3",VsiZbor.1992-01-22.d010-04.toc-item1,"taxonomy.2.8","topic.50","samo še informacija družbenopolitičen zbor biti danes tudi predlagati v nadaljevanje sklic 11. seja hvala"
