"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.2",ZbObc.1992-05-13.s038-02.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje 38. seja zbor občina skupščina republika Slovenija ki biti on pričeti včeraj za današnji seja biti se opravičiti Ivan Atelšek in Matjaž Jež po podatek služba biti na seja prisoten 56 poslanec prositi da ugotoviti še navzočnost v dvorana"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.4",ZbObc.1992-05-13.s038-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti z tako prisotnost zbor sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.5",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","naj na kratek podati pregled včeraj opravljen delo pri kateri jaz biti uspeti odpraviti kar precejšen zaostanek z ostal dva zbor tako biti včeraj zaključiti 36. seja zbor ki biti on pričeti 8. april in nadaljevati 22. april naj ti pri ta obvestiti da biti doslej med zbor neusklajen pri dva točka in sicer pri predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon deloven skupina za priprava predlog za ponoven obravnava biti izvoliti 8. april v on biti Jože Zakonjšek Ivan Kuhar Danijel Starman Borut Razdevšek in Franci Feltrin deloven skupina naj biti se po dogovor sestati danes med seja o kar ti biti naknadno obvestiti drug neusklajenost biti pri predlog za izdaja zakon o uporaba grb zastava in himna republika Slovenija z osnutek zakon kjer biti naš zbor sprejeti samo predlog za izdaja usklajevalen komisija biti izvoliti in sicer v sestava Tomaž Pavšič Vitomir Gros Janez Črnej Marcel Štefančič Danijel Božič o pričetek delo deloven skupina ti biti obvestiti naknadno pri ves drug točka 36. seja zbor občina biti usklajen z ostalima dvema zborama"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.6",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","včeraj biti pričeti in tudi končati obravnava ves točka dneven red 37. seja z ta da biti med zbor ostati neusklajen pri četrti točka dneven red ta biti pri zakon o nezdružljivost opravljanje javen funkcija z pridobiten dejavnost ki biti on uvrstiti v dneven red in tudi sprejeti le v prvi faza ta biti kot predlog za izdaja zakon za usklajevanje biti pooblastiti isti komisija kot za usklajevanje zakon o uporaba grb zastava in himna republika Slovenija ki biti on malo prej prebrati po opravljen omenjen dva 36. in 37. seja biti včeraj pričeti kakor biti biti napovedan že v sklic tudi 38. seja zbor ta biti ta ki on danes nadaljevati in sprejeti dneven red ta seja naj opozoriti poslanec ki včeraj biti biti prisoten da biti zbor glede na prvotno predlagan dneven red sprejeti naslednji sprememba biti uvrstiti na dneven red naslednji dva točka predloga zakon o intervencija v gospodarstvo in predloga za izdaja zakon o referendum za zaprtje jederski elektrarna Krško do leto 1995 z osnutek zakon drug sprememba pa biti da biti zbor razširiti dneven red z nov točka problematika begunec z ta v zveza pričakovati gradivo z današnji seja vlada"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.7",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","prečiščen besedilo sprejet dneven red za 38. seja biti danes prejeti na klop glede na naveden sprememba dneven red ta 38. seja ki biti on sprejeti pričakovati da biti med zbor neusklajen da biti lahko čim hitro izvesti usklajevanje predlagati da kar takoj izvoliti pet član v skupen komisija za uskladitev dneven red če biti ta potreben in biti prositi kar za predlog pet predlog prositi ja prositi za predlog če ne predlagati gospoda Feltrin Črne Jug Glavič in gospod Šonec Feltrin Černej Jug dr. Glavič in Šonc biti predlog še kak dodaten ne potem dajati tak sestava komisija na glasovanje"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.8",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","kdo biti za"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.10",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","biti kdo proti"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.12",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","se biti kdo vzdržati"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.14",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","ugotavljati da biti sestava komisija soglasno sprejet"
"parl.ZbObc","seja",38,"1992-05-13","10:15:00","13:10:00","BizjakIvan1956",1,"ZbObc.1992-05-13.s038-02.sp-51","ZbObc.1992-05-13.s038-02.sp-51.15",ZbObc.1992-05-13.s038-02.toc-item2,"taxonomy.2.8","topic.52","kot biti biti že obveščen biti danes ob 15. ura predviden skupen seja odmor pa naj biti naš zbor imeti ob 12.00 ura"
