"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.2",ZbObc.1992-09-10.s043-03.toc-item1,"taxonomy.2.8","topic.52","sedaj prehajati na delo in sicer v okvir današnji zasedanje biti opraviti še obravnava 2. in 3. točka dneven red 43. seja zbor ta biti zakon ki spadati v tako imenovan paket volilen zakonodaja iti za predlog za izdaja zakon o določitev volilen enota za volitev poslanec v državen zbor z osnutek zakon kakor tudi za predlog za izdaja zakon o določitev volilen enota za volitev predstavnik lokalen interes v državen svet z osnutek zakon"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.3",ZbObc.1992-09-10.s043-03.toc-item1,"taxonomy.2.8","topic.52","sam biti danes sodelovati pri sprejemanje ta akt in potem vedeti da biti podan predpogoj za obravnava in sprejem ta dva predlog zakon z osnutek zakon glede na amandma vložen k predlog zakon o volitev v državen zbor in državen svet ki na nova urejati izhodišče za določitev volilen enota biti vlada republika Slovenija predložiti nova zakon ki biti on prejeti z sklic za 44. seja zbor občina objavljen pa biti biti tudi v poročevalec št. 18 z dan 28.8.1992 ker iti za celoten paket ki biti objavljen skupaj"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.4",ZbObc.1992-09-10.s043-03.toc-item1,"taxonomy.2.8","topic.52","poročilo zakonodajno-praven komisija k omenjen zakon biti prejeti z pošiljka 4.9.1992 mnenje komisija za ustaven vprašanje pa biti prejeti na klop"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.5",ZbObc.1992-09-10.s043-03.toc-item1,"taxonomy.2.8","topic.52","zbor biti tako pri naveden točka dneven red obravnavati predložen nova zakon z kateri se nadomestiti prejšnji predloga za izdaja zakon z osnutek zakon ves pripomba ki biti biti dan k prejšnji predlog za izdaja zakon z osnutek zakon biti v večina upoštevan v nov besedilo zakonski predlog pripomba k nov predlog zakon za izdaja z osnutek zakon pa biti posredovan predlagatelj"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.6",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","prehajati na 2. točka dneven red 43. seja ta biti na obravnava predlog zakon o določitev volilen enota za volitev poslanec v državen zbor z osnutek zakon"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-292","ZbObc.1992-09-10.s043-03.sp-292.7",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","predlagatelj akt biti vlada republika Slovenija želeti njen predstavnik beseda gospod minister za pravosodje in uprava Miha Kozinc"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","spoštovan poslanka cenjen poslanec ta zakon ki on imeti danes pred se in ki on biti obravnavati pomeniti izvedba 20. člen zakon o volitev v državen zbor in sicer določba v kateri biti določen število volilen enota in volilen okraj ter seveda kriterij za njihov oblikovanje in ta zakon biti v celota odvisen od ureditev ta vprašanje v zakon o volitev v državen zbor ki biti danes sprejet"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.3",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","ta osnutek ki on danes obravnavati biti že drug verzija ta zakon prvi biti biti predložen za seja zbor 28. in 29. julij 1992 in biti kot edin kriterij določati število prebivalec ker biti biti ta verzija deležen številen kritika biti predlagatelj sestaviti nov osnutek ki on imeti danes pred se"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.4",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","ta predlog za izdaja in zakonski osnutek ki on biti vlada predložiti v mesec avgust in ki on danes obravnavati biti drugačen in biti pripravljen ob upoštevanje amandma k 20. člen zakon o volitev v državen zbor ki on biti predlagati ta skupen usklajevalen komisija po ta amandma biti volilen okraj iz območje en ali več občina oziroma del območje občina če biti ta velik tehnika kakršen biti biti uporabljen biti biti ta ki biti biti določen v amandma in biti tako osem volilen enota oblikovan da zajemati območje od 5 do 11 občina pri ta pa biti vsak volilen enota približno enak število prebivalec v ta volilen enota"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.5",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","ustaven komisija biti že ob začetek priprava volilen zakonodaja sprejeti stališče da smeti število prebivalec v volilen enota odstopati od povprečje za največ plus minus 5 in ta načelo biti biti v celota upoštevan"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.6",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","dva volilen enota se praviti 9. in 10. volilen enota pa obsegati območje občina v kateri se voliti poslanec naroden skupnost volilen okraj ki biti biti deležen po prvoten osnutek številen kritika biti biti v ta osnutek oblikovan tako da on največ in sicer 39 zajemati območje en občina trije volilen okraj zajemati območje dva sosednji občina kajti iti za občina z majhen število prebivalec velik občina pa biti razdeljen na več volilen okraj in sicer od 2 do 7 in na ta način biti biti oblikovan 17 volilen okraj"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.7",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","ob ta kriterij po kateri se občina ne deliti med volilen okraj biti razumljivo da imeti volilen okraj različen število prebivalec vendar za volilen izid ta biti bistven saj se izid glasovanje v volilen okraj ugotavljati z delež glas ne pa v absoluten število"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","KozincMiha1952",0,"ZbObc.1992-09-10.s043-03.sp-293","ZbObc.1992-09-10.s043-03.sp-293.8",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","v ime predlagatelj prositi poslanka in poslanec da predlagan zakon sprejeti kajti za priprava zakonski predlog biti čas zelo kratek hvala lep"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-294","ZbObc.1992-09-10.s043-03.sp-294.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","hvala lep predlog za izdaja zakon z osnutek zakon biti obravnavati komisija za ustaven vprašanje poročilo biti na klop in zakonodajno-pravn komisija poročilo biti že prejeti zbor biti pisno poročati želeti poročevalec oba komisija beseda hvala pričenjati razprava kdo želeti razpravljati gospod Črnej gospod Juri"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","CrnejJanez1935",0,"ZbObc.1992-09-10.s043-03.sp-295","ZbObc.1992-09-10.s043-03.sp-295.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","kljub razlaga gospoda minister da biti biti upoštevan veliko pripomba na ta zakon glede na volilen okraj morati priznati da biti glede na volilen okraj biti pripomba resnično upoštevan toda veliko volivec še vedno meniti da biti volilen enota nemogoč in da ločiti veliko ta življenjski interes in seveda tudi razvoj v posamezen regija kljub ta da se po razlaga gospoda minister zahtevati samo razmerje oziroma kakor biti razumeti količnik ne pa absoluten število človek meniti da ne biti najti svoj interes pri razdelitev regija na takšen volilen enota"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","CrnejJanez1935",0,"ZbObc.1992-09-10.s043-03.sp-295","ZbObc.1992-09-10.s043-03.sp-295.3",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","zato dajati konkreten pripomba na pet volilen enota kjer biti sedaj notri Celje Dravograd Mozirje Radlje Ravne Slovenj Gradec Velenje Žalec in Šentjur in seveda na 6. volilen enota"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-296","ZbObc.1992-09-10.s043-03.sp-296.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","poslanec obveščati da biti že osem prijavljen razpravljalec"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","lep pozdrav imeti amandma ki se nanašati na sestava določen volilen enota amandma konkretno na 4. člen zakon o določitev volilen enota za volitev poslanec v državen zbor predlagati da se v besedilo ki se nanašati na določitev območje II volilen enota pri 4. volilen okraj črtati besedilo Šmarje pri Koper ter dodati besedilo Koper III ter Koper IV ter pri 5. volilen okraj črtati besedilo Koper III in Koper IV ter dodati besedilo Šmarje pri Koper"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.3",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","naj ta obrazložiti"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.4",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","na območje star jedro mesto Koper ki on biti pred leto pokrivati območje krajeven skupnost Koper i Koper II Koper III Koper IV na podlaga ustrezen postopek odločanje občan po združitev ta štirje krajeven skupnost nekaj čas že delovati samo en krajeven skupnost krajeven skupnost Koper center razlog zaradi kateri se še vedno statistično voditi štirje krajeven skupnost jaz biti poznan in tudi za odločanje o ta stvar biti pomemben"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.5",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","vsekakor pa biti neoportuno z volilen predpis sekati de facto delujoč krajeven skupnost oziroma on razporediti v dva volilen okraj zato naj se ves štirje statistično obstoječ krajeven skupnost ki pokrivati urban mesten središče razporediti v en volilen okraj v kateri biti razporejen ostati krajeven skupnost na mesten območje občina Koper"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.6",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","drug razlog da biti biti z ta prenos 4. volilen okraj v primerjava z 5. ki tudi pokrivati območje isti občina nesorazmerno velik se iz 4. v 5. volilen okraj prestaviti krajeven skupnost Šmarje pri Koper ki sicer obsegati značilen ruralen območje in po ta karekteristika tudi soditi v 5. volilen okraj ki sicer pokrivati pretežno ruralen območje"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.7",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","tretji razlog z oba sprememba biti območje volilen okraj na območje občina Koper tudi na primeren način po naš mnenje geografsko zaokrožen upoštevajoč prometen in drug lokalen posebnost"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","JuriAurelio1949",0,"ZbObc.1992-09-10.s043-03.sp-297","ZbObc.1992-09-10.s043-03.sp-297.8",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","ter še četrti razlog z uveljavitev amandma biti imeti na območje II volilen enota 4. volilen okraj skupno 24.008 prebivalec po osnutek 22.815 5. volilen okraj pa skupno 22.505 prebivalec po osnutek 23.6098. v primerjava z dosedanji ne sorazmerje v število prebivalstvo med tema dva volilen okraj in med drug podoben razmerje po obrazložitev zakon v drug volilen enota biti dosežen razmerje po naš prepričanje v sprejemljiv okvir misliti da iti za bolj tehničen popravek kot za kaj drug hvala"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","LukacJanez1931",1,"ZbObc.1992-09-10.s043-03.sp-298","ZbObc.1992-09-10.s043-03.sp-298.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","hvala lep gospod Pavšič"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","PavsicTomaz1931",0,"ZbObc.1992-09-10.s043-03.sp-299","ZbObc.1992-09-10.s043-03.sp-299.2",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","spoštovan kolega in kolegica spoštovan predsedstvo danes ti prositi za potrpljenje ker biti malo dolg saj se velikokrat ne oglašati tu imeti veliko papir saj ne biti ves prebrati ampak če hoteti da biti razumeti moj poseg morati bolj na široko obrazložiti kaj biti ta področje idrijski občina ki on imenovati tudi idrijsko-cerkljanski regija namreč ta morati obrazložiti in ta se tikati pravzaprav oba zakon ta prvi ki on obravnavati za določitev volilen enota za državen zbor kakor tudi potem za določitev volilen enota za državen svet"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","PavsicTomaz1931",0,"ZbObc.1992-09-10.s043-03.sp-299","ZbObc.1992-09-10.s043-03.sp-299.3",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","torej če reči občina Idrija ali pa kar na kratek Idrija tu misliti na ves tisti območje ki biti zgodovinsko nastati iz dva del vsak del biti biti nekoč v drug dežela Idrija biti biti na Kranjsko cerkljanski biti biti na Primorsko Idrija biti imeti seveda v star čas še silno pomemben položaj zaradi tisti slaven rudnik rudnik zdaj imeti več vendar pa imeti v naš občina hvala bog dober gospodarstvo biti en srečen občina biti lahko reči ker samo Velenje in Idrija misliti kot občina ne dobivati izravnava iz republiški proračun v ta pogled biti na dober"
"parl.ZbObc","seja",43,"1992-09-10","15:10:00","16:35:00","PavsicTomaz1931",0,"ZbObc.1992-09-10.s043-03.sp-299","ZbObc.1992-09-10.s043-03.sp-299.4",ZbObc.1992-09-10.s043-03.toc-item2,"taxonomy.3.1.2.1","topic.86","kako biti biti pa včasih Valvazor biti pred 300 leto zapisati v svoj slava Vojvodina Kranjska tudi tale namreč opisati biti Idrija na 32. stran in praviti"
