"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.2",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","na nadaljevanje 36. seja biti zbor obravnavati še nedokončan zadeva iz sprejet dneven red najprej"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.3",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","predlog za izdaja zakon o financiranje javen poraba z predlog zakon"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.4",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","potem osnutek zakon o gozd kjer jaz biti ostati samo sklepanje potem predlog za izdaja zakon o uporaba grb zastava in himna republika Slovenija z osnutek zakon obravnavati in odločanje potem soglasje k statut sklad republika Slovenija za razvoj predlog akt o sprememba v sestava odbor družbenopolitičen zbor za kreditno-monetaren sistem in politika in odbor družbenopolitičen zbor za zdravstvo"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.5",DruzPolZb.1992-05-27.s036-05.toc-item1,"taxonomy.2.8","topic.51","pri ta seja jaz biti ostati še točka pobuda predlog in vprašanje delegat kar biti združiti za ves seja"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.6",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","prehajati na 7. točka dneven red ponoven obravnava predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-205","DruzPolZb.1992-05-27.s036-05.sp-205.7",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","po 305. člen poslovnik skupščina republika Slovenija poročilo deloven skupina poslanec ves trije zbor za priprava predlog k različno sprejet besedilo predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon biti prejeti na klop prositi poročevalec deloven skupina ta biti gospod Kopač biti gospod Kopač prisoten biti prisoten biti prisoten kak drug član ta usklajevalen skupina da biti lahko poročati poročilo sicer imeti ta biti predlog za izdaja zakon o sprememba zakon o financiranje javen poraba z predlog zakon ponoven obravnava gospa Logarjev"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.2",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","jaz se opravičevati ker biti uspeti tako hitro najti papir v ta poročilo biti povedan da biti ves trije zbor o ta sklepati in da biti amandma ves trije zbor ne da biti se nasproten ampak v vsak zbor biti sprejeti drugačen amandma naš deloven skupina biti poskušati iz ta amandma spraviti skupaj biti biti pa nemogoč podpreti amandma en zbor in drug predlagati tako da biti kot biti tu notri povedan se vzeti več svoboda in biti iz ta amandma izoblikovati nov amandma"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.3",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","ker kot deloven skupina ne moči zbor predlagati ta amandma misliti da biti predlog da se izglasovati da se naš usklajevalen skupina se praviti da predlagati zbor da imenovati usklajevalen komisija tako da dosedanji deloven skupina imenovan na ves trije zbor pooblastiti kot usklajevalen komisija se praviti da biti sedaj delati kot deloven skupina naprej pa kot usklajevalen da biti ta uspeti izglasovati"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.4",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","samo v tak primer lahko ves trije zbor posredovati amandma da biti ta zakon imeti nek smisel ostal stvar biti pojasnjen ker biti biti nemogoč iz ta kar biti na posamezen zbor še dodatno izglasovati nekaj uskladiti"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","LogarMihaela1953",0,"DruzPolZb.1992-05-27.s036-05.sp-206","DruzPolZb.1992-05-27.s036-05.sp-206.5",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","zato predlagati da najprej sprejeti ta da se naš deloven skupina preimenovati v usklajevalen skupina"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.2",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","procedura biti tak da se po ugotovitev o ta da biti nek predlog sprejet v neenak besedilo opraviti ponoven obravnava pri kar biti tak skupina ki on imenovati pooblaščen da da mnenje o ta neenakost v besedilo če biti ta izglasovati biti v bistvo preskočiti faza ponoven obravnava in biti takoj pustiti faza ponoven obravnava in preiti takoj na usklajevanje"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.3",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","biti zadosti pameten da biti sam presoditi ali biti ta prav ali ne predpostavljati da se zbor z glasovanje lahko za ta odločiti zato dajati na glasovanje ali želeti predsednik komisija za poslovnik dati kak predlog na ta"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.5",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","se strinjati da lahko zbor z glasovanje o ta odločiti"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.6",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","spraševati zbor če soglašati z predlog da se preskočiti faza ponoven obravnava da se ta skupina prekvalificirati v usklajevalen komisija in se njen predloga obravnavati kot predlog usklajevalen komisija najprej ugotavljati navzočnost 52 navzoč poslanec"
"parl.DruzPolZb","seja",36,"1992-05-27","10:22:00","11:25:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s036-05.sp-207","DruzPolZb.1992-05-27.s036-05.sp-207.7",DruzPolZb.1992-05-27.s036-05.toc-item2,"taxonomy.3.7.2.1","topic.306","kdor biti za ta predlog naj prositi glasovati"
