"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.2",ZbObc.1990-12-06.s009-02.toc-item1,"taxonomy.3.1.3","topic.97","spoštovan delegatka spoštovan delegat nadaljevati z naš včeraj prekinjen seja najprej se ti opravičevati tisti ki biti že prej sedeti v ta prostor za ta zamuda do on biti pač priti zato ker se biti Demosov klub nekoliko zavleči upati da biti z razumevanje sprejeti ta opravičilo"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.3",ZbObc.1990-12-06.s009-02.toc-item2,"taxonomy.2.8","topic.50","za današnji nadaljevanje seja se biti opravičiti Isabella Flego"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.4",ZbObc.1990-12-06.s009-02.toc-item2,"taxonomy.2.8","topic.50","včeraj biti obravnavati točka dneven red do vključno 12. točka danes biti nadaljevati po dneven red kolikor biti za posamezen akt pač izpolnjen pogoj za obravnava misliti na obravnava v ustrezen deloven telo"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.5",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","13. točka dneven red predlog za izdaja zakon o sprememba zakon o pečat državen organ v republika Slovenija z predlog zakon"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.6",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","predlagatelj akt biti izvršen svet želeti morda njegov predstavnik beseda"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.8",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","predlog za izdaja z predlog zakon biti prejeti obravnavati biti on pristojen deloven telo in pisno poročati želeti morda beseda kdo od poročevalec deloven telo"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.10",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","pričenjati razprava želeti kdo beseda ugotavljati da ne zato lahko preiti na glasovanje na glasovanje dajati predlog za izdaja zakon z predlog zakon torej dokončen sprejem ta zakon ugotoviti sklepčnost"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.12",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","kdo biti za"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.14",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","biti kdo proti"
"parl.ZbObc","seja",9,"1990-12-06","10:35:00","12:20:00","BizjakIvan1956",1,"ZbObc.1990-12-06.s009-02.sp-309","ZbObc.1990-12-06.s009-02.sp-309.16",ZbObc.1990-12-06.s009-02.toc-item3,"taxonomy.3.1.1","topic.75","se biti kdo vzdržati"
