"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.2",ZbObc.1990-11-08.s007-03.toc-item1,"taxonomy.4.8","topic.490","spoštovan delegatka spoštovan delegat nadaljevati 7. seja zbor občina skupščina republika Slovenija ki se biti pričeti 25. oktober nadaljevati pa 30. oktober 1990."
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.3",ZbObc.1990-11-08.s007-03.toc-item2,"taxonomy.2.8","topic.50","za nadaljevanje seja zbor biti se opravičiti Leopold Grošelj Boris Jež Janez Jug Franc Kovač in Tone Kuzman ugotavljati da na seja manjkati 28 delegat torej biti prisoten 52 delegat tako biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep izvedeti biti tudi da se biti opravičiti tudi Ivan Mesiček naj ti o ta obvestiti še ta da biti predsednik zakonodajno-pravneen komisija za danes ob 14.00 ura sklicati seja zakonodajno-praven komisija ki biti v salon v I. nadstropje"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.4",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","naj ti na kratek obvestiti da biti zbor na prejšnji nadaljevanje ta dolg seja ostati pri 13. točka sprejet dneven red ta biti pri informacija o zasedba republiški štab za teritorialen obramba republika Slovenija obravnava ta točka biti sicer že zaključiti vendar biti biti ponovno odprt oz. biti biti naknadno postavljen zahteva po celovit in podroben informacija v zveza z teritorialen obramba in celoten obramben koncept republika Slovenija omenjen zahteva in pripomba delegat iz razprava na seja zbor biti posredovati izvršen svet skupščina republika Slovenija glede na pripomba delegat v zveza z pobuda za zamrznitev nekateri odločitev iz skupščina republika Slovenija ki se nanašati na teritorialen obramba in JLA pa biti zaprositi za ustrezen pojasnilo tudi član predsedstvo SFRJ iz republika Slovenija dr. Janez Drnovšek njegov pojasnilo na ta tema biti prejeti danes na klop"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.5",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","v zveza z ta naj ti obvestiti da jaz biti republiški sekretariat za ljudski obramba obvestiti da v tako kratek čas naš dopis biti dobiti šele po praznik 5. ta mesec biti mogoč pripraviti celovito informacija o naveden problematika in ocenjevati da biti ta lahko storiti do naslednji seja zbor ki biti sklican za 20. in 21. november ker biti razprava v ta smiseln samo na podlaga dodaten informacija predlagati da nadaljevanje obravnava ta točka preložiti na naslednji seja ta biti 20. in 21. november ali zbor z ta soglašati ugotavljati da nihče ne nasprotovati torej biti nadaljevati z ta točka dneven red na naslednji seja"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.6",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","naj ti obvestiti da biti izvršen svet skupščina republika Slovenija predložiti predlog zakon o poseben prispevek solidarnost za odpravljanje posledica poprava v leto 1990 za kateri predlagati da on zbor skupščina republika Slovenija obravnavati in sprejeti po hiter postopek ta biti na današnji seja hkrati pa ti obveščati da biti na skupen zasedanje predvidoma ob 14.30 minuta poslušati podroben informacija o stanje in posledica poplava ter o predlog ukrep ta biti opraviti na skupen zasedanje kot biti biti že rečen"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-415","ZbObc.1990-11-08.s007-03.sp-415.7",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","obveščati ti tudi da biti danes na klop prejeti tudi ugotovitev stališče in predlog predsedstvo republika Slovenija v zveza z poplava prositi predstavnik izvršen svet da v zveza z svoj predlog za uvrstitev ta zakon na dneven red in za hiter postopek za sprejem zakon podati utemeljitev gospa Alenka Markič"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","MarkicAlenka",0,"ZbObc.1990-11-08.s007-03.sp-416","ZbObc.1990-11-08.s007-03.sp-416.2",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","spoštovan neurje ki biti pred teden dan prizadeti Slovenija biti povzročiti velik škoda danes biti znan tudi prvi ocena ta škoda na okrogel med devet in deset milijarda škoda biti na infrastrukturen objekt cesta Elektra napeljava in PTT omrežje na kmetijski zemljišče na gospodarski objekt na stanovanjski objekt in vodnogospodarski objekt in naprava torej iti za velik škoda ki pa biti po znesek tako velik da za celoten slovenski razmera pomeniti velik zalogaj del ta škoda biti potreben odpraviti takoj vsaj nujen ukrep da biti življenje teči naprej zato se že ukrepati z ves razpoložljiv sredstvo poleg ta biti izvršen svet oceniti da biti g led na izjemen razmera zaradi ta katastrofa predlagati poseben zakon z zakon se predlagati poseben prispevek solidarnost enodneven zaslužek v mesec november in enodneven zaslužek v mesec december letošnji leto ki biti namenjen za sanacija ta škoda"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","MarkicAlenka",0,"ZbObc.1990-11-08.s007-03.sp-416","ZbObc.1990-11-08.s007-03.sp-416.3",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","ocenjevati da biti na ta način zbrati dodatno okoli 444 milijon dinar kar pomeniti v bistvo zgolj približno 5 celoten sedaj ocenjen škoda v ta trenutek teči vplačilo reden prispevek solidarnost oseben dohodek iz julij letos ki do zdaj biti biti odpoklican tudi ta sredstvo se uporabljati za sanacija tako biti za odprava posledica poprava nameniti sredstvo solidarnost in sicer reden julijski oseben dohodek novembrski od in decembrski oseben dohodek skupaj ta pomeniti okoli 7,5 sedaj ocenjen škoda"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","MarkicAlenka",0,"ZbObc.1990-11-08.s007-03.sp-416","ZbObc.1990-11-08.s007-03.sp-416.4",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","zaradi izjemen situacija ta izvršen svet predlagati da se po hiter postopek sprejeti ta zakon tako da biti lahko začeti veljati tudi že za novembrski oseben dohodek tako biti sprejeti en od ukrep ki biti v Slovenija sprejeti za sanacija posledica ta katastrofa podroben poročilo o sam ocena škoda in o ukrep ki se že sprejemati biti podan na skupen seja hvala"
"parl.ZbObc","seja",7,"1990-11-08","12:15:00","14:30:00","BizjakIvan1956",1,"ZbObc.1990-11-08.s007-03.sp-417","ZbObc.1990-11-08.s007-03.sp-417.2",ZbObc.1990-11-08.s007-03.toc-item3,"taxonomy.2.8","topic.51","hvala lep slišati biti obrazložitev prehajati na glasovanje o ta razširitev o predlog za razširitev dneven red z ta akt in o predlog da on zbor obravnavati po hiter postopek"
