"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.2",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod pričenjati nadaljevanje 39. seja zbor občina skupščina republika Slovenija ki biti on pričeti 10.6. nadaljevati pa 11. in 17.6.1992 ter 8.7.1992. za današnji nadaljevanje seja zbor biti se opravičiti dr. Stanislav Devc dr. Ljubo Jakelj Janos Bukovec Isabella Flego Janez Jug Franc Kovač Andrej Železnik Ivan Vodopivec in Marko Stadler"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.3",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 42 poslanec ugotoviti še enkrat prisotnost"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.5",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","biti ves pritisniti na siv tipka ali biti ta skupina že prenehati z delo gospod Lukač"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.7",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","torej biti ves tukaj kar ti biti dobro še eden biti priti potem pa poskusiti še enkrat kako stvar stati prositi da ves pritisniti na ustrezen tipka biti"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.9",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","ta biti čuden priti eden pa biti isti ročen štetje dajati dober rezultat zdaj ne vedeti poskusiti še enkrat malo z ta naprava res prositi da ves pritisniti in pogledati če jaz lučka goreti biti zdaj"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.11",ZbObc.1992-07-17.s039-06.toc-item1,"taxonomy.2.8","topic.50","dobro zbor biti sklepčen in lahko pravnoveljavno razpravljati in sklep"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.12",ZbObc.1992-07-17.s039-06.toc-item2,"taxonomy.2.8","topic.52","kot biti biti tudi pisno obveščen biti jaz ostati z 39. seja nedokončan še naslednji zadeva 6. točka dneven red razpis referendum o sprejem zakon o volitev v državen zbor pri ta točka biti na nadaljevanje seja 8.7.1992 opraviti razprava in on tudi zaključiti odločanje o predlog sklep ki on biti predlagati poslanec Danijel Starman pa biti zaradi nesklepčnost zbor odložiti predlog sklep biti včeraj prejeti na klop"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.13",ZbObc.1992-07-17.s039-06.toc-item2,"taxonomy.2.8","topic.52","naslednji nedokončan zadeva biti 16. točka dneven red predlog za izdaja zakon o lastninski preoblikovanje podjetje z osnutek zakon pri ta točka biti začeti razprava pri kateri biti poslanec Ervin Anton Schwarzbartl predložiti zbor predlog sklep z kateri naj biti zbor odložiti nadaljnji razprava o ta zakon do sklic državen zbor ter ta predlagati tudi rugimeti dva zbor sklepanje o ta biti prav tako zaradi nesklepčnost zbor odložiti predlog sklep pa biti tudi včeraj prejeti v pisen oblika na klop"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.14",ZbObc.1992-07-17.s039-06.toc-item2,"taxonomy.2.8","topic.52","in še tretji nedokončan zadeva ta biti 17. točka problematika slovenski izvozen gospodarstvo do ta točka zbor na dosedanji nadaljevanje 39. seja še biti priti"
"parl.ZbObc","seja",39,"1992-07-17","10:20:00","13:30:00","BizjakIvan1956",1,"ZbObc.1992-07-17.s039-06.sp-695","ZbObc.1992-07-17.s039-06.sp-695.15",ZbObc.1992-07-17.s039-06.toc-item2,"taxonomy.2.8","topic.52","kot se verjetno še spomniti biti zbor na nadaljevanje ta seja dan 17. junij ob obravnava poročilo skupen komisija ves trije zbor skupščina republika Slovenija za uskladitev dneven red zbor ugotoviti pomanjkljivost v del skupen komisija pri oblikovanje sporazumen predlog glede uvrstitev v dneven red predlog zakon o intervencija v gospodarstvo da ob glasovanje v skupen komisija biti biti prisoten večina član komisija iz zbor občina zato biti zbor zahtevati da se skupen komisija ponovno sestati in pripraviti sporazumen predlog komisija se biti sicer med ta sestati dvakrat vendar pa biti biti sklepčen zato biti biti ponovno sklican za 14. julij dodaten poročilo skupen komisija biti prejeti glede na ta da skupen komisija ves trije zbor za uskladitev dneven red biti oblikovati sporazumen predlog v zveza z predlog zakon o intervencija v gospodarstvo biti postopek usklajevanje dneven red 39. seja zbor z ta končan končen dneven red 39. seja biti tak kot on biti prvotno sprejeti naš zbor"
