"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.2",ZbObc.1991-05-30.s019-04.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka in delegat gospa in gospod pričenjati tretji nadaljevanje 19. seja zbor občina skupščina republika Slovenija ki biti on pričeti 9. maj 1991 nadaljevati 15. in 22. maj"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.3",ZbObc.1991-05-30.s019-04.toc-item1,"taxonomy.2.8","topic.50","za današnji seja biti se opravičiti Isabella Flego Vika Potočnik Marko Stadler Bruno Pouveršič Danijel Božič Jože Protner Anton Rojec Leopold Frelih Avgust Mencinger Franc Ogris in Miloš Senčur"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.4",ZbObc.1991-05-30.s019-04.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 53 delegat prositi da ugotoviti prisotnost v dvorana prositi da ves pritisniti tipka 41. prisoten"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.5",ZbObc.1991-05-30.s019-04.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep na nadaljevanje ta seja ki biti trajati več dan danes in jutri po potreba pa tudi naslednji dan v prihodnji teden o kar se biti sproti dogovarjati biti obravnavati predlog zakon iz paket t. i. osamosvojitven zakon ki on biti izvršen svet skupščina republika Slovenija sproti pošiljati v obravnava skupščina tudi jaz ti on sproti dostavljati do zdaj biti večina ta predlog zakon tudi že prejeti izvršen svet biti danes na svoj seja obravnavati še zadnji trije predlog zakon iz ta paket zakon o banka in hranilnica zakon o agencija republika Slovenija za zavarovanje depozit banka in hranilnica in zakon o predsanacija sanacija stečaj in likvidacija banka in hranilnica in računati da ti on biti lahko dostaviti že jutri"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.6",ZbObc.1991-05-30.s019-04.toc-item1,"taxonomy.2.8","topic.50","predloga zakon biti že v torek zlasti pa včeraj in danes obravnavati pristojen deloven telo praviloma ves tisti ki biti ta zakon obravnavati v faza predlog za izdaja zakon z osnutek da biti omogočiti več čas za seja deloven telo biti se tudi odločiti da ta nadaljevanje seja zbor pričeti šele ob 12.00 ura kot se biti tudi zdaj zgoditi"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.7",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","dneven red 19. seja biti določiti na začetek ta seja z dogovor da biti v okvir ta seja obravnavati ves t. i. osamosvojitven zakon v ves faza zakonodajen postopek ta biti do njihov sprejetje prav tako biti se dogovoriti da biti po potreba dopolnjevati sprejeti dneven red z obravnava še nekateri drug zakon za kateri biti izvršen svet skupščina republika Slovenija oceniti da biti prav tako pomemben za osamosvojitev Slovenija"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.8",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","tako biti izvršen svet skupščina republika Slovenija že predložiti še dva zakon za kateri predlagati da on zbor obravnavati na ta nadaljevanje seja in sicer predlog za izdaja zakon o organizacija in deloven področje republiški uprava z predlog zakon in pa osnutek zakon o zunanji zadeva oba zakon in utemeljitev izvršen svet za njun obravnava biti prejeti želeti beseda z ta v zveza predstavnik izvršen svet"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-612","ZbObc.1991-05-30.s019-04.sp-612.10",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","želeti o ta dva predlog izvršen svet kdo razpravljati prositi gospod Zakonjšek"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","ZakonjsekJoze1925",0,"ZbObc.1991-05-30.s019-04.sp-613","ZbObc.1991-05-30.s019-04.sp-613.2",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","hvala lep predsednik spoštovan zbor pod 13. točka biti predlog za izdaja zakon o organizacija in delo na področje republiški uprava z predlog zakon predlagati v ime liberalno-demokratski stranka da ali predlog zakon uvrstiti na dneven red ta seja zbor kot predlog za izdaja zakon z osnutek torej ne po skrajšan postopek temveč po postopek združitev i. in II faza ta biti en varianta"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","ZakonjsekJoze1925",0,"ZbObc.1991-05-30.s019-04.sp-613","ZbObc.1991-05-30.s019-04.sp-613.3",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","drug ali pa da izvršen svet umakniti predlog zakon in pripraviti predlog sprememba in dopolnitev zakon o organizacija in delo na področje republiški uprava po naš ocena ta biti zakon ki biti spadati v paket osamosvojitven zakon temveč biti zakon ki prilagajati določen področje pač urediti ki izhajati iz sedanji že sprejet in ustaven določilo odnosen ustaven zakon ta biti predlog jaz ne biti iti sedaj v vsebinski razprava hvala lep"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-614","ZbObc.1991-05-30.s019-04.sp-614.2",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","hvala lep želeti še kdo razpravljati prositi gospod dr. Glavič"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","GlavicPeter1940",0,"ZbObc.1991-05-30.s019-04.sp-615","ZbObc.1991-05-30.s019-04.sp-615.2",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","spoštovan predsedstvo spoštovan zbor jaz biti rad samo podkrepiti še z en argument ki on gospod Zakonjšek biti povedati njegov predlog oziroma predlog liberalno demokratski stranka k predlog ki biti on dobiti v zveza z ta zakon biti med drug predviden tudi centralizacija nekateri služba ki biti sedaj v občinski organ ta biti kot biti videti davčen služba potem biti tudi del organ za notranji zadeva in še nekaj stvar biti o kateri se vendarle ne moči odločati kar v en dan ker biti treba razmisliti ta zadeva še posebej ker z ta prejudicirati izid ustaven razprava o vprašanje regionalizacija in o ta kaj biti sodilo v pristojnost tisti vmesen organ med bodoč občina in država misliti da ne biti imeti smisel sedaj spreminjati obstoječ sistem ki delovati za mesec dan ko naj biti biti ta ustaven razprava končan zato misliti da biti ta naš predlog še posebej za zbor občina izredno utemeljen"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","BizjakIvan1956",1,"ZbObc.1991-05-30.s019-04.sp-616","ZbObc.1991-05-30.s019-04.sp-616.2",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","hvala lep gospod Janez Lukač želeti beseda"
"parl.ZbObc","seja",19,"1991-05-30","12:10:00","16:55:00","LukacJanez1931",0,"ZbObc.1991-05-30.s019-04.sp-617","ZbObc.1991-05-30.s019-04.sp-617.2",ZbObc.1991-05-30.s019-04.toc-item2,"taxonomy.2.5.1","topic.28","gospod predsednik spoštovan kolegica in kolega upirati se predlog liberalno-demokratski stranka iz razlog ker ne slediti ves prizadevanje ki on v ta trenutek republika Slovenija početi na področje osamosvajanje"
