"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.2",ZbObc.1990-06-13.s002-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegatka spoštovan delegat pričenjati 2. seja zbor občina skupščina republika Slovenija"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.3",ZbObc.1990-06-13.s002-01.toc-item1,"taxonomy.2.8","topic.50","za današnji seja se biti opravičiti en delegat in sicer dr. Ivan Vivod po podatek iz recepcija biti na seja navzoč 71 delegat tako biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep po dogovor med predsednik zbor in vodja klub delegat naj biti na začetek vsak seja zbor omogočiti delegat da predložiti morebiten vnaprej pripravljen delegatski vprašanje na kateri biti želeti da biti izvršen svet skupščina republika Slovenija odgovoriti že na ta seja ta vprašanje naj biti se predlagati v pisen oblika nato biti on takoj posredovati izvršen svet ta pa biti če biti ta mogoč name odgovoriti v poseben točka dneven red pobuda predlog in vprašanje delegat v okvir ta točka dneven red pa naj biti delegat postavljati ves drug delegatski vprašanje pisno in ustno prav tako pa tudi delegatski pobuda in predlog na kateri naj biti delegat dobiti odgovor na prvi naslednji seja zbor"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.4",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","vprašanje pobuda in predlog delegat in vprašanje v zveza z on podrobno urejati poslovnik skupščina v 40. 53. člen zato predlagati da pri oblikovanje in postavljanje delegatski vprašanje dajanje pobuda in predlog v kar velik mera upoštevati ta določba poslovnik"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.5",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","za oblikovanje besedilo vprašanje biti delegat ki biti ta želeti zagotovljen pomoč služba zbor oziroma skupščina prositi delegat ki imeti morda že danes v naprej pripravljen delegatski vprašanje v pisen oblika in na kateri biti želeti odgovor na ta seja zbor da on oddati vodstvo zbor prav tako prositi ves delegat ki imeti morda že v naprej pripravljen amandma k predlog akt ki on danes obravnavati da on čimprej oddati da biti on lahko razmnožiti in posredovati ves delegat predlaganje in postopek obravnava amandma urejati poslovnik v člen 290. do 297."
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.6",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","med današnji gradivo biti prejeti v predhoden seznanjenje pobuda skupščina občina Sevnica da biti se obravnavati v republiški skupščina problematika premeščanje orožje teritorialen obramba Slovenija ker biti v ta pobuda več zahteva ki se nanašati na ocena sedanji stanje in bodoč ureditev hramba orožje teritorialen obramba v republika Slovenija biti zaprositi pristojen organ za stališče o ta problematika"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.7",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","v zveza z ta problematika premeščanje področje teritorialen obramba biti na podlaga naš prošnja prejeti odgovor izvršen svet skupščina republika Slovenija in pa poročilo republiški sekretariat za ljudski obramba o njegov aktivnost v zveza z ukaz o prevzemanje orožje teritorialen obramba ki biti označen z določen stopnja zaupnost včeraj biti prejeti tudi pismo predsedstvo republika Slovenija v kateri sporočati da biti v zveza z ta skupščina za naslednji seja predložen celovit informacija v kateri biti tudi ocena poročilo in odgovor na vprašanje ki on v svoj pobuda zahtevati in postavljati skupščina občina Sevnica"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.8",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","občinski skupščina Sevnica v svoj pobuda tudi zahtevati da predsedstvo skupščina republika Slovenija poročati o vzrok za nesklic izreden zasedanje skupščina republika Slovenija v zveza z ukaz in v zveza z zasedanje zvezen skupščina z dan 28.5.1990 ko biti le-ta razpravljati o varnostno-političen razmera v SFRJ ter o ukrep za njihov odprava"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.9",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","obveščati ti da biti biti v zveza z tema vprašanje v predsedstvo republika Slovenija pred zasedanje skupščina SFRJ poseben razgovor z predstavnik stranka kjer biti biti med drug ugotovljen da biti poseben potreba za sklic seja republiški skupščina o ta biti poročati tudi sredstvo javen obveščanje vodstvo skupščina vsekakor ocenjevati da biti problematika na kateri opozarjati skupščina občina Sevnica pa tudi več drug občinski skupščina in posameznik pereč in aktualen zato biti po pridobitev gradivo predsedstvo republika Slovenija zbor obravnavati ta problematika in v okvir svoj pristojnost zavzeti stališče danes ti želeti z ta le v naprej seznaniti pri ta pa jaz dovoliti še naslednji opozorilo"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.10",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","poročilo o aktivnost republiški sekretariat za ljudski obramba v zveza z ukaz o prevzemanje orožje teritorialen obramba v zveza z ukaz o prevzemanje teritorialen obramba ki on biti predložiti izvršen svet biti strogo zaupen zato prositi da pri uporaba ta gradivo ravnati v sklad z pravilnik o ravnanje z gradivo zaupen narava ta pravilnik biti ves prejeti med gradivo za ta seja zato prositi da ta gradivo vrniti naš služba"
"parl.ZbObc","seja",2,"1990-06-13","09:20:00","10:40:00","BizjakIvan1956",1,"ZbObc.1990-06-13.s002-01.sp-2","ZbObc.1990-06-13.s002-01.sp-2.11",ZbObc.1990-06-13.s002-01.toc-item2,"taxonomy.2.8","topic.51","prehajati na določitev dneven red 2. seja zbor z dopis z dan 8.6.1990 biti biti obveščen da biti dneven red seja razširjen še z naslednji točka"
