"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.2",DruzPolZb.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka in poslanec gospa in gospod cenjen gost in predstavnik sredstvo javen obveščanje najprej kratek opravičilo zaradi ta zamuda saj biti zadnji del zamuda nastati zaradi tehničen okvara na ozvočenje"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.3",DruzPolZb.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","pričenjati 43. seja družbenopolitičen zbor skupščina republika Slovenija ki on biti predsednik sklicati na podlaga 311. člen začasen poslovnik skupščina republika Slovenija"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.4",DruzPolZb.1992-07-29.s043-01.toc-item1,"taxonomy.2.8","topic.50","za današnji 43. seja zbor biti se opravičiti dr. Ludvik Toplak mag. Janez Kocijančič Zoran Thaler in Aleksandra Pretnar po podatek služba biti na seja navzoč 65 poslanka in poslanec prositi da preveriti navzočnost v dvorana"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.6",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","zbor predlagati da opraviti najprej proceduralen vprašanje skupina poslanec Tone Peršak klub poslanec demokratski stranka Slovenija Andrej Muren iz zbor združen delo klub poslanec socialdemokratski stranka Marjan Podobnik iz ta zbor klub poslanec slovenski ljudski stranka Peter Jamnikar zelen Slovenija zbor občina Ivan Bizjak zbor občina klub poslanec slovenski krščanski demokrat Miran Potrč član ta zbor in klub poslanec socialdemokratski stranka Slovenija Jožef Školč član ta zbor in klub poslanec liberalno demokratski stranka Dušan Semolič DPZ klub poslanec socialističen stranka Slovenija Roberto Battelli DPZ klub poslanec italijanski in madžarski narodnost in Bogo Rogina zbor združen delo klub neodvisen poslanec biti na podlaga stališče poslanski skupina parlamentaren stranka in neodvisen poslanec ter poslanec italijanski in madžarski narodnost sprejet na usklajevalen sestanek dan 24.7.1992 določiti besedilo predlog zakon o volitev v državen zbor"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.7",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","zbor skupščina republika Slovenija ta skupina predlagati da on v sklad z 314. člen poslovnik skupščina republika Slovenija obravnavati in sprejeti po hiter postopek predlog za hiter postopek biti utemeljen z ta da biti na podlaga drug odstavek 2. člen ustaven zakon za izvedba ustava republika Slovenija potrebno pripraviti volitev v državen zbor kasno en leto po sprejem ustava ta biti do 23. december 1992."
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.8",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","ker biti za izvedba volitev potrebno najmanj dva mesec in ker biti pred razpis volitev potrebno sprejeti še izvedben zakon ki izhajati iz ta zakon zlasti zakon o volilen enota in volilen okraj ter zakon o evidenca volilen pravica predložen zakon biti mogoč več pravočasno sprejeti po reden skupščinski postopek predstavnik predlagatelj v ta zbor biti Tone Peršak"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.9",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","odpirati razprava o predlagan razširitev dneven red in o predlog za hiter postopek želeti kdo razpravljati o ta predlog če ne želeti nihče razpravljati prehajati na glasovanje najprej preveriti navzočnost"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.11",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za razširitev dneven red"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.13",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.15",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.DruzPolZb","seja",43,"1992-07-29","10:20:00","13:33:00","PersakAnton1947",1,"DruzPolZb.1992-07-29.s043-01.sp-2","DruzPolZb.1992-07-29.s043-01.sp-2.17",DruzPolZb.1992-07-29.s043-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti točka uvrščen na dneven red"
