"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.2",VsiZbor.1991-04-24.s018-01.toc-item1,"taxonomy.2.8","topic.51","seja biti sklican na podlaga 364. člen ustava in 134. člen poslovnik sklepčnost biti ravnokar zagotoviti in predlog dneven red biti volitev in imenovanje zapisnik prejšnji seja biti biti predložen ker seja biti biti končan zato biti samo ta dneven red misliti da se z ta strinjati ali imeti kdo še kakšen predlog za razširitev dneven red ker biti potem prehajati kar na obravnavanje zadeva po ta dneven red in sicer"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-2","VsiZbor.1991-04-24.s018-01.sp-2.3",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","1. predsednik izvršen svet skupščina republika Slovenija predlagati da skupščina razrešiti Stane Stanič dolžnost član izvršen svet skupščina republika Slovenija in republiški sekretar za informiranje predlog biti prejeti prav tako tudi mnenje komisija za volitev imenovanje in administrativen zadeva želeti beseda predstavnik predlagatelj če biti tukaj predstavnik komisija ne želeti želeti k predlog kdo razpravljati Školč prositi"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","SkolcJozef1960",0,"VsiZbor.1991-04-24.s018-01.sp-3","VsiZbor.1991-04-24.s018-01.sp-3.2",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","no ta biti dosti nenavaden da se pač razreševati prvi minister v ta skupščina in da biti človek ki biti ta razrešitev predlagati jaz imeti kaj govoriti v obramba minister ali pa za ta predlog v kolikor gospod Peterle biti tukaj da biti svoj razlog za ta podati zato predlagati da se ta seveda opraviti takrat ko biti gospod Peterle utegniti ta pojasniti ker se jaz zdeti da morati nek manira le veljati če za nekdo glasovati da vedeti zakaj glasovati zato da iti stran hkrati pa morati reči da se jaz ne zdeti korektno ta da prej gospod Gros biti dobiti beseda ker biti ta na nek način udarec pravilo v skupščina v kolikor se pač ne da po normalen procedura govoriti potem biti biti reči stvar dosti problematičen misliti pa da biti treba ta zadeva umakniti ker pač gospoda Peterle biti da biti tukaj pojasniti in če biti pojasniti se jaz zdeti da ne moči slepo dvigovati roka za njegov predlog hvala lep"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.2",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","hvala lep torej kar se tikati prigovor na prejšnji seja ta zdaj biti več predlog prejšnji seja če pa smatrati za potreben lahko vložiti ugovor želeti še kdo razpravljati torej če ne želeti nihče razpravljati dajati predlog na glasovanje"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.3",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","kdor biti prositi za ta za predlog kot biti on slišati prositi da glasovati kdor biti za"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.5",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","proti"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.7",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","vzdržan"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.9",VsiZbor.1991-04-24.s018-01.toc-item2,"taxonomy.2.8","topic.54","predlog biti sprejet torej z ta ugotavljati da biti Stane Stanič razrešen dolžnost član izvršen svet republika Slovenija in republiški sekretar za informiranje"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","BucarFrance1923",1,"VsiZbor.1991-04-24.s018-01.sp-4","VsiZbor.1991-04-24.s018-01.sp-4.10",VsiZbor.1991-04-24.s018-01.toc-item3,"taxonomy.2.8","topic.54","predsednik izvršen svet skupščina republika Slovenija predlagati da skupščina izvoliti Jelko Kacin za član izvršen svet in on imenovati za republiški sekretar za informiranje predlog biti prejeti predstavnik predlagatelj želeti beseda ne želeti želeti beseda predstavnik komisija ne želeti želeti o predlog kdo razpravljati prositi"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","JakicRoman1967",0,"VsiZbor.1991-04-24.s018-01.sp-5","VsiZbor.1991-04-24.s018-01.sp-5.2",VsiZbor.1991-04-24.s018-01.toc-item3,"taxonomy.2.8","topic.54","hvala za beseda rad biti samo povedati ta da poleg ta da biti gospod Gros dati beseda biti razpravljati oz. dati na glasovanje predlog ki on biti podati"
"parl.Skup","seja",18,"1991-04-24","18:53:00","19:50:00","JakicRoman1967",0,"VsiZbor.1991-04-24.s018-01.sp-5","VsiZbor.1991-04-24.s018-01.sp-5.3",VsiZbor.1991-04-24.s018-01.toc-item3,"taxonomy.2.8","topic.54","Školč namreč da se glasovanje o ves ta preložiti ko biti predlagatelj tu in ko biti ustno tudi jaz tako kot biti komisija za volitev imenovanje in administrativen zadeva razložiti razlog za ta zamenjava hvala"
