"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.2",ZbZdruDel.1991-06-05.s021-05.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanec poslanka drag gost in novinar"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.3",ZbZdruDel.1991-06-05.s021-05.toc-item1,"taxonomy.2.8","topic.50","nadaljevati z dneven red 21. seja zbor združen delo ki biti on prekiniti v ponedeljek 3.6.1991."
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.4",ZbZdruDel.1991-06-05.s021-05.toc-item1,"taxonomy.2.8","topic.50","na današnji seja biti prisoten okoli 50 poslanec za danes se biti opravičiti 9 poslanec"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.5",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","za začetek ti biti prebrati pismo ki jaz on biti poslati predsednik skupščina Slovenija dr. France Bučar in sicer praviti"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.6",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","v zveza z predlog za izdaja zakon o organizacija in deloven področje republiški uprava z predlog zakon ti sporočati da se na podlaga 72. amandma k ustava republika Slovenija za sprejemanje zakon in drug splošen akt ki se nanašati na ustanavljanje in organizacija republiški upraven organ in njihov služba pristojen družbenopolitičen zbor in zbor občina"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.7",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","glede na ta biti se zbor združen delo lahko vključiti v obravnava naveden zakon le kot zainteresiran zbor obveščen biti da zbor združen delo na seja ki biti biti 30. maj 1991 biti uvrstiti ta zakon v predlog dneven red izvršen svet skupščina republika Slovenija biti 5.6.1991 predložiti stališče do amandma k predlog zakon o organizacija in deloven področje republiški uprava ki biti biti vložen v družbenopolitičen zbor in zbor občina kar pomeniti da biti pristojen zbor nadaljevati 5.6.1991 z razprava o amandma in sprejemanje zakon v koncept kot biti biti predložen"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.8",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","dovoliti jaz da ti obvestiti da na podlaga 342. člen ustava republika Slovenija in 72. amandma k ustava republika Slovenija ne soditi v področje in delo zbor združen delo zakon ki se nanašati na ustanavljanje in organizacija republiški upraven organ in njihov služba med ta zakon sod predlog za izdaja zakon o organizacija in deloven področje republiški uprava z predlog zakon ki on zbor združen delo na nadaljevanje 21. seja dan 30.5.1991 biti sprejeti kot razširitev dneven red predsednik biti predlagati njegov uvrstitev ker biti meniti da soditi v paket zakon ki biti ključen za osamosvojitev republika Slovenija"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.9",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","dovoliti jaz da ti na podlaga 86. in 88. člen poslovnik vprašati ali biti za ta da se naš zbor odločiti da da na dneven red seja zbor predložen akt za kateri sprejem biti pristojen kolikor se biti zbor odločiti za obravnava ta akt za kateri biti pristojen biti poslati pristojen zbor svoj stališče in predlog"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.10",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","pričenjati razprava kdo želeti razpravljati o ta ali se proglasiti za zainteresiran zbor za obravnava ta zakon ali ne"
"parl.ZbZdruDel","seja",21,"1991-06-05","10:20:00","12:35:00","RoginaBogo1947",1,"ZbZdruDel.1991-06-05.s021-05.sp-436","ZbZdruDel.1991-06-05.s021-05.sp-436.11",ZbZdruDel.1991-06-05.s021-05.toc-item2,"taxonomy.2.8","topic.51","želeti kdo o ta razpravljati ne želeti nihče prositi Anka Osterman"
