"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-164","ZbZdruDel.1991-04-18.s019-02.sp-164.2",ZbZdruDel.1991-04-18.s019-02.toc-item1,"taxonomy.2.8","topic.50","prositi da najprej ugotoviti prisotnost 42 navzoč"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-164","ZbZdruDel.1991-04-18.s019-02.sp-164.3",ZbZdruDel.1991-04-18.s019-02.toc-item1,"taxonomy.2.8","topic.50","iskreno ti prositi da najprej ugotoviti prisotnost 42 navzoč"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-164","ZbZdruDel.1991-04-18.s019-02.sp-164.4",ZbZdruDel.1991-04-18.s019-02.toc-item1,"taxonomy.2.8","topic.50","iskreno ti prositi naj ti ta 42 res ostati tukaj da biti ta točka lahko obdelati"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-164","ZbZdruDel.1991-04-18.s019-02.sp-164.5",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","nadaljevati obravnava predlog zakon o vojaški dolžnost in sicer imeti sedaj glasovanje o amandma k predlog zakon o vojaški dolžnost amandma biti precej in biti potreben da biti ves skupaj gradivo imeti če biti potrebno kaj povedati če kaj v gradivo biti napisan biti ta sproti tudi opraviti in biti tako kar začeti glede na ta da imeti danes samo glasovanje torej iti za ta da se lahko opredeljevati kako biti glasovati kaj širok pa mogoč biti potreben"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-164","ZbZdruDel.1991-04-18.s019-02.sp-164.6",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","prvi amandma k naslov naslov zakon se spremeniti tako da se glasiti zakon o vojaški in civilen služba pri jaz biti predlagatelj Roman Jakič izvršen svet ne podpirati zakonodajno-praven komisija ne podpirati in komisija za obramba ne podpirati ta sprememba oziroma ta amandma želeti kdo v zveza z ta gospod Zlobec"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-04-18.s019-02.sp-165","ZbZdruDel.1991-04-18.s019-02.sp-165.2",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","prijazen pozdrav najprej biti dati čist tehničen pripomba odgovor izvršen svet na amandma liberalno-demokratski stranka se ne nanašati na uradno vložen amandma ampak na interen gradivo poslanski klub liberalno demokratski stranka tako da biti pri nekateri člen priti do popolnoma drug besedilo amandma na nekateri člen biti pa izpuščen"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZlobecJasaL1951",0,"ZbZdruDel.1991-04-18.s019-02.sp-165","ZbZdruDel.1991-04-18.s019-02.sp-165.3",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","deloma biti že včeraj obrazložiti zakaj biti glasovati za ta amandma morati biti dati opomba na mnenje izvršen svet citirati da biti temeljen dolžnost državljan vojaški dolžnost v ustava namreč pisati da biti obramba država nedotakljiv in neodtujljiv pravica in dolžnost itd. obramba država biti pa seveda še ves kaj drug kot vojaški dolžnost tako že tukaj priti do enostranski tolmačenje ta in ravno v ta biti ta razlika med mnenje izvršen svet in mnenje liberalen stranka in zato ti prositi da podpreti ta amandma ki v nič v nič praviti ne omejevati vsebina t. i. vojaški zakon ampak ne delati nič drug kot da postavljati civilen služba na enakopraven mesto hvala"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","ZupancicJoze1936",1,"ZbZdruDel.1991-04-18.s019-02.sp-166","ZbZdruDel.1991-04-18.s019-02.sp-166.2",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","hvala ali želeti še kdo kaj povedati gospod Kacin"
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","KacinJelko1955",0,"ZbZdruDel.1991-04-18.s019-02.sp-167","ZbZdruDel.1991-04-18.s019-02.sp-167.2",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","pomembno se jaz zdeti da povedati nekaj beseda že pri ime zakon oziroma pri l. amandma ker od glasovanje o ta amandma biti odvisen marsikaj kar se biti vleči naprej skozi drug amandma prvi tak vsebinski zadeva biti dejstvo da biti termin zakonk o vojaški in civilen služba dosti ozek od tisti kar pravzaprav zakon urejati ker ne govoriti nič o naboren služba ki biti vojaški služba ampak biti samo priprava za ugotavljanje itn."
"parl.ZbZdruDel","seja",19,"1991-04-18","10:30:00","14:00:00","KacinJelko1955",0,"ZbZdruDel.1991-04-18.s019-02.sp-167","ZbZdruDel.1991-04-18.s019-02.sp-167.3",ZbZdruDel.1991-04-18.s019-02.toc-item2,"taxonomy.3.1.3.12","topic.122","in drugič ta skupščina biti sprejeti 99. amandma k slovenski ustava z kateri biti povzeti zvezen zakonodaja in on prevzeti in v zvezen zakonodaja jasno pisati da biti vojaški dolžnost splošen in tukaj ne iti za ta da biti govoriti na en stran samo o vojaški služba niti ne iti za ta da biti se pogovarjati o pravica iti preprosto za splošen dolžnost"
