"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-2","DruzPolZb.1991-03-19.s015-01.sp-2.2",DruzPolZb.1991-03-19.s015-01.toc-item1,"taxonomy.2.8","topic.50","poslanka in poslanec gospa in gospod pričenjati 15. seja družbenopolitičen zbor skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija za današnji seja zbor biti se opravičiti Vitodrag Pukl Nada Bolcar Jože Magdič Mihaela Logar dr. Lev Šešerko Matjaž Šinkovec Tone Anderlič Zdenka Vidovič in Franco Juri po podatek služba biti na seja prisoten 48 poslanec prositi delegat da pritisniti na siv gumb da ugotoviti prisotnost"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-2","DruzPolZb.1991-03-19.s015-01.sp-2.4",DruzPolZb.1991-03-19.s015-01.toc-item1,"taxonomy.2.8","topic.50","hvala ugotavljati da biti sklepčen in začenjati z delo"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-2","DruzPolZb.1991-03-19.s015-01.sp-2.5",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","zbor predlagati da najprej opraviti proceduralen vprašanje IS predlagati da se v sklad z drug odstavek 265. člen poslovnik skupščina r Slovenija združiti prvi in drug faza zakonodajen postopek tako da se hkrati obravnavati predlog za izdaja zakon z osnutek zakon pri predlog za izdaja zakon o denacionalizacija z osnutek zakon zaradi zahteva izražen v skupščina r Slovenija naj se zakon o denacionalizacija obravnavati skupaj z zakon o privatizacija podjetje IS skupščina r Slovenija predlagati skupščina r Slovenija da hkrati obravnavati in sprejeti predlog za izdaja zakon z osnutek zakon želeti predlagatelj podati obrazložitev"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-2","DruzPolZb.1991-03-19.s015-01.sp-2.7",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","če ne pričenjati razprava prositi g. Potrč imeti beseda"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1991-03-19.s015-01.sp-3","DruzPolZb.1991-03-19.s015-01.sp-3.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsednik spoštovan kolegica in kolega v SD predlagati da se ta dva faza ločiti iti za poleg zakon o privatizacija za izjemen pomemben vprašanje ki biti po en stran lahko prispevati k urejanje titular lastnina po drug stran pa biti lahko priti do pomemben sprememba lastniški struktura na način ki biti ali tudi biti družbeno sprejemljiv iti za poseg ki spreminjati odnos za čas od leto 1945 naprej iti za velik del bivši lastnik ki biti z zakon postati upravičenec hkrati pa iti za poseg v sedanji lastnik ali upravičenec ki na podlaga še obstoječ zakonodaja razpolagati z ta premoženje"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","PotrcMiran1938",0,"DruzPolZb.1991-03-19.s015-01.sp-3","DruzPolZb.1991-03-19.s015-01.sp-3.3",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","ta ves biti vprašanje glede kateri biti biti potrebno doseči nek skupen družben konsenz ne pa on reševati na način v kateri biti lahko en ali drug stran imeti občutek da biti imeti dovolj možnost niti vplivati kako biti stvar razrešen niti da ta skupščina biti v zadosten mera oceniti ves materialen ekonomski in političen učinek ki on biti predlagan zakon prinesti ves ta biti razlog zaradi kateri biti biti več kot smotrn in edin odgovoren če biti naš skupščina o tako pomemben zakon razpravljati v trije faza tako da biti za ta imeti možnost pogovarjati se o koncept in zasnova ne pa da en od pomemben faza kjer se v koncept in zasnova diskutirati enostavno preskočiti in že razpravljati o osnutek zakon trditi da razlog za ta obstoj ker ta moment potreben družben konsenz v koncept zakon biti in ker tudi sam predlagatelj ugotavljati da v ta faza še biti mogoč niti slučajno oceniti kakšen biti organizacijski političen in materialen učinek ki on biti ta zakon prinesti posebej tudi ne kakšen biti obveznost ki biti za država na ta podlaga nastati zato predlagati da danes o ta zakon odločati kot o predlog z izdaja z teza ne pa z osnutek hvala"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-4","DruzPolZb.1991-03-19.s015-01.sp-4.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep prositi gospod Tomšič"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","TomsicFrance1937",0,"DruzPolZb.1991-03-19.s015-01.sp-5","DruzPolZb.1991-03-19.s015-01.sp-5.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala za beseda spoštovan jaz se z kolega Miran Potrč strinjati da iti za najbolj pomemben zakon po drug svetoven vojna iti v bistvo za nek vrsta mali slovenski ustava vendar pa morati razmišljati tudi v ta smer da biti jaz že september dobiti predosnutek ta zakon in biti po ves stranka po klub po deloven telo ta že razpravljati misliti da biti ta osnutek priti sedaj tako daleč da biti danes lahko razpravljati seveda predlagati vse naš ideja ta zakon biti prvič v slovenski skupščina kjer ne biti Demos nastopati on block verjetno tudi opozicija ne skratka kresati se biti menjati jaz misliti da že zamujati zamujati vsaj dva mesec z ta zakon o privatizacija in tudi z zakon o denacionalizacija torej jaz morati danes nekaj doreči tukaj da čim prej priti do ta zakon jaz ves vedeti da naš gospodarstvo tako kot biti danes bolehati ravno zaradi ta ker imeti vodstven struktura odgovoren vodstven struktura da biti odgovarjati skratka da biti biti lastnik oz. solastnik zato predlagati da jaz le pričeti danes z ta osnutek in misliti da lahko potem na ta osnova dobiti zelo dober zakon po mesec dan ali nekaj podoben skratka znan ti biti tudi da biti Češka kasno začeti z ta in imeti že zakon ki biti z l. april veljati zakon o privatizacija hvala lep"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-6","DruzPolZb.1991-03-19.s015-01.sp-6.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep gospod Tomšič še kdo prositi Emil Milan Pintar"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","PintarEmilMilan1944",0,"DruzPolZb.1991-03-19.s015-01.sp-7","DruzPolZb.1991-03-19.s015-01.sp-7.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala gospod predsednik spoštovan kolegica in kolega jaz biti postaviti samo en vprašanje v ta zveza ko biti jaz obravnavati t. i. kot praviti gospod Tomšič predosnutek ta zakon se biti ta obravnava zaključiti z sklep da naj se formirati pri izvršen svet deloven skupina v kateri biti seveda tudi predstavnik gospodarski zbornica opozicija in ostal zato ker biti evidenten tu se ves strinjati iti za zakon ki biti sprožiti proces ki biti zahtevati nek vrsta nacionalen konsenz okrog spreminjanje lastništvo tu ne misliti samo na zakon o privatizacija misliti tudi na zakon o denacionalizacija zaradi kateri biti zakon o privatizacija štirje mesec čakati zaradi notranji nesporazum in misliti tudi na zakon o zadruga itd. biti biti sklican en skupina skupina na kateri biti doživeti grd notranji spopad različen interes pa ne na linija opozicija pozicija ampak na linija znotraj pozicija in od tam dalje biti biti sklican noben skupina več in dejansko tisti sklep ki biti biti sprejet v dva ali v trije zbor ta skupščina da biti treba tak skupina formirati in strokoven vprašanje tam razčistiti tisti sklep biti uresničen zato jaz postavljati vprašanje kakšen smisel imeti da ta skupščina v prvi faza ko se seznanjati z materija postaviti svoj pripomba da sprejeti sklep da iti za strokoven razčiščevanje v strokoven skupina da imeti ta prilika da se o strokoven materija pogovarjati na ta način temveč dobiti nazaj v skupščinski klop osnutek zakon ki biti realizacija isti koncept z nekateri tehničen sprememba ki stvar še bolj zakomplicirati in biti postaviti vprašanje kako naj ta skupščina normalno delati če se njen osnoven sklep ne spoštovati hvala lep"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-8","DruzPolZb.1991-03-19.s015-01.sp-8.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep jaz morati zaprositi ves morebiten nadaljnji diskutant glede ta vprašanje da iti samo za proceduralen vprašanje in se omejiti tudi na proceduralen vprašanje glede postopek o vsebina biti razpravljati kasno še kdo prositi če biti morati ugotoviti da imeti predlog kakor on biti predložiti vlada izvršen svet da združiti oba postopek in nasproten mnenje gospod Potrč pridružiti se on biti Emil Milan Pintar da iti za ločen postopek če biti več razpravljalec prehajati na glasovanje o predlog združitev dva faza kakor biti biti predlagan prositi da ugotoviti prisotnost 54 prisoten delegat kdo biti za predlog združitev dva faza"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-8","DruzPolZb.1991-03-19.s015-01.sp-8.4",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-8","DruzPolZb.1991-03-19.s015-01.sp-8.6",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo se vzdržati"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-8","DruzPolZb.1991-03-19.s015-01.sp-8.8",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti z 33 glas za 18 proti in 2 vzdržan predlog o združitev dva faza izglasovan"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-8","DruzPolZb.1991-03-19.s015-01.sp-8.9",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","v zveza z zakon o zadruga ti obveščati da biti dobiti obvestilo izvršen svet v kateri se strinjati z predlog zakonodajnopraven komisija da zbor skupščina republika Slovenija na seja 19. in 20. 3. 1991 ponovno obravnavati predložen besedilo zakon o zadruga kot osnutek zakon izvršen svet skupščina republika Slovenija biti že ob priprava predlog zakon o zadruga preučevati možnost da biti zaradi velik medsebojen povezanost zakon o zadruga zadruga o privatizacija in zakon o denacionalizacija ki pa biti v različen faza obravnavan in sprejeman uresničiti sprejemanje zakon o zadruga vendar biti ta odločitev prepustiti deloven telo oziroma zbor skupščina republika Slovenija izvršen svet Skupščina RS biti po obravnava ta zakon na zbor skupščina RS pospešiti priprava predlog ta zakon tako da biti lahko čim prej sprejeti z drug beseda strinjati se z predlog zakonodajnopraven komisija da se faza razdružiti in da se ponovno obravnavati predlog zakon o zadruga kot osnutek čeprav biti na en prejšnji seja ta biti biti v mesec september ko biti osnutek dobiti takrat predlagati izvršen svet sklep da pripraviti predlog zakon ki biti on danes dobiti prositi gospod Potočnik"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","PotočnikFranc1955",0,"DruzPolZb.1991-03-19.s015-01.sp-9","DruzPolZb.1991-03-19.s015-01.sp-9.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","osebno se z ta ne strinjati namreč jaz imeti na področje zadružništvo od takrat ko biti prenehati veljati zvezen zakon o zadruga ki pa biti biti tako slab praven praznina veliko biti že kmetijski zadruga reči če ti bolj poznati ki biti se organizirati takrat po takraten zvezen zakon pa se ne moči registrirati in zato meniti da se ta že ves skupaj predolgo vleči in nasprotovati takšen vračanje ta predlog nazaj v faza osnutek"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-10","DruzPolZb.1991-03-19.s015-01.sp-10.2",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","hvala lep na isti problem biti včeraj opozoriti tudi komisija na izreden zasedanje komisija za transformacija družben za zadružen lastnina komisija za zaščita družben lastnina in komisija za denacionalizacija ta biti praktičen problem glede na ta da biti od jesen brez zakonski ureditev zvezen zakon biti namreč z ustaven amandma staviti izven veljava v republika Slovenija dober na glasovanje dajati predlog o razdružitev postopek da ugotoviti ponoven prisotnost"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-10","DruzPolZb.1991-03-19.s015-01.sp-10.3",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","54 prisoten delegat kdo biti za predlog razdružitev"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-10","DruzPolZb.1991-03-19.s015-01.sp-10.5",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti proti"
"parl.DruzPolZb","seja",15,"1991-03-19","10:20:00","11:00:00","ToplakLudvik1942",1,"DruzPolZb.1991-03-19.s015-01.sp-10","DruzPolZb.1991-03-19.s015-01.sp-10.7",DruzPolZb.1991-03-19.s015-01.toc-item2,"taxonomy.2.8","topic.51","kdo se vzdržati"
