"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.2",DruzPolZb.1992-05-27.s035-05.toc-item1,"taxonomy.3.9.4.3","topic.388","spoštovan kolegica in kolega poslanec in poslanka gospa in gospod cenjen gost in predstavnik sredstvo javen obveščanje nadaljevati z 35. seja družbeno-političen zbor skupščina republika Slovenija"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.3",DruzPolZb.1992-05-27.s035-05.toc-item1,"taxonomy.3.9.4.3","topic.388","obveščati ti da biti se za nadaljevanje današnji seja zbor opravičiti dr. Katja Boh mag. Štefan Korošec mag. Matjaž Šinkovec in gospoda France Tomšič in Vano Gošnik po podatek služba biti na seja prisoten 45 poslanka in poslanec"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.4",DruzPolZb.1992-05-27.s035-05.toc-item2,"taxonomy.2.8","topic.50","prositi da ugotoviti navzočnost ves navzoč poslanec prositi da potrditi svoj navzočnost ves navzoč poslanec prositi da potrditi svoj navzočnost"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.6",DruzPolZb.1992-05-27.s035-05.toc-item2,"taxonomy.2.8","topic.50","pomeniti da lahko začeti z delo"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.7",DruzPolZb.1992-05-27.s035-05.toc-item3,"taxonomy.2.8","topic.52","na nadaljevanje 35. seja biti zbor opraviti usklajevanje k predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.8",DruzPolZb.1992-05-27.s035-05.toc-item3,"taxonomy.2.8","topic.52","ko biti zaključiti z 35. seja zbor biti preiti na nadaljevanje 36. seja nato na 37. in 38. seja zbor po vrsta kot biti se seja slediti družbenopolitičen zbor biti imeti odmor ob 13. ura predlagati da biti danes zaradi skupen seja ves zbor skupščina republika Slovenija ki biti sklican za danes ob 18. ura delati predvidoma do 16.30 ura zato da omogočiti tudi seja klub ker biti nekateri že sklican zato apelirati na sklepčnost zbor in racionalnost pri delo"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.9",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","prehajati na usklajevanje predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon kar biti biti 5. točka dneven red na 35. seja"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.10",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","prositi poročevalec usklajevalen skupina da podati poročilo prositi gospoda Šeliga"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-175","DruzPolZb.1992-05-27.s035-05.sp-175.11",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","pred ta še proceduralen diskusija"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PotrcMiran1938",0,"DruzPolZb.1992-05-27.s035-05.sp-176","DruzPolZb.1992-05-27.s035-05.sp-176.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","gospod predsedujoč dajati v razmislek samo naslednji jaz se strinjati da biti normalno delati po logika zaostanek dneven red vendar vedeti dobro da biti med ostal od nadaljevanje 38. seja točka 15. r tudi predlog za izdaja zakon o poseben prispevek solidarnost za pomoč begunec z osnutek zakon jaz biti prepričan ali biti prav ali logičen da v ta del iti po normalen točka ali biti se le kazati dogovoriti in moj predlog biti takšen da ta predlog zakon uvrstiti nekoliko prej na dneven red hvala lep"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-177","DruzPolZb.1992-05-27.s035-05.sp-177.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","hvala predlagati da kakšen ura pred konec seja ta narediti morati pa povedati da biti zbor občina in zbor združen delo še neusklajen v ta točka"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-177","DruzPolZb.1992-05-27.s035-05.sp-177.3",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","sedaj imeti beseda gospod Šeligo prositi"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","SeligoRudi1935",0,"DruzPolZb.1992-05-27.s035-05.sp-178","DruzPolZb.1992-05-27.s035-05.sp-178.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","spoštovan zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina se vleči kot marsikaj drug že nekaj mesec ves trije zbor biti o ta že glasovati biti biti neenotno sprejet naš zbor in zbor združen delo biti sprejeti amandma odbor za kultura da se 4. člen ki se nanašati na sprememba 51. člen črta zbor občina ta amandma biti sprejeti zato biti biti po dva usklajevalen skupina imenovan skupen komisija ki naj predlagati zbor sprememba ki biti sprejemljiv in ta komisija biti zasedati 15.5.1992 in družbenopolitičen zbor predlagati da naj umakniti že sprejeti amandma k 4. člen ki se glasiti ta člen se črta"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","SeligoRudi1935",0,"DruzPolZb.1992-05-27.s035-05.sp-178","DruzPolZb.1992-05-27.s035-05.sp-178.3",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","drugič naj se sprejeti amandma ki on biti oblikovati skupen komisija k ta 4. člen 4. člen po stališče in sklep ta komisija se spremeniti tako da se glasiti 51. člen se spremeniti tako da se glasiti spomenik ali znamenitost ki biti v javen ali družben lastnina biti mogoč odtujiti ne glede na odločba prejšnji odstavek biti mogoč odtujiti stanovanjski hiša stanovanje oziroma stanovanjski prostor v zgradba kateri namembnost v akt o razglasitev oziroma v republiški ali občinski planski akt biti opredeljen kot stanovanje stanovanje v zgradba ki biti kulturen spomenik in biti njihov raba v nasprotje z spomeniški vrednota zgradba soglasje za odtujitev po prejšnji odstavek izdati pristojen strokoven organizacija"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","SeligoRudi1935",0,"DruzPolZb.1992-05-27.s035-05.sp-178","DruzPolZb.1992-05-27.s035-05.sp-178.4",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","skupen komisija biti zasledovati cilj da vendarle omogočiti prodaja stanovanje vendar z še enkraten ponoven vpogled služba varstvo spomenik ne glede na ta kako se imenovati kar biti pomeniti da stroka še enkrat pogledati če biti možen ta odprodati z kar biti komisija meniti da biti zahteva po prodaja po vsaj približen izenačitev z drug uporabnik t. i. družben stanovanje da biti ta potreba in tudi določen pritisk ugoden kot vedeti biti drug dva zbor ta sklep oziroma tako artikulacija 4. člen še sprejeti zato priporočati tudi naš zbor da tako spremenjen 4. člen tudi jaz sprejeti hvala lep"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-179","DruzPolZb.1992-05-27.s035-05.sp-179.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","hvala ali želeti kdo razpravljati v ime vlada prositi gospod Peterlin svetovalec minister za kultura"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PeterlinStane",0,"DruzPolZb.1992-05-27.s035-05.sp-180","DruzPolZb.1992-05-27.s035-05.sp-180.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","gospod predsednik gospa in gospod poslanka in poslanec predlagatelj zakon ocenjevati da biti predlog skupen medzborovski komisija sestavljen v duh predložen zakon in se zato z on strinjati in tudi predlagati v sprejem hvala lep"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.2",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","hvala ali želeti še kdo razpravljati o predlog usklajevalen skupina če ne predlagati glasovanje"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.3",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","najprej glasovati o umik že sprejet amandma k 4. člen kot biti biti povedan"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.4",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","najprej ugotoviti navzočnost"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.6",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","kdo biti za"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.8",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","biti kdo proti"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.10",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","se biti kdo vzdržati"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.12",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","ugotavljati da biti z 34 glas za in 6 vzdržan glas ta umik izglasovan"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.13",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","sedaj pa glasovati o ta da se sprejeti amandma kot on biti predlagati skupen komisija k 4. člen"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.14",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","kdo biti za"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.16",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","biti kdo proti"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.18",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","se biti kdo vzdržati"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.20",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","ugotavljati da biti z 40 glas za ta amandma soglasno izglasovan"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.21",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","in sedaj glasovati še o zakon v celota"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.22",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","kdo biti za"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.24",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","biti kdo proti"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.26",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","se biti kdo vzdržati"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.28",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","ugotavljati da se biti z 41 glas za ta zakon soglasno izglasovan"
"parl.DruzPolZb","seja",35,"1992-05-27","10:12:00","10:22:00","PersakAnton1947",1,"DruzPolZb.1992-05-27.s035-05.sp-181","DruzPolZb.1992-05-27.s035-05.sp-181.29",DruzPolZb.1992-05-27.s035-05.toc-item4,"taxonomy.3.9.4.3","topic.388","in z ta biti 35. seja naš zbor končan prehajati na 36. seja"
