"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.2",ZbZdruDel.1992-11-11.s056-01.toc-item1,"taxonomy.2.8","topic.50","spoštovan poslanka poslanec predlagati da pričeti pričenjati 56. seja zbor združen delo skupščina republika Slovenija ki biti on sklicati na podlaga 31. člen začasen poslovnik skupščina republika Slovenija na današnji seja biti prisoten 46 poslanec opravičilo se on biti 8. ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.3",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","dovoliti najprej nekaj v zveza z sam dneven red z obvestilo dan 6.11.1992 biti ti poslati predlog zakon o civilen invalid vojna za kateri vlada republika Slovenija predlagati da on obravnavati in sprejeti na ta zasedanje predlagati da razpravljati in odločati o uvrstitev na dneven red in sicer za predlog zakon o civilen vojen invalid"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.4",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnica vlada beseda Anka biti tu mogoče kdo drug"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.6",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","pričenjati razprava kdo želeti o ta razširitev razpravljati ne želeti če ne prositi da o ta razširitev glasovati najprej prositi prisotnost poslanec v dvorana koliko jaz biti"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.8",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","kdo biti za predlagan razširitev"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.9",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","kdor biti za naj prositi glasovati"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.11",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","biti kdo proti"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.13",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","se biti kdo vzdržati"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.15",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","ugotavljati da biti razširiti dneven red z ta zakon"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.16",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","drugič skupina poslanec ves trije zbor ta še biti povedati da ugotavljati da biti zbor predlog zakon o civilen invalid vojna sprejeti v dneven red z večina glas uvrstiti biti on na 2. točka dneven red"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.17",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","drugič skupina poslanec ves trije zbor skupščina republika Slovenija v naš zbor Andrej Šter biti predložiti predlog zakon o plača in drug prejemek sodnik z predlog da on obravnavati na podlaga 314. člen poslovnik skupščina republika Slovenija ta biti po hiter postopek in na današnji zasedanje"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-2","ZbZdruDel.1992-11-11.s056-01.sp-2.18",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","želeti predstavnik predlagatelj beseda gospod Šter prositi"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","SterAndrej1958",0,"ZbZdruDel.1992-11-11.s056-01.sp-3","ZbZdruDel.1992-11-11.s056-01.sp-3.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","ob sprejemanje dneven red biti samo opozoriti da iti za problem ki v zadnji čas groziti da biti ohromiti delovanje en od veja oblast ta biti brati v časopis deloven telo naš skupščina ugotavljati ta isti stanje in zakon biti po naš mnenje problem sanirati hvala lep"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-4","ZbZdruDel.1992-11-11.s056-01.sp-4.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","hvala še želeti kdo razpravljati najprej o razširitev hkrati pa tudi o predlog da zakon obravnavati po hiter postopek prositi Rudi Moge"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","MogeRudi1944",0,"ZbZdruDel.1992-11-11.s056-01.sp-5","ZbZdruDel.1992-11-11.s056-01.sp-5.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan poslanka in poslanec zopet biti za ta oder spregovoriti nekaj beseda kot biti že prej spregovoriti ampak zgledati da biti naleteti na uho ki biti ta res sprejeti iti za ta reč sprejeti zdaj po hiter postopek zakon o plača in drug prejemek sodnik biti nesmiselno ker biti usklajen z kolektiven pogodba ker biti usklajen z zakon o plača učitelj in se jaz zdeti takšen ravnanje zdaj ko biti svoj mandat zaključiti da biti tale sprejeti nesmiselno tarnati pa še enkrat povedati biti nedopusten in nedorečen da lahko sodnik zaradi svoj plača tarnati ko imeti tukaj po podatek ki on biti vlada dati torej sodnik nizek rang temeljen sodišče povprečen bruto dohodek 1680 marka učitelj v srednji šola pa 1100 marka ko biti za 50 pod on kaj biti potem učitelj na tele reč reči jaz pa zdaj poskušati zopet parcialno rešiti sodnik ves ostal pa puščati vnemar zato predlagati da tak zakon v ta trenutek v tale oblika kot biti tukaj ne uvrstiti na dneven red"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-6","ZbZdruDel.1992-11-11.s056-01.sp-6.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","hvala nadaljevati z razprava kdo želeti razpravljati v zveza z ta zakon z uvrstitev in postopek prositi Andrej Šter še enkrat"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","SterAndrej1958",0,"ZbZdruDel.1992-11-11.s056-01.sp-7","ZbZdruDel.1992-11-11.s056-01.sp-7.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","moj odgovor naj biti biti replika na predgovornik gospod Moge namreč urejati del en segment ki on omogočati zakon o funkcionar v državen uprava in misliti da biti sprejeti stališče kot on biti pred jaz razložiti gospod Moge svojevrsten hinavščina ob dejstvo da biti sprejeti zakon o poslanec poudarjati pa še enkrat predlagatelj slediti ugotovitev deloven telo naš skupščina odbor za pravosodje komisija za volitev in imenovanje zlasti pa ugotovitev ki on ugotavljati državen organ odliv sodnik iz ta poklic biti brez razlog z ta biti se nekajkrat že seznanjati kot skupščina verjetno pa vsak od jaz na posamezen deloven telo prepuščati presoja vsak posameznik in seveda še enkrat predlagati da zakon uvrstiti na dneven red"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-8","ZbZdruDel.1992-11-11.s056-01.sp-8.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","hvala Rudi Moge še enkrat"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","MogeRudi1944",0,"ZbZdruDel.1992-11-11.s056-01.sp-9","ZbZdruDel.1992-11-11.s056-01.sp-9.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","gospod Andrej Šter ki biti brezkompromisen borec biti tale reči zdaj ne vedeti na kdo tale pridevnik hinavščina leto res biti tale da biti govoriti tudi takrat ko biti postavljati zakon o plača delavec v javen vzgojno izobraževalen zavod da biti ta prinesti ta diferenciacija ki on biti zdaj tukaj prinesti in da biti takrat vladen človek in tudi poslanec tukaj govoriti da biti zakon o plača delavec drug ki črpati sredstvo iz proračun tudi sorazmeren z on in da se biti ta koeficient izenačiti ta zakon pa zdaj tale stanje tukaj zopet združevati pogledati 6. člen osnova plača sodnik biti povprečen mesečen plača itn. za koeficient za določanje plača po določba ta zakon se šteti koeficient ki on na podlaga 9. člen zakon o funkcionar v državen organ določati komisija za volitev kar pomeniti da naš učitelj dati faktor 3,1 z visok izobrazba sodnik z visok izobrazba pa nizko 4,8 pa tamle preko 5. jaz misliti da biti poslanec ki trditi da biti ta pošten in pravično v ta družba misliti da gledati tudi na odnos tak poslanec kaj biti funkcija sodnik v ta družba kako on ceniti in kaj biti funkcija učitelj v naš šola misliti da ravno na ta segment zaostajati in zdeti se jaz stvar tudi tak da zdaj proti konec na hitro sprejeti ta stvar ko biti volilen komisija res odvisen od sodnik da biti ta tudi pritisk na ta sfera"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","MogeRudi1944",0,"ZbZdruDel.1992-11-11.s056-01.sp-9","ZbZdruDel.1992-11-11.s056-01.sp-9.3",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","še enkrat poudarjati jaz osebno za tak sistem reševanje sodniški plača biti ampak biti biti pošteno da v ta naš mali država enkrat vzeti ves plača od učitelj zdravnik odvetnik sodnik itn. odliv sodnik pa biti po moj mnenje mogoč tudi v ta ker biti biti pač zdaj sodnik omogočen ker še zakon o odvetništvo biti sprejet da biti se lahko poiskati neprimerno dober mesto drugje kot on pa imeti na sodišče torej trditi da biti tudi plača sodnik za enkrat pod nivo da biti plača odvetnik ali praven svetovalec v podjetje neprimerno visoko ampak odliv sodnik ta zakon če on danes sprejeti bistveno ne biti preprečiti"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-10","ZbZdruDel.1992-11-11.s056-01.sp-10.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","hvala gospod Arzenšek"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ArzensekJoze1942",0,"ZbZdruDel.1992-11-11.s056-01.sp-11","ZbZdruDel.1992-11-11.s056-01.sp-11.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","spoštovan predsedstvo spoštovan zbor prositi biti kolega Šter da biti poslušati da ne biti kasno reči da biti kaj narobe morati reči da biti zelo diletantski primerjava zakon o poslanec pa drug stvar pa drug zakonodaja ko vedeti kako ta stvar izgled morati reči tale da se jaz zdeti diskvalifikacija problematika oseben dohodek sploh v sfera javen služba in ostati in pa parcialen reševanje ta stvar na tale način potem takole predlagati predsednik zbor da praktično sesti iz vsak dejavnost posebej pa odbor in predlagati za se vsak parcialen zakon za vsak dejavnost zase ampak pod pogoj da se pred ta obravnavati oziroma nadaljevati z razprava in sprejemanje sklep o problematika izvrševanje zakon o funkcionar in delavec v državen organ ter delavec v javen služba ker misliti da biti takrat mogoč lahko gospod Andrej Šter bolj argumentirano povedati kaj ta biti in zakaj biti zakon posebej na ta način in na ta način rešitev ob konec mandat ko vedno ugotavljati češ kaj biti zdaj toliko razen stvar urejati ob konec mandat ne biti imeti rad občutek da ta pomeniti nekaj poseben hvala lep"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-12","ZbZdruDel.1992-11-11.s056-01.sp-12.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","hvala še tretjič Andrej Šter"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","SterAndrej1958",0,"ZbZdruDel.1992-11-11.s056-01.sp-13","ZbZdruDel.1992-11-11.s056-01.sp-13.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","na vprašanje kdo biti očitati svojevrsten hinavščina morati reči da nihče individualno ampak se tudi kot član ta skupščina vedeti da biti takrat ko biti sprejemati zakon o poslanec nasprotovati tisti reči on biti benificijam ampak ta zakon biti sprejet in trditi da biti na en določen segment ki on biti naš država povzdigniti ali pa priznati kot sfera oblast nekaj hudo narobe in seveda trditi da z ta predlagan zakon no saj"
"parl.ZbZdruDel","seja",56,"1992-11-11","10:25:00","11:25:00","ZupancicJoze1936",1,"ZbZdruDel.1992-11-11.s056-01.sp-14","ZbZdruDel.1992-11-11.s056-01.sp-14.2",ZbZdruDel.1992-11-11.s056-01.toc-item2,"taxonomy.2.8","topic.51","dati mir no"
