"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.2",ZbObc.1992-10-29.s039-08.toc-item1,"taxonomy.2.8","topic.52","prehajati na nadaljevanje nedokončan 39. seja zbor občina skupščina republika Slovenija ki biti on pričeti 10.6 nadaljevati pa 11. in 17.6 ta leto k sreča in pa 8. in 17.7 tudi letos na nadaljevanje 16. september biti nadaljevati in zaključiti razprava o predlog za izdaja zakon o lastninski preoblikovanje samo trenutek rahel težava z zgodovina ves biti v red 16.9 biti na ta 39. seja imeti osnutek zakon o lastninski preoblikovanje podjetje in takrat biti ta zaključiti biti pa dneven red ta seja na ta nadaljevanje 16.9 razširiti z predlog zakon o lastninski preoblikovanje mali podjetje preostati biti jaz dva točka dneven red in sicer predlog zakon o lastninski preoblikovanje mali podjetje in obravnavati problematika slovenski izvozen gospodarstvo"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.3",ZbObc.1992-10-29.s039-08.toc-item1,"taxonomy.2.8","topic.52","z stran predlagatelj predlog zakon o lastninski preoblikovanje mali podjetje biti tu žal nihče ta ne biti dajati na naslednji seja ta biti v okvir ta obravnava lastninski zakonodaja že morati opraviti ali imeti kdo kakšen predlog z ta v zveza glede na ta da predlagatelj biti ali meniti da on lahko obravnavati sklepčnost če zahtevati tudi lahko ugotoviti čeprav nadaljevati z delo in biti biti sklepčnost prej podan ampak dobro če biti zahteva biti ta tudi ugotoviti"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.4",ZbObc.1992-10-29.s039-08.toc-item2,"taxonomy.2.8","topic.50","ugotavljati sklepčnost"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.6",ZbObc.1992-10-29.s039-08.toc-item2,"taxonomy.2.8","topic.50","ali jaz biti še dovolj ali kateri ne želeti sodelovati prositi še enkrat biti ugotavljati sklepčnost biti se kaj okrepiti še enkrat ugotavljati sklepčnost biti ves pritisniti na tipka za prisotnost"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.8",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","predlagati da obravnavati predlog zakon o lastninski preoblikovanje mali podjetje takoj v sam razprava lahko vsak predlagati kar želeti predlagati kot rečen predlagatelj biti skupina poslanec liberalen stranka iz naš zbor gospod Gros vložen biti biti 6.11. lanski leto"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.9",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","kot že omenjen biti zbor predlog ta zakon uvrstiti na dneven red 39. seja na nadaljevanje ta seja dan 16.9. in se biti odločiti da on obravnavati po hiter postopek zbor biti z sklep predlagati tudi družbenopolitičen zbor in zbor združen delo da uvrstiti na dneven red sej zbor predloga ta zakon predlog zakon biti prejeti na klop skupaj z poročilo komisija za preobrazba družben in zadružen lastnina in z mnenje vlada republika Slovenija predlog zakon biti objavljen tudi v poročevalec št. 10 z dan 14. maj 1992."
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.10",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","predlog zakon biti biti dodeljen družbenopolitičen zbor in zbor občina dan 6.11.1991. komisija za preobrazba družben in zadružen lastnina biti na seja dan 11.12.1991 kot matičen deloven telo obravnavati naveden predlog zakon in sprejeti naslednji sklep"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.11",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","član komisija meniti da biti model privatizacija ki on uvajati predlog zakon o lastninski preoblikovanje mali podjetje primeren za privatizacija mali podjetje v primer nerešljiv blokada sprejem sistemski zakonodaja za ta področje privatizacija podjetje v republiški skupščina in biti hkrati dober osnova za izdelava zakonodaja z področje privatizacija srednji in velik podjetje"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.12",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","v kolikor skupščina sprejeti zakon o lastninski preoblikovanje podjetje privatizacija oziroma lastninjenje podjetje z kateri sistemsko urediti privatizacija oziroma lastninjenje ves podjetje pa naj se postopek sprejemanje zakon o lastninski preoblikovanje mali podjetje ustaviti"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-834","ZbObc.1992-10-29.s039-08.sp-834.13",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","predlagatelj sedaj ne moči dati poseben uvoden obrazložitev misliti da biti o ta že veliko slišati ob sam razprava o uvrstitev na dneven red ali želeti beseda predstavnik vlada prositi gospod Kračun minister za planiranje"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","KracunDavorin1950",0,"ZbObc.1992-10-29.s039-08.sp-835","ZbObc.1992-10-29.s039-08.sp-835.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","po ta ko biti biti predlog vložen biti takraten vlada zavzeti odklonilen stališče z argument da biti potrebno problem lastninjenje reševati celovito sedanji vlada v sedanji sestava ta stališče biti spreminjati in misliti da biti nesmiselno obravnavati tisti predlog kajti problem lastnina biti potreben obravnavati celovito in ta ravnokar početi v okvir drug točka hvala lep"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-836","ZbObc.1992-10-29.s039-08.sp-836.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","v ime predlagatelj biti tu gospod Goli misliti da on lahko dati beseda ali kdo nasprotovati namreč ker biti iz drug zbor v tak primer se zbor odločiti biti nasprotovanje gospod Goli imeti beseda"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","spoštovan poslanka in poslanec hvala lep vesel biti da lahko v ime predlagatelj povedati nekaj beseda v zveza in z sprejemanje zakon o mali privatizacija jaz biti zakon mali privatizacija lansirati že pred leto dan in pol z namen da biti se v ta proces lastninjenje vsaj nekaj zgoditi ker biti se zavedati problem privatizacija da biti ta materija zelo obsežen in da biti ta velikost ta družben lastnina nepregleden in velik biti se takrat odločiti za ta da biti privatizirati najprej mali podjetje do 200 zaposlen ta predstavljati 5 do 6 družben premoženje na en način ki biti biti preprost in pa tudi hitro izvedljiv"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.3",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","ta predlog naš privatizacija biti biti tudi na vlada že nekako potrjen seveda on pa nikakor in nikoli biti moči spraviti na dneven red v postopek v parlament dr. Bučar biti leto dan zadrževati ta mali privatizacija in on namerno biti hoteti dati v procedura da se ja ne biti nič zgoditi ta mali privatizacija biti kompatibilen tudi z ta zakon ki on danes obravnavati ostal zbor pa biti biti kompatibilen tudi z zakon ki biti on zbor obravnavati prej zaradi ta ne iti v noben nevarnost če ta del mali privatizacija sprejeti"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.4",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","če biti ta zakon sprejeti biti ta kolos družben lastnina malo zmanjšati in biti pozno biti bolj pregleden in biti se človek ki biti se pozno odločati za velik privatizacija imeti stvar bolj na čist če biti ta mali privatizacija sprejeti pred leto dan biti imeti sedaj že določen izkušnja nekaj podjetje biti se privatizirati nekaj podjetje biti se razdeliti na dva ali na trije majhen podjetje in tako biti ta privatizacija teči ne biti imeti ta problem kot on imeti danes"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.5",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","če pogledati ta zakon ki on vladati sedaj izsiljevati z ves sredstvo porivati naprej in poskušati da biti biti sprejet lahko ugotoviti in biti skoraj prepričan da biti malo verjetnost da biti privatizacija v tak obseg kot biti sedaj in v tak predlog tudi sprejet da pa ne biti zaiti zopet v nek neizhodiščen stanje predlagati zbor da ta del mali privatizacija sprejeti in on potrditi če biti uspeti sprejeti še velik privatizacija biti ta nič narobe če pa ne se biti pa vsaj nekaj na ta področje dogajati in parlament ki biti privatizacija sprejemati po volitev biti imeti mnogo lahek delo misliti da biti ta znak dober volja in pa odločenost da nekaj narediti v nasproten primer se jaz lahko zgoditi da tudi velik privatizacija ne biti imeti in kadar kdo hoteti z prevelik zalogaj nekaj narediti se on običajno tudi zatakniti zato predlagati poslanec da ta sprejeti v dobrobit slovenski narod"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.6",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","danes ves govoriti in želeti privatizacija sprejeti jaz biti ta v naš zbor in v drug poslušati vprašanje biti kdo resno misliti nekaj narediti na ta področje jaz biti predlagati že velikokrat v ta parlament da naj vlada z odlok uvesti moratorij nad transakcija z družben lastnina če biti vlada pred leto dan ta narediti ali če biti ta vlada sedaj ta narediti biti biti konec divji privatizacija ki imeti danes že neizmeren obseg v slovenski prostor samo jaz biti nerazumljiv da vlada ne sprejeti odlok na transakcija na prepoved transakcija z družben lastnina posledica ta biti da se biti naslednji parlament in naslednji vlada ne vedeti koliko čas še ukvarjati z divji privatizacija"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","GolijaFranc",0,"ZbObc.1992-10-29.s039-08.sp-837","ZbObc.1992-10-29.s039-08.sp-837.7",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","nerazumljivo jaz biti da ne moči sprejeti mali privatizacija ki biti neproblematičen kompatibilen enostaven in tak da on lahko brez pomislek sprejeti misliti da tisti ki res misliti pomagati slovenski narod naši gospodarstvo biti ta tudi podpreti hvala lep"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-838","ZbObc.1992-10-29.s039-08.sp-838.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","hvala lep samo trenutek da odpreti razprava ker ta biti biti uvoden beseda predlagatelj želeti beseda poročevalec matičen deloven telo ne želeti potem začenjati razprava tu lahko dati najprej beseda gospod minister"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","KracunDavorin1950",0,"ZbObc.1992-10-29.s039-08.sp-839","ZbObc.1992-10-29.s039-08.sp-839.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","samo replika predlagatelj biti omeniti da naj biti vlada ta zakon potrditi vlada ta biti potrditi niti v prejšnji niti v sedanji sestava ta koncept sploh biti kompatibilen z koncept privatizacija sicer biti izključen da biti ob sprejemanje privatizacijski zakonodaja hkrati kakšen posebnost urediti tudi za majhen podjetje vendar ne na ta način kot ta predvidevati ta zakon hvala"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-840","ZbObc.1992-10-29.s039-08.sp-840.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","hvala lep beseda imeti gospod Feltrin"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","FeltrinFranci1943",0,"ZbObc.1992-10-29.s039-08.sp-841","ZbObc.1992-10-29.s039-08.sp-841.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","kot član matičen odbor morati protestirati verjeti da takrat biti biti minister ampak če že biti biti biti vsaj prebrati ves matičen odbor in vlada biti takrat reči zato ker biti prejšnji predlog zakon biti v obravnava se počakati in če tisti ne biti sprejet biti ta ta biti zapisan prositi ne zavajati poslanec da se ne dati ta uvrstiti tako kot biti povedati gospod Goli biti ta zakon prav tako nek ventil če ne biti ta velik celoten spraviti skozi lahko ta spraviti skozi in biti ta tisti osnova tisti piloten konstrukcija ta projekt ki on vleči že dva leto skozi naš procedura prositi ne zavajati ta biti biti na komisija in na prejšnji vlada in gospod Bučar biti dobesedno reči če on ne biti ta biti biti konec lanski leto biti v začetek februar ta dati na dneven red in ta še danes biti"
"parl.ZbObc","seja",39,"1992-10-29","13:20:00","14:15:00","BizjakIvan1956",1,"ZbObc.1992-10-29.s039-08.sp-842","ZbObc.1992-10-29.s039-08.sp-842.2",ZbObc.1992-10-29.s039-08.toc-item3,"taxonomy.3.1.4.1","topic.129","hvala lep gospod Boris Jež biti naslednji"
