"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-102","ZbObc.1992-05-12.s035-04.sp-102.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","drug neusklajen zadeva biti iz 35. seja iti za predlog za izdaja zakon o sprememba in dopolnitev zakon o naraven in kulturen dediščina z predlog zakon ker naš zbor en predlog deloven skupina sicer amandma k 4. člen biti sprejeti biti ostal med zbor neusklajen zato biti zbor že izvoliti skupen komisija za priprava sporazumen predlog ta se biti sestati danes pred seja imeti že njen poročilo v kateri predlagati naši zbor da sprejeti amandma ki on biti oblikovati skupen komisija k 4. člen"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-102","ZbObc.1992-05-12.s035-04.sp-102.3",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","ta amandma zgledati takole 4. člen se spremeniti tako da se glasiti 51. člen se spremeniti tako da se glasiti spomenik ali znamenitost ki biti v javen družben lastnina biti mogoč odtujiti ne glede na določba prejšnji odstavek biti mogoč odtujiti stanovanjski hiša stanovanje oziroma stanovanjski prostor razen stanovanjski hiša stanovanje oziroma stanovanjski prostor v zgradba kateri namembnost v akt o razglasitev oziroma v republiški ali občinski planski akt biti opredeljen kot stanovanjski stanovanje v zgradba ki biti kulturen spomenik in biti njihov raba v nasprotje z spomeniški vrednota zgradba soglasje za odtujitev po prejšnji odstavek izdati pristojen strokoven organizacija poročevalec za naš zbor biti gospod Feltrin ali želeti beseda"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-102","ZbObc.1992-05-12.s035-04.sp-102.5",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","ali želeti o predlog ta komisija kdo razpravljati"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","StarmanDanijel1940",0,"ZbObc.1992-05-12.s035-04.sp-103","ZbObc.1992-05-12.s035-04.sp-103.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","misliti da biti predlog dober kompromis vendar biti kljub ta prositi g. Feltrin da pojasniti kaj biti mišljen pod soglasje pristojen strokoven služba torej verjetno občinski zavod za varstvo kulturen dediščina in ali on arbitrirati v ta da biti nek stavba lahko v zaseben last ali ne skratka kaj biti biti mišljen pod ta soglasje ki biti lahko zelo široko"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-104","ZbObc.1992-05-12.s035-04.sp-104.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","hvala gospod Jež prositi"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","JezMatjaz1947",0,"ZbObc.1992-05-12.s035-04.sp-105","ZbObc.1992-05-12.s035-04.sp-105.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","če dovoliti biti na ta del vprašanje gospod"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","JezMatjaz1947",0,"ZbObc.1992-05-12.s035-04.sp-105","ZbObc.1992-05-12.s035-04.sp-105.3",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","Starman sam skušati podati odgovor predvsem zato ker biti zaposlen na en od zavod in biti morda lahek pojasniti strokoven bistvo problem pri tovrsten zgradba pri kateri biti biti možen promet z stanovanje biti bistvo problem v ta da nekateri stavba lahko iti v promet samo v en kos in on biti mogoč razprodajati po del ta biti jeder vsebina in na ta se biti tudi nanašati soglasje pristojen strokoven služba torej ne da biti se zavračati možnost praven promet ampak da biti pogojen praven promet z promet v kos tam kjer biti pa možen pa promet po posamezen del ali biti zadovoljiv ta pojasnilo gospod Starman"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-106","ZbObc.1992-05-12.s035-04.sp-106.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","gospod Starman"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","StarmanDanijel1940",0,"ZbObc.1992-05-12.s035-04.sp-107","ZbObc.1992-05-12.s035-04.sp-107.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","pojasniti v ta segment biti gotovo zadovoljiv obrazložiti biti zakaj pri ta vprašanje nekako vztrajati da se razčistiti tudi na ta nivo v občina Koper biti odlok o razglasitev kulturen spomenik vendar se biti zgoditi da biti po sprejem stanovanjski zakon enostavno z začasen odlok za rok en leto razglasiti 29 stavba ki naj biti imeti tak namen velik revolt stanovalec ki biti v ta hiša živeti in živeti ki biti on vzdrževati in obnavljati da biti v neenakopraven položaj z drug oziroma da biti se moči preseliti v nek anonimen blok izven mesten jedro kjer želeti živeti"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","StarmanDanijel1940",0,"ZbObc.1992-05-12.s035-04.sp-107","ZbObc.1992-05-12.s035-04.sp-107.3",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","iti za temeljen vprašanje ali se biti presoja razglasitev kulturen spomenik šteti za nazaj ali biti zdaj na nov lahko občina razglaševati kulturen spomenik on opredeljevati in tako naprej skratka ali biti z ta saniran ta začasen odlok oziroma odločba konkretno v Koper ali ne jaz biti dolžen ta obrazložiti svoj volivec in tudi svoj stranka torej iti za temeljen vprašanje kdaj in po kakšen kriterij biti kulturen spomenik sploh zaščitno narejen ki biti enak stališče niti v ministrstvo za varstvo okolje niti v ministrstvo za kultura"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-108","ZbObc.1992-05-12.s035-04.sp-108.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","hvala gospod Matjaž Jež"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","JezMatjaz1947",0,"ZbObc.1992-05-12.s035-04.sp-109","ZbObc.1992-05-12.s035-04.sp-109.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","misliti da biti stvar popolnoma jasen glede na dosedanji oblika zakon o naraven in kulturen dediščina in ta del se tudi v nič ne spreminjati poznati dva oblika zavarovanje odlok ki biti sprejet v reden postopek bodisi da iti za republiški ali za občinski ali pa možnost začasen zavarovanje ki biti on do zdaj imeti samo občina pri tisti občina ki biti en ali drug oblika zavarovanje izkoristiti veljati praven status ki biti z ta oblika postavljen zakon v noben primer ne moči veljati za nazaj misliti da o ta biti potreben diskutirati in stvar biti od primer do primer različen tam kjer biti občina svoj naloga opraviti tam biti praven položaj tak torej kar biti spomenik biti spomenik ne glede na ta ali biti zavarovan z začasen ali z trajen varovanje tam kjer pa ta biti biti storjen kjer posamezen zgradba imeti značaj kulturen spomenik v ta primer seveda omejitven odločba nikakor ne veljati"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.2",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","hvala lep biti več prijavljenec za razprava zato zaključevati razprava in prehajati na glasovanje o predlog usklajevalen komisija ta biti da sprejeti ta dodaten amandma kolikor razumeti noben amandma biti potreben umakniti torej samo dodaten amandma"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.3",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","pogledati prisotnost"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.5",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","kdo biti za"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.7",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","biti kdo proti"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.9",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","se biti kdo vzdržati"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.11",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","ugotavljati da biti predlog se praviti dodati amandma z večina glas sprejet"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.12",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","glasovati še o predlog zakon v celota"
"parl.ZbObc","seja",35,"1992-05-12","10:45:00","12:05:00","BizjakIvan1956",1,"ZbObc.1992-05-12.s035-04.sp-110","ZbObc.1992-05-12.s035-04.sp-110.13",ZbObc.1992-05-12.s035-04.toc-item1,"taxonomy.3.9.4.3","topic.388","kdo biti za"
