"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.2",ZbObc.1991-10-03.s025-04.toc-item1,"taxonomy.2.5.1","topic.29","spoštovan delegatka in delegat gospa in gospod pričenjati nadaljevanje 25. seja zbor občina skupščina republika Slovenija ki biti on pričeti 11. in 12. september 1991."
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.3",ZbObc.1991-10-03.s025-04.toc-item2,"taxonomy.2.8","topic.50","za današnji seja zbor biti se opravičiti Vika Potočnik Marcel Štefančič Janez Režun Janez Jug Janoš Bukovec Danijel Božič Isabela Flego Ivan Vodopivec Bruno Podveršič in Marko Stadler"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.4",ZbObc.1991-10-03.s025-04.toc-item2,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 43 delegat prositi da ugotoviti prisotnost v dvorana ugotoviti sklepčnost"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.6",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","tako biti zbor sklepčen in lahko pravnoveljavno razpravljati in sklep najprej dovoliti da ti sporočiti kako biti usklajen glede posamezen točka dneven red kar zadevati 23. 24. in dosedanji potek 25. seja"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.7",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","kot vedeti biti pri nekateri točka biti družbenopolitičen zbor nekoliko v zaostanek tako da dokončen pregled usklajenost biti biti mogoče prej objaviti"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.8",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","glede 23. seja zbor ki biti biti dan 31.7. in 1.8. in se biti nadaljevati 28.8. v zveza z predlog za izdaja zakon o davek od promet proizvod in storitev z osnutek zakon lahko povedati tale zbor občina in družbenopolitičen zbor biti sprejeti združitev prvi in drug faza zakonodajen postopek in po razprava predlog za izdaja zakon z osnutek zakon medtem pa biti zbor združen delo skleniti obravnavati ta zakon le v prvi faza ta biti kot predlog za izdaja zakon ker zbor združen delo biti sprejeti sporazumen predlog skupen komisija za uskladitev dneven red za združitev prvi in drug faza zakonodajen postopek se biti omenjen zakon v sklad z 105. člen poslovnik skupščina republika Slovenija v nadaljevanje obravnavati po normalen trofazen postopek tako biti torej postopek usklajevanje glede ta akt končan namreč poslovnik določati da če tudi po predlog usklajevalen komisija eden od zbor ne sprejeti združitev faza oziroma kakorkoli skrajšan postopek potem se zadeva obravnavati po normalen postopek ta biti avtomatizem ki on predvidevati poslovnik"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.9",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","drug predlog zakon o razvoj mali gospodarstvo biti v enak besedilo sprejeti družbenopolitičen zbor in zbor občina medtem ko biti zbor združen delo ta zakon sprejeti v drugačen besedilo ker zbor združen delo v ponoven obravnava ta zakon biti sprejeti predlog deloven skupina biti potrebno v sklad z 306. člen poslovnik skupščina republika Slovenija izvesti usklajevalen postopek v ta namen biti sinoči izvoliti usklajevalen komisija ki biti kolikor biti obveščen danes že opraviti delo pri ves drug zadeva iz dneven red 23. seja biti zbor usklajen z ostal dva zbor"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.10",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","24. seja zbor biti biti 28. in 29.8. predlog za izdaja zakon o sklad kmetijski zemljišče in gozd republika Slovenija z osnutek zakon biti sprejeti družbenopolitičen zbor in zbor občina medtem ko zbor združen delo biti sprejeti združitev prvi in drug faza zakonodajen postopek ker zbor združen delo prav tako biti sprejeti sporazumen predlog skupen komisija veljati v sklad z 105. člen poslovnik tudi za ta zakon trofazen postopek in biti torej postopek usklajevanje končan"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.11",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","predlog za izdaja zakon o oseben dohodek in drug prejemek delavec v javen vzgojnoizobraževalen zavod z osnutek zakon biti sprejeti le družbenopolitičen zbor in zbor občina zbor združen delo pa le predlog za izdaja tudi pri ta zakon zbor združen delo biti sprejeti sporazumen predlog skupen komisija in tako tudi za ta zakon veljati da biti postopek usklajevanje končan in veljati v naprej trofazen postopek obravnava pri ves ostal točka dneven red 24. seja biti zbor med se usklajen"
"parl.ZbObc","seja",25,"1991-10-03","10:25:00","13:00:00","BizjakIvan1956",1,"ZbObc.1991-10-03.s025-04.sp-409","ZbObc.1991-10-03.s025-04.sp-409.12",ZbObc.1991-10-03.s025-04.toc-item3,"taxonomy.2.5.1","topic.28","zdaj pa še na kratek o zadeva iz 25. seja zbor ki on danes nadaljevati začeti biti on 11.9. obravnava ves 13. točka dneven red ta seja z ta da biti na današnji nadaljevanje seja odložiti sklepanje o predlog zakon o lastninski preoblikovanje podjetje in o predlog sklep o izdvajanje sredstvo iz naslov prispevek naroden banka Jugoslavija od plačan obresti na kredit iz primaren emisija"
