"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","BizjakIvan1956",1,"ZbObc.1990-12-20.s010-02.sp-221","ZbObc.1990-12-20.s010-02.sp-221.2",ZbObc.1990-12-20.s010-02.toc-item1,"taxonomy.2.8","topic.50","nadaljevati seja naš zbor za nadaljevanje seja biti se dodatno opravičiti naslednji delegat Niko Rajner Leo Frelih in Bruno Podveršič ugotavljati da manjkati 25 delegat torej biti na seja prisoten 55 delegat mogoč še ta obvestilo danes ob 12. ura biti imeti skupen zasedanje na kateri jaz biti podpredsednik izvršen svet gospod Mencinger podati uvod v zveza z gospodarski točka potem pa biti skupen seja za kateri biti sklic dobiti ob 14.30 ura na klop biti dobiti obvestilo glede naslednji skupen seja ta biti vnaprejšnji obvestilo in kot biti videti biti 25. ta biti dokončen potrditev točen dan in ura"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","AtelsekIvan1928",0,"ZbObc.1990-12-20.s010-02.sp-222","ZbObc.1990-12-20.s010-02.sp-222.2",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","opravičevati se gospod predsednik gospa in gospod delegat vendar ne moči drugače srce jaz velevati da dajati predlog da biti se skupščina opredeliti do reakcija Stane BROVET in sklep zvezen zbor skupščina SFRJ Jugoslavija glede plebiscit v Slovenija"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","AtelsekIvan1928",0,"ZbObc.1990-12-20.s010-02.sp-222","ZbObc.1990-12-20.s010-02.sp-222.3",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","oporekati bonton ki biti biti uporabljen da biti naš minister prdalo da biti slovenski narod sovražen da škodovati ta Jugoslavija ne da biti se vprašati kakšen škoda biti jaz narediti v ta čas in kakšen škoda delati ta Jugoslavija ta"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","AtelsekIvan1928",0,"ZbObc.1990-12-20.s010-02.sp-222","ZbObc.1990-12-20.s010-02.sp-222.4",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","nadalje spraševati kdo biti imenovati admiral Brove za namestnik ali biti dati ta skupščina soglasje če biti dati da on odpoklicati ali pa da on vsaj reči da ne moči zastopati noben slovenski interes kajti ta biti pa že preveč presegati ves meja morala da biti nek Slovenec dol in tako ničemerno groziti z orožje slovenski narod lasten slovenski narod svoj mati in verjetno imeti še kakšen sorodnik tudi sorodnik povedati ves da biti jaz za referendum da biti se on jaz postaviti ne pa politik Slovenija ampak slovenski narod in tudi narod biti o ta tako odločiti jaz biti samo prositi gospod Lukač če jaz lahko v zelo kratek beseda če se strinjati gospod predsednik malo nanizati ta zadeva ki biti se dol pojavljati"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","BizjakIvan1956",1,"ZbObc.1990-12-20.s010-02.sp-223","ZbObc.1990-12-20.s010-02.sp-223.2",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","iz ta aplavz sklepati da podpirati ta da zunaj dneven red vendar kakšen beseda o ta reči in kot biti predlagati gospod Atelšek biti prositi gospod Lukač ki biti biti tam da biti jaz na kratek seznaniti potem biti se pa morda odločiti če biti potrebno kakšen sklep sprejeti ravno v zveza z ta predlog o iniciranje postopek za razrešitev"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","LukacJanez1931",0,"ZbObc.1990-12-20.s010-02.sp-224","ZbObc.1990-12-20.s010-02.sp-224.2",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","gospod predsednik spoštovan kolegica in kolega seja zvezen zbor ki se biti včeraj odvijati v Beograd biti biti pričakovan da se biti pač odvijati po scenarij ki biti biti pripravljen v zvezen skupščina jaz biti že na en prejšnji seja zvezen zbor opozoriti da zvezen skupščina voditi delegat iz republika Srbija ali delegat ostal republika ki biti v Srbija in zahtevati od vodstvo skupščina predvsem pa od komisija za volitev in imenovanje da ta struktura v sklad z dogovor o kadrovski zasedba v federacija popraviti tako da biti lahko vsaj v ta težek čas ta skupščina delovati kot nek vrsta fer amortizer jaz biti ta beseda uporabiti pri ta naboj ki se v ta skupščina pojavljati zlasti zoper poslanec oziroma delegat iz Slovenija ki biti onemogočen v svoj delo z mašinerija preglasovanje oziroma z proceduralen vprašanje ki biti v deloven telo"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","LukacJanez1931",0,"ZbObc.1990-12-20.s010-02.sp-224","ZbObc.1990-12-20.s010-02.sp-224.3",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","v javnost biti napačen predstava kako lahko suvereno delegat Slovenija nastopati v deloven telo namreč deloven telo proceduralno voditi človek ki imeti nič posluh za kakršenkoli demokratičen preobrazba v Jugoslavija ki v svoj miseln razpletanje in miseln koncept biti sprejeti nek možnost da biti treba ta Jugoslavija ustvariti na nov temelj izhajajoč iz suveren samostojen država ampak on še vedno misliti da biti mogoč ta Jugoslavija z sila restavrirati ne v federalno ampak v unitaren država v ta pogoj se potem ves v jugoslovanski skupščina dogajati ta biti scenarij v kateri npr. ko biti na najbolj dostojanstven in prepričljiv način včeraj poizkušati delegat iz Slovenija ta točka ko se biti govoriti o plebiscit in posledica plebiscit v Slovenija spraviti z dneven red navajajpč ves cicilen razlog ki v svet biti ki biti motiti ta proces ki se biti v Slovenija že začeti tukaj biti biti nikakršen posluh jaz biti najti podpora da biti biti naš predlog kakorkoli razumljen in zato jaz biti ostati drug da biti iz protest z ta točka dneven red oditi ves kar se biti dogajati biti potem spremljati iz sredstvo javen obveščanje oziroma preko stenogram ki biti tam biti in biti biti nekako tako obveščen jaz biti lahko potem zopet na hodnik v kuloar parlament protestirati ampak ta biti dovolj kajti ta naš kolega ponavljati iz ostal republika proces ki se v Jugoslavija ne v Slovenija ki se v Jugoslavija dogajati ne razumeti ta biti struktura ki biti biti izvoljen v drugačen čas večina ali pa veliko ta naš kolega iz ostal republika živeti v Beograd on predstavljati svoj republika iz Beograd ven in nekateri izmed on biti tudi v velik konfrontacija z porajajoč se demokracija v svoj republika in biti zato njihov delovanje pač v prepričanje da se rešiti če se rešiti dati ravno v ta da se Jugoslavija pripeljati v unitarizem ne v en moderen federacija on biti tudi ta preskočiti in biti ves njihov govor njihov prizadevanje njihov koncept njihov amandma njihov predlog v ta smer"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","LukacJanez1931",0,"ZbObc.1990-12-20.s010-02.sp-224","ZbObc.1990-12-20.s010-02.sp-224.4",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","delegat iz Slovenija biti se v odbor za družbenopolitičen odnos za notranji politika kjer biti se ta sklep pripravljati skupaj z delegat iz Hrvaška ki biti imeti tudi aktiven vloga v ta prizadevanje da biti ta ampak ta mašinerija delovati tako močno da ta niti farsa biti več meniti da nekateri niti ne poslušati ampak samo takrat priti notri ko biti treba glasovati čeprav biti že prej dvomiti v možnost da biti ta zvezen parlament doprinesti k nek demokratičen razreševanje biti včeraj začeti obupovati prav najbrž biti da ta začutiti da ta videti samo kako pa zdaj ta premostiti biti jaz včeraj ko biti odhajajoč domov delati kratek analiza več ali manj pesimistično gledati na ta možnost nadaljnji aktiven in konstruktiven sodelovanje jaz biti lahko zraven ampak naš delovanje naš aktivnost biti tako zminiziran tako razvrednoten tako negirane da npr. imeti stalen določba o poseben postopek v kateri se lahko katerikoli vprašanje ki biti na seja zvezen zbor obravnavati po poseben postopek kjer iti za poseben usklajevalen postopek po kateri biti v končen faza pritegnjen tudi telo republiški skupščina kateri delegat biti ta tukaj biti strog proceduralen postopek v kateri biti predpisan da morati večina delegat iz republika tak predlog dati iti za tak in tak vprašanje morati on dati pred konec odločanje se praviti v čas glaven obravnava pred sklepanje in morati biti obrazložen ko se ta dobiti biti nedvoumno v ustava napisan da zbor nič drug ne narediti kot določiti postopek kako biti ta usklajevanje iti in ne samo včeraj jaz do zdaj biti uspeti v ta poseben postopek nikdar in sicer z enostaven proceduralen mahinacija v kateri zbor po mnenje zakonodajno-praven komisija vedno odločiti da ne iti za tako vitalen vprašanje ki biti prizadeti republika in zato poseben postopek biti potreben ta se biti zgoditi da ti samo opozoriti ali biti vitalen vprašanje ali ne takrat ko biti se boriti oziroma ko biti Slovenija sprejemati ustaven amandma ali biti ta vitalen interes za republika Slovenija ali biti ali biti sklep ki pozivati zvezen vlada k poseben aktivnost ki pozivati zvezen organ kamor spadati tudi armada k poseben aktivnost budnost spoštovanje zvezen predpis zvezen ustava ali biti ta v interes za en narod ali ne in zoper kateri biti ta naprteno biti noben dvom toda mašinerija glasovanje ugotoviti da ne iti za tak vprašanje in potem biti slovenski delegat v tisti hip bojkotiran in interes republika Slovenija prebivalec Slovenija biti več prisoten"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","LukacJanez1931",0,"ZbObc.1990-12-20.s010-02.sp-224","ZbObc.1990-12-20.s010-02.sp-224.5",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","včeraj biti iti gor in biti svoj kolega povedati da on vseskozi izničiti razvrednotiti v ta večnacionalen parlament kakršenkol interes ne samo Slovenija jaz on pač prezentirati tam vsak drug nacionalen skupnost suveren republika ki biti srbski cel mehanizem delovati le v ta smer morati ta beseda uporabiti da ne biti živeti v zabloda cel mehanizem federalen skupščina ne govoriti o drug organ biti pod vpliv srbski lobi če ta parlamentaren beseda uporabiti in pod njihov taktirka da biti ta še bolj plastično ker biti že včeraj hrvaški delegat ta uporabiti predsednik zvezen skupščina biti iz Srbija predsednica zvezen zbor biti Srbkinja iz Vojvodina podpredsednik ta zbor biti Srb iz Hrvaška predsednik oziroma podpredsednik ki pa voditi seja odbor za notranji politika biti iz Srbija ta biti Kostić ta isti Kostić biti potem predsednik komisija za borec in vojen invalid ki ves vprašanje obravnavati in se enakovredno enakopravno kot deloven telo v ves ta vključevati istočasno pa biti ta isti Kostić predsednik komisija za Kosovo in še naprej ta isti Kostić biti tudi član zakonodajno-praven komisija ko on z ta svoj scenarij kateri biti poslušen ves delegat srbski narodnost priti potem biti obsojen na blokada na neuspeh in na ves drug ne biti reči celo na žalitev trditi pa da biti v zakonodajno-praven komisija razprava na tako nizek nivo da biti nemogoč govoriti da iti tu za strokoven razprava da biti cel mehanizem strokovnjak ki biti zopet pod ta vpliv jaz imeti v zvezen skupščina sekretariat za zakonodaja od kateri biti človek pričakovati objektiven stališče on potem ko delegat odpovedati ko biti jaz na meja nekajkrat ne vedno da z Hrvaška dokazati da teoretično niti strokoven vprašanje ki on postavljati ne vzdržati on priskočiti na pomoč ta služba ki spolitizirati ves strokoven vprašanje pod tak vtis ki biti on hoteti ti prikazati se biti včeraj dogajati ta seja"
"parl.ZbObc","seja",10,"1990-12-20","10:15:00","12:00:00","LukacJanez1931",0,"ZbObc.1990-12-20.s010-02.sp-224","ZbObc.1990-12-20.s010-02.sp-224.6",ZbObc.1990-12-20.s010-02.toc-item2,"taxonomy.3.1","topic.55","sprejet biti biti sklep prav biti ugotoviti gospod Atelšek jaz imeti tukaj na predlog Slovenija vsaj z njen soglasje imenovan admiral Brove za namestnik zvezen sekretar za naroden obramba ki se vedno v konfrontacija z Slovenija pojavljati kot predstavnik armada ne samo včeraj on biti takrat ko se biti prvič začeti Slovenija napadati spomniti se takrat da imeti specialen vojna da imeti ves sredstvo in da hoteti armada razvrednotiti da biti pod tuj obveščevalen služba da tuj obveščevalen služba delati biti biti informacija o napad na JLA in da biti ta v sklop ta rušenje Jugoslavija in ves ta on biti biti nosilec ta informacija da biti mera še bolj poln ta informacija biti biti tik na zadnji ali na predzadnji seja zvezen izvršen svet ki on biti voditi Slovenec Janez Zemljarič ta informacija biti biti potem osnova v zvezen parlament da biti se jaz delegat konfrontirati z celo jugoslovanski srenja predstavljen v ta parlament in dokazovati da biti ne razbijalec Jugoslavija da ne žaliti armada če razpravljati o ta da ta armada ne moči biti financiran z taki sredstvo kot zahtevati ker ta gospodarstvo ne prenesti biti biti ta spet napad na armada ta biti biti nekje zbran v nek informacija in od takrat naprej gospod admiral Brovet nastopati vedno kot protagonist ta armaden sila ta najbrž tudi jaz ki biti naslednik ta kdo v federacija delo v kontinuiteta bivši skupščina morati povedati morati reči da se osebno zelo pridruževati gospod Atelšek in prav biti da ta predlog biti priti od jaz vena ki biti vsak dan v udar da biti ta drug začutiti namreč slovenje povedati če ne drug tudi če njen predlog ne biti upoštevan da se admiral Brovet kot pripadnik ta narod lahko vsaj spoštljiv kulturen dostojanstveno in demokratično obnašati do lasten narod"
