"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.2",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","spoštovan delegat gospa in gospod pričenjati 5. nadaljevanje 19. seja zbor občina skupščina republika Slovenija ki biti on pričeti 9. maj ter nadaljevati 15. 22. 30. maj in 3. junij"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.3",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","za današnji seja biti se opravičiti Isabella Flego Vika Potočnik Danijel Božič Boris Jež Leo Frelih Marcel Štefančič Vojka Štular Zvonko Ivnušič dr. Marjan Mlakar Leopold Grošelj Stanislav Bevc in dr. Cvetko Gradišar"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.4",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","po podatek služba biti na seja prisoten 50 delegat prositi da ugotoviti tudi prisotnost v dvorana"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.6",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.7",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","z današnji nadaljevanje ta kar precej dolg 19. seja zbor prehajati v njen zaključen faza doslej biti opraviti kar obsežen delo saj biti že obravnavati vse zakon iz sveženj tako imenovan osamosvojitven zakon ki biti on uvrstiti na dneven red ta seja tako biti že opraviti obravnava in tudi sprejeti naslednji zakon predlog zakon o carinski služba predlog zakon o državljanstvo republika Slovenija predlog zakon o tujec predlog zakon o poten listina državljan republika Slovenija predlog zakon o nadzor državen meja predlog zakon o sprememba in dopolnitev zakon o varnost cesten promet predlog zakon o krediten posel z tujina vendar pa biti pri nekateri zaradi različno sprejet amandma neusklajen med zbor in biti morati opraviti ponoven obravnava oziroma izvesti usklajevalen postopek"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.8",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","na zadnji nadaljevanje ta seja v ponedeljek biti zaključiti razprava o preostal zakon in sicer o predlog zakon o banka in hranilnica predlog zakon o devizen poslovanje in o predlog zakon o predsanacija sanacija stečaj in likvidacija banka in hranilnica nato pa še o predlog za izdaja zakon o organizacija in deloven področje republiški uprava z predlog zakon in pa o predlog zakon o zunanji zadeva sklepaje o ta zadeva biti zaradi precej številen amandma preložiti na današnji dan v ta sklop soditi tudi še odločanje o predlog zakon o banka Slovenija in amandma k ta zakon"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.9",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","naj ti še obvestiti da družbenopolitičen zbor še biti zaključiti obravnava predlog zakon o zunanji zadeva zaradi ta izvršen svet tudi še biti zavzeti stališče do predložen amandma"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.10",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","izvršen svet biti na sinočnji seja obravnavati amandma k prej naveden zakon zakonodajen praven komisija pa deloma na včerajšnji seja danes pa žal biti biti sklepčen stališče izvršen svet skupščina republika Slovenija do amandma in k nekateri predlog zakon tudi nekateri amandma izvršen svet biti prejeti danes na klop"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.11",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","v zveza z zakon z področje notranji zadeva ki biti on na prejšnji nadaljevanje seja sprejeti biti jaz kot vedeti ustanoviti usklajevalen deloven skupina ta se biti danes le sestati vendar pa biti moči v celota opraviti svoj delo ker družbenopolitičen zbor biti imenovati tak skupina zaradi nesklepčnost na konec prejšnji nadaljevanje zato biti se predsednik zbor dogovoriti da biti družbenopolitičen zbor danes najprej sprejeti do konec zakon o državljanstvo nakar biti lahko usklajevalen deloven skupina opravilo svoj delo za ves ta sklop zakon z področje notranji zadeva torej o natančen čas ko se biti ta skupina sestati biti pravočasno obvestiti vsekakor biti ta čimprej potem ko biti zakon o državljanstvo v družbenopolitičen zbor sprejet oziroma ko biti končan odločanje o ta zakon"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.12",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","naj ti še obvestiti o ta da predvidevati odmor za naš zbor približno ob 12.00 ura"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.13",ZbObc.1991-06-05.s019-06.toc-item1,"taxonomy.2.8","topic.50","pravkar biti biti obveščen da se odbor za kreditno monetaren sistem in politika še ukvarjati z amandma k zakon o banka in hranilnica pa tudi k zakon o banka Slovenija zato biti se v okvir odločanje o zakon z finančen področje če on lahko tako reči lotiti ostal zakon kjer biti toliko amandma oziroma kjer imeti že stališče"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.14",ZbObc.1991-06-05.s019-06.toc-item2,"taxonomy.3.6.6.2","topic.242","misliti da iti lahko najprej na odločanje o predlog zakon o agencija republika Slovenija za zavarovanje depozit banka in hranilnica"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.15",ZbObc.1991-06-05.s019-06.toc-item2,"taxonomy.3.6.6.2","topic.242","k ta zakon biti predložiti amandma dr. Peter Glavič k 5. člen stališče izvršen svet biti prejeti izvršen svet sprejemati ta amandma želeti morda predstavnik izvršen svet beseda"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.17",ZbObc.1991-06-05.s019-06.toc-item2,"taxonomy.3.6.6.2","topic.242","prehajati na glasovanje ugotoviti najprej prisotnost"
"parl.ZbObc","seja",19,"1991-06-05","10:20:00","10:45:00","BizjakIvan1956",1,"ZbObc.1991-06-05.s019-06.sp-967","ZbObc.1991-06-05.s019-06.sp-967.19",ZbObc.1991-06-05.s019-06.toc-item2,"taxonomy.3.6.6.2","topic.242","na glasovanje dajati najprej amandma dr. Peter Glavič k 5. člen ki se glasiti v prvem odstavek se beseda odstotek zamenjati z beseda delež kot rečen izvršen svet ta amandma podpirati"
