"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.2",ZbZdruDel.1990-10-30.s008-02.toc-item1,"taxonomy.2.8","topic.50","v naš strokoven služba biti ugotoviti da biti sklepčen da jaz biti 52 prisoten verjetno biti še kdo priti nekoliko kasno"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.3",ZbZdruDel.1990-10-30.s008-02.toc-item1,"taxonomy.2.8","topic.50","predlagati spoštovan poslanka in poslanec in ves ostal gost da nadaljevati 8. seja zbor združen delo skupščina republika Slovenija ki biti on prekiniti v četrtek dan 25. oktober 1990. danes biti nadaljevati seja od 5. točka dneven red dalje in imeti na tak način do 14. točka dneven red kar precej delo ves imeti tudi dneven red pred se tako da on verjetno biti treba posebej brati pričeti biti z predlog za izdaja zakon o sprememba in dopolnitev zakon o RTV Slovenija z predlog zakon in preden biti z ta točka pričeti biti povedati dvoj ali Troja obvestiti"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.4",ZbZdruDel.1990-10-30.s008-02.toc-item2,"taxonomy.2.8","topic.52","najprej ti morati obvestiti da biti morati danes med zbor uskladiti številen sklep zlasti v zveza z izvajanje pokojninsko-invalidski zavarovanje do konec leto 1990 v zveza z ocena stanje v gospodarstvo Slovenija z predlog ukrep za ureditev razmera na posamezen področje in čisto normalno z predlog zakon o izdati obveznica za pospeševanje izvoz v leto 1990 in predlog zakon o dajatev pri nakup živina meso mesen izdelek mleko in mlečen izdelek zaradi ta ker v ostal dva zbor o ta točka šele razpravljati jaz pa imeti o ta točka že sprejet sklep in biti na tak način priti verjetno do dopolnjevanje in medzborovski usklajevanje"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.5",ZbZdruDel.1990-10-30.s008-02.toc-item2,"taxonomy.2.8","topic.52","matičen deloven telo iskreno prositi da spremljati razprava in sklepanje v oba ostal zbor tako da biti lahko sproti ugotavljati kje biti razlika in biti potem približno ob 12. ali pa 13. točka dneven red o ta razlika tudi razpravljati in sklepati oziroma usklajevati tako da biti danes glede delo tako kot na ves dosedanji zasedanje naš zbor odvisen tudi od učinkovitost delo v oba ostal zbor"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.6",ZbZdruDel.1990-10-30.s008-02.toc-item2,"taxonomy.2.8","topic.52","ta biti en drug poslanec Jože Pušnik biti včeraj posredovati pobuda da biti razpravljati in biti informiran v naš zbor na ustrezen način o stanje odnos med JLA in republika Slovenija in seveda z ocena možnost razplet jaz biti o njegov pobuda govoriti z gospod predsednik izvršen svet Peterle in tudi z minister Janša in biti povedati da se biti še med zasedanje o ta pobuda pogovoriti kdaj in na kakšen način biti še videti tako da biti sedaj ta odprt in biti videti kako se biti tudi ta odvijati"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.7",ZbZdruDel.1990-10-30.s008-02.toc-item2,"taxonomy.2.8","topic.52","no in mogoč še majčkeno bolj prijeten zadeva ob 12.30 biti imeti čas za kosilo drugače pa seveda kaj drug biti"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.8",ZbZdruDel.1990-10-30.s008-02.toc-item3,"taxonomy.3.9.4.6","topic.389","predlagati biti da pričeti z 5. točka dneven red predlog za izdaja zakon o sprememba in dopolnitev zakon o RTV Slovenija z predlog zakon"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","ZupancicJoze1936",1,"ZbZdruDel.1990-10-30.s008-02.sp-170","ZbZdruDel.1990-10-30.s008-02.sp-170.9",ZbZdruDel.1990-10-30.s008-02.toc-item3,"taxonomy.3.9.4.6","topic.389","predlog za izdaja zakon z predlog zakon biti v obravnava predložiti komisija skupščina republika Slovenija za informiranje predlog za izdaja zakon z predlog zakon biti obravnavati tudi številen deloven telo v skupščina komisija za notranji politika zakonodajno-praven komisija odbor za kultura in varstvo kulturen dediščina ki biti predložiti tudi poročilo in on tudi ves imeti prejeti biti tudi mnenje izvršen svet skupščina republika Slovenija danes se biti sestati še komisija za informiranje in verjeten biti prav da biti tudi njen predsednik o stvar o kateri biti se dogovarjati tudi poročati jaz biti povabiti k ta točka dneven red predstavnik komisija predstavnik komite za informiranje potem direktor RTV Slovenija društvo novinar Slovenija in tudi sindikat kulturen delavec na RTV ki biti dati pobuda že pred nekaj mesec o razpravljanje o ta točka o kateri biti sedaj tu beseda na tak način da imeti od zunanji gost možnost razpravljati samo trije in za uvod biti biti najbolj prav da biti spregovoriti gospod Franček Rudolf"
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","RudolfFrancek1944",0,"ZbZdruDel.1990-10-30.s008-02.sp-171","ZbZdruDel.1990-10-30.s008-02.sp-171.2",ZbZdruDel.1990-10-30.s008-02.toc-item3,"taxonomy.3.9.4.6","topic.389","debata o ta zakon trajati dolgo čas in ne moči reči da biti biti zelo zelo kompliciran in včasih prav dramatičen začeti se biti takrat ko biti sekretariat za informiranje ustanoviti komisija sestavljen iz znan kulturen delavec iz predstavnik radio tv in nekateri drug predstavnik javen življenje in biti ta predlagati nov sestava skupščina v razmerje 20 20 10. k ta biti biti takoj predlog ki biti namesto razmerje 20 predstavnik RTV 20 ugleden umetnik in 10 delegat skupščina predlagati predstavnik institucija na primer predstavnik univerza itd."
"parl.ZbZdruDel","seja",8,"1990-10-30","10:15:00","12:25:00","RudolfFrancek1944",0,"ZbZdruDel.1990-10-30.s008-02.sp-171","ZbZdruDel.1990-10-30.s008-02.sp-171.3",ZbZdruDel.1990-10-30.s008-02.toc-item3,"taxonomy.3.9.4.6","topic.389","ta predlog biti se potem ponavljati neprestano in neprestano biti se vrteti okrog vprašanje kaj biti ta civilen družba ali biti civilen družba v naš razmera možen kakšen naj biti morati reči da biti vprašanje drugje in da ne moči govoriti o ta da biti narediti skupščina ki se zdaj imenovati svet takšen da biti jamčiti da ne prihajati do noben sprememba ta hip biti na vsak način potrebno izglasovati tak popravek zakon ki biti biti nasilno sprejet pred volitev letos spomladi torej biti potrebno sprejeti tak popravek da biti omogočiti bistven sprememba na vrh skupščina"
