"orgId","type of session","number","date","notBefore","notAfter","persId","chairman","spId","uId","titleId","taxonomyIds","topicIds","lemmata"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.2",ZbObc.1992-07-23.s042-02.toc-item1,"taxonomy.2.8","topic.50","pričenjati nadaljevanje včeraj začet 42. seja zbor občina skupščina republika Slovenija za današnji seja zbor biti se opravičiti Jože Zakonjšek Janez Jerina Isabella Flego Ivan Mesiček Janez Režun Ivan Atelšek Boris Jež Metod Šonc Slavko Dragovan in Janez Jug pa pridet kasno po podatek služba biti na seja prisoten 43 poslanec prositi da ugotoviti tudi prisotnost v dvorana"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.4",ZbObc.1992-07-23.s042-02.toc-item1,"taxonomy.2.8","topic.50","biti jaz še dovolj prisotnost prositi da ves pritisniti na ustrezen tipka biti"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.6",ZbObc.1992-07-23.s042-02.toc-item1,"taxonomy.2.8","topic.50","ugotavljati da biti zbor sklepčen in lahko pravno veljavno razpravljati in sklep"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.7",ZbObc.1992-07-23.s042-02.toc-item2,"taxonomy.2.8","topic.52","po dneven red ki on biti zbor sprejeti včeraj prečiščen besedilo biti danes prejeti na klop biti jaz ostati le dva točka in sicer zasnova ekonomski politika ta biti točka 10 prečiščen dneven red in točka 11 predlog zakon o začasen omejevanje plača v podjetje in organizacija ki imeti javen ali monopolen značaj ki biti on včeraj odložiti ker naj biti on danes še pred seja zbor obravnavati pristojen deloven telo imeti natančen obvestilo o ta kdo biti že kaj obravnavati zvedeti biti da naj biti biti točka 11 v pristojen odbor šele danes ob 13. ura na vrsta kljub ta da biti razprava pod ta točka opraviti pa biti morda odložiti sklepanje dokler ne dobiti poročilo ta matičen deloven telo"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.8",ZbObc.1992-07-23.s042-02.toc-item2,"taxonomy.2.8","topic.52","morati pa opozoriti da biti pri dneven red ostal med zbor neusklajen glede več akt skupen komisija se biti danes ob 9. ura sestati in kolikor vedeti še delati nihče od član ta skupina biti trenutno med jaz ta skupen komisija za usklajevanje dneven red očitno še delo in biti odločati o uskladitev takoj ko biti dobiti njen predlog vsaj v usten oblika če biti dovolj pregleden da biti lahko kar nemudoma odločati o on sicer pa biti jaz za današnji nadaljevanje delo ostati še dva zadeva nadaljevanje prekinjen 39. seja zbor in ponoven obravnava oziroma usklajevanje med zbor o neusklajen zadeva iz prejšnji seja zbor 36. 37. 39. in 40. seja glede kateri biti biti že večkrat obveščen skupen usklajevalen komisija biti pričeti delo včeraj popoldan nadaljevati pa biti on danes zjutraj o njen delo in predlog biti seznanjen nekaj poročilo biti že dobiti na klop slediti biti še drug čeprav se jaz zdeti da še biti pripravljen predlog glede ves odprt zadeva odmor naj biti imeti ob podoben čas kot včeraj približno ob 12,45 ura"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-213","ZbObc.1992-07-23.s042-02.sp-213.9",ZbObc.1992-07-23.s042-02.toc-item3,"taxonomy.3.6.9","topic.274","prehajati na 10. točka dneven red obravnavati zasnova ekonomski politika gradivo biti v vednost skupščina republika Slovenija poslati vlada republika Slovenija zbor biti včeraj na pobuda več poslanec skleniti da pristopiti k obravnava ta gradivo gradivo biti biti objavljen v poročevalec št. 12/92 tukaj biti še nekaj poročevalec če kdo imeti ta z se lahko dobiti biti pa opozoriti da naj biti ta poročevalec vrniti ker biti svoj izvod že dobiti naj še povedati da biti obravnava ta točka preložiti na današnji nadaljevanje seja ker naj biti danes ta gradivo predhodno obravnavati odbor za splošen gospodarski zadeva obveščen biti da seja ta odbor še trajati se biti končati se praviti ta biti opravljen želeti predstavnik vlada dati uvoden obrazložitev očitno biti nihče kazati da se on ta gradivo ne zdeti pomemben dobro želeti beseda poročevalec odbor za splošen gospodarski zadeva prositi gospod Ivanušič"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","IvanusicZvonko1959",0,"ZbObc.1992-07-23.s042-02.sp-214","ZbObc.1992-07-23.s042-02.sp-214.2",ZbObc.1992-07-23.s042-02.toc-item3,"taxonomy.3.6.9","topic.274","torej v svoj ime postaviti biti na odbor za splošen gospodarski zadeva tudi vprašanje in sicer kakšen stopnja rast gospodarstvo morati imeti država v prihodnji leto da biti lahko pokriti proračunski primanjkljaj brez povečanje davčen in prispeven stopnja ob dejstvo da država sprejemati obveznost oziroma jamstvo iz devizen vloga občan da država ne prevzemati delo obveznost obresti od izvoznik da se biti na država prenesti primanjkljaj podjetje da se biti reprogramirati plačilo neplačan prispevek itd. od minister biti dobiti odgovor da v ta trenutek ne moči odgovoriti ker se ta izračun delo zaradi ta biti apelirati na vlada oziroma biti predlagati ta skupščina ta zbor da sprejeti sklep da vlada ob predložitev zakon ki udejanjati ta zasnova ekonomski politika predložiti tudi ta izračun oziroma prognoza kaj se lahko v prihodnost zgoditi meniti da na pamet ne moči sprejemati ta zadeva ker proračunski primanjkljaj ob takšen negativen stanje biti vprašljiv oziroma biti nujen da biti vprašljiv če ta dokazati z papir hvala lep"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-215","ZbObc.1992-07-23.s042-02.sp-215.2",ZbObc.1992-07-23.s042-02.toc-item3,"taxonomy.3.6.9","topic.274","hvala lep preden nadaljevati razprava misliti da biti biti prav da zadolžiti nekdo oziroma določen skupina za spremljanje razprava da biti po potreba lahko pripraviti potem predlog stališče in sklep z ta v zveza da ne biti razprava izzvenevati v prazen moj predlog biti biti da biti biti ta kar član odbor za splošen gospodarski zadeva zdaj jaz pa zanimati koliko biti trenutno prisoten gospod Ivanušič gospod Grdadolnik gospod Dvornik ali biti ta dovolj ali predlagati še kdo v ta skupina še gospod Razdevšek dobro torej po moj biti nič hud če biti ta skupina tudi štiričlanski potrditi tak sestava še Novak imeti petčlanski skupina Grdadolnik Dvornik Ivanušič Novak in Razdevšek potrditi tak sestava"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-215","ZbObc.1992-07-23.s042-02.sp-215.3",ZbObc.1992-07-23.s042-02.toc-item3,"taxonomy.3.6.9","topic.274","kdo biti za"
"parl.ZbObc","seja",42,"1992-07-23","10:15:00","14:00:00","BizjakIvan1956",1,"ZbObc.1992-07-23.s042-02.sp-215","ZbObc.1992-07-23.s042-02.sp-215.5",ZbObc.1992-07-23.s042-02.toc-item3,"taxonomy.3.6.9","topic.274","biti kdo proti"
